ACN_0,ACN_1,DCN_0,DCN_1,DCN_10,DCN_11,DCN_12,DCN_13,DCN_14,DCN_15,DCN_16,DCN_17,DCN_2,DCN_3,DCN_4,DCN_5,DCN_6,DCN_7,DCN_8,DCN_9,EC_0,cloud_usage
0.9569843229732433,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.9322868943462869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.9251494749132132,0.0,0.0,0.0,0
0.9013875836603539,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.7322868943462868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19277601363560604,0.9251494749132132,0.0,0.0,0.0,0
0.9377512200239901,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.7322868943462868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19277601363560604,0.9251494749132132,0.0,0.0,0.0,0
0.9695881019816053,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.7322868943462868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19277601363560604,0.9251494749132132,0.0,0.0,0.0,0
0.9695881019816053,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.9322868943462869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19277601363560604,0.9251494749132132,0.0,0.0,0.0,0
0.9695881019816053,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.9322868943462869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292776013635606,0.9251494749132132,0.0,0.0,0.0,0
0.9695881019816053,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.9322868943462869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3927760136356061,0.9251494749132132,0.0,0.0,0.0,0
0.9695881019816053,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.9322868943462869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5496745410803442,0.9251494749132132,0.0,0.0,0.0,0
0.9695881019816053,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.9322868943462869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6259788449520909,0.9251494749132132,0.0,0.0,0.0,0
0.941460170501741,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.9322868943462869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6259788449520909,0.7502990476436421,0.0,0.0,0.0,0
0.9778238068653774,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.9322868943462869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6259788449520909,0.7502990476436421,0.0,0.0,0.0,0
0.941460170501741,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.9322868943462869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6259788449520909,0.8511052513202242,0.0,0.0,0.0,0
0.9778238068653774,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.9322868943462869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6259788449520909,0.8511052513202242,0.0,0.0,0.0,0
0.9778238068653774,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.9322868943462869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7234794008874736,0.8511052513202242,0.0,0.0,0.0,0
0.9778238068653774,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.9322868943462869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7788315708365788,0.8511052513202242,0.0,0.0,0.0,0
0.9778238068653774,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.9322868943462869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7788315708365788,0.8511052513202242,0.0,0.0,0.0,0
0.9778238068653774,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.9322868943462869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.872974262603148,0.8511052513202242,0.0,0.0,0.0,0
0.9778238068653774,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.9322868943462869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394335320565267,0.8511052513202242,0.0,0.0,0.0,0
0.941460170501741,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.9322868943462869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394335320565267,0.8511052513202242,0.0,0.0,0.0,0
0.9671040294592663,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.9322868943462869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394335320565267,0.8511052513202242,0.0,0.0,0.0,0
0.9671040294592663,0.0,0.09108531627715633,0.0,0.0,0.0,0.0,0.0,0.9322868943462869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394335320565267,0.8511052513202242,0.0,0.0,0.0,0
