request_idx,reward,latency,processing_time,success
384,0.8689046105301428,5.3754034890099005,0.0038600921630859374,1.0
385,1.084105354321139,4.944996112859587,0.003792858123779297,1.0
386,1.1232422321196083,4.86671857928065,0.003748798370361328,1.0
387,1.0878378311000705,4.937523451919871,0.003731822967529297,1.0
388,1.1824871636589473,4.748242935805425,0.003793787956237793,1.0
389,1.4141986673927516,4.284822022243689,0.003911328315734863,1.0
390,1.2916538186971025,4.529907581633351,0.0037686824798583984,1.0
391,1.1764216223779618,4.7603691661894745,0.0037415027618408203,1.0
392,1.0744869447587542,4.964230280630555,0.0037640810012817385,1.0
393,1.4365422609948877,4.240115248305422,0.003750920295715332,1.0
394,1.5344191179277493,4.044350706457452,0.0037312030792236326,1.0
395,1.4896141868082429,4.133960798303305,0.0037630081176757814,1.0
396,1.4670347090057558,4.179128172603899,0.003801727294921875,1.0
397,1.4070737413158165,4.29905444704057,0.003752923011779785,1.0
398,1.4186808120214696,4.27583534636144,0.0037858963012695314,1.0
399,1.4970633207361366,4.119060121322718,0.0037185192108154298,1.0
400,0.915014742069958,5.283151234862829,0.003746509552001953,1.0
401,0.9665331139216267,5.180129452848111,0.0037841796875,1.0
402,1.3076575230684853,4.4978835718995525,0.0037642478942871093,1.0
403,0.9741343483821587,5.164938186057476,0.003730177879333496,1.0
404,1.0776379437573955,4.957937522327543,0.003752255439758301,1.0
405,1.1363540440187205,4.840514264010084,0.003754591941833496,1.0
406,1.083714386036187,4.945794167991354,0.0037473440170288086,1.0
407,1.3984440697903866,4.316330885356765,0.0037916421890258787,1.0
408,0.9394073815163402,5.234405057017457,0.003766632080078125,1.0
409,0.9206097790506144,5.271997456646639,0.0037320137023925783,1.0
410,1.1633210652450052,4.78658912924323,0.003786301612854004,1.0
411,1.262348584824949,4.588555666295582,0.0037981271743774414,1.0
412,1.187012177687706,4.739228344264468,0.003736066818237305,1.0
413,1.1316996525300551,4.849865585341533,0.00369722843170166,1.0
414,1.5887245180835632,3.9358114494785505,0.0037288665771484375,1.0
415,1.1264877257183745,4.8602798008020205,0.0037611722946166992,1.0
416,1.2333194303421426,4.646598456781032,0.0037386417388916016,1.0
417,1.3121393564985222,4.48894758090262,0.0037415027618408203,1.0
418,0.9669959976078341,5.179233596358683,0.003764915466308594,1.0
419,1.2944714648754172,4.524283320625161,0.0037581682205200194,1.0
420,1.4374148161414593,4.238408034925049,0.0037121295928955076,1.0
421,1.433996696598717,4.245252266558336,0.003740215301513672,1.0
422,1.3990945081498367,4.315061467492207,0.0038012027740478515,1.0
423,1.595069844885342,3.923102428013844,0.0038044214248657226,1.0
424,1.0857692190016888,4.941697251619656,0.0037945985794067385,1.0
425,1.0133272809916414,5.08659158530023,0.0037496805191040037,1.0
426,0.7985409902628315,5.516185307367417,0.0037939071655273436,1.0
427,1.1667637064657816,4.779742711545263,0.003753256797790527,1.0
