request_idx,time,position_x,position_y,compute_demand,max_latency,action,reward,latency,success,used_cloud
2276,1106.9024870764617,27.504088321576454,59.5878099879533,7.5,35,DCN_6,21.35996596014443,3.200170199277857,True,False
2277,1107.2037334071874,29.59060562909454,57.95875107550463,10.686977784353365,35,DCN_6,21.18313224627603,4.084338768619846,True,False
2278,1108.1402498154457,29.511034620156643,89.39488747970587,18.450183351554102,25,DCN_2,20.954905380731,5.225473096345013,True,False
2279,1109.352030696423,25.815351824003127,88.29503704634072,11.761506738709922,35,DCN_2,8.242569375617336,3.7871531219133154,True,True
2280,1111.672779642119,37.44001922651728,86.85040265054955,8.968434864355958,35,DCN_2,21.00504764400672,4.974761779966398,True,False
2281,1112.1517224396257,46.372904846410954,84.89515402065409,20.0,20,DCN_6,21.302226092708658,3.4888695364567024,True,False
2282,1112.9440307892335,44.77737614749158,85.99567731142899,20.0,30,DCN_2,20.833656750915416,5.831716245422926,True,False
2283,1113.040235612167,47.37706592333935,95.78586437539984,16.856979176501248,35,DCN_2,20.501867351961103,7.490663240194486,True,False
2284,1113.4266309389764,46.34158186565617,100.0,16.887038426077314,35,ACN_0,20.367842688552294,8.16078655723853,True,False
2285,1113.470758211803,44.746719439140136,97.54552631966925,20.0,20,DCN_2,21.238344849075713,3.8082757546214374,True,False
2286,1113.6399710092858,38.335161829744294,91.59695394024787,8.664392948388162,30,DCN_14,8.533648896125225,2.3317555193738775,True,True
2287,1114.354481007827,36.47542550627144,95.05138958405979,20.0,20,DCN_2,20.620144038425867,6.899279807870661,True,False
2288,1115.9263645525707,66.6513678513108,41.131699860717006,18.257308679648677,30,DCN_14,20.910386557714556,5.448067211427224,True,False
2289,1117.2428807782735,67.36244752643074,43.32855473511466,14.721429896540933,40,DCN_14,8.465351814109033,2.6732409294548387,True,True
2290,1118.377871919711,71.17276689574373,52.93474182056272,14.636861091613776,25,DCN_14,21.155656780740777,4.221716096296106,True,False
2291,1119.0501748924746,67.65999218671814,61.72275928078636,19.682066651162668,30,DCN_6,21.0442036755705,4.7789816221475006,True,False
2292,1120.1192006601614,45.35343455442249,48.5050140575006,17.219028872472023,40,DCN_14,20.736692986531477,6.316535067342616,True,False
2293,1120.2600621851932,49.57541088282896,81.64338573532191,20.0,20,DCN_14,21.224481210148095,3.877593949259516,True,False
2294,1121.7241881755908,30.093244474722624,81.65537877885333,20.0,30,DCN_14,21.177230037089366,4.113849814553176,True,False
2295,1121.8239623434886,65.51386126825984,0.0,10.946062468820735,20,DCN_6,21.138906020736922,4.305469896315387,True,False
2296,1122.232307728051,68.25011348359678,0.0,17.285984999968722,25,DCN_6,21.170916324918924,4.14541837540538,True,False
2297,1122.3992882279026,54.94656937079377,68.46176622689148,9.155384169527856,30,DCN_6,21.250365575980364,3.7481721200981735,True,False
2298,1122.4121688945852,55.44813697761091,76.26937275412438,16.950610045157816,30,DCN_6,21.096826047212293,4.515869763938541,True,False
2299,1122.7492926652076,83.59210861871573,81.36238231382413,15.502981433955602,20,DCN_14,21.278333129056602,3.6083343547169906,True,False
2300,1124.513027611753,28.82057015787356,66.07458792391739,19.025676901326783,35,DCN_6,21.005969186983297,4.970154065083513,True,False
2301,1124.7643393175463,26.152753413793747,68.2231463160212,12.834474971893716,25,DCN_6,21.178972564752424,4.1051371762378785,True,False
2302,1125.178378241292,0.0,18.017178231879804,12.724056841166856,15,DCN_6,21.096853124789057,4.51573437605471,True,False
2303,1126.399492076348,9.620167499002465,17.669648481984694,12.648378039321605,15,DCN_6,21.084581369515185,4.577093152424075,True,False
2304,1126.6113073663378,59.19725928760583,85.62601687666084,12.66041074334947,35,DCN_6,20.278913277759067,8.605433611204665,True,False
2305,1127.7709196326482,63.263557121960645,86.6808241080458,12.348954615774058,30,DCN_6,20.98088505146226,5.095574742688696,True,False
2306,1128.0973676939457,59.88558922916067,49.301416732781824,20.0,25,DCN_2,20.885937143125936,5.570314284370327,True,False
2307,1128.4687546461146,57.91940743082484,55.322055435099095,18.868627730839947,40,DCN_2,21.010096507564057,4.949517462179705,True,False
2308,1129.0400305224305,54.04459857330921,56.93785962330481,20.0,20,DCN_2,21.018453171545502,4.907734142272497,True,False
2309,1129.471963782117,61.045097632448275,53.79954614317133,20.0,30,DCN_2,20.95879465112312,5.206026744384389,True,False
2310,1129.537512749932,62.070647976332275,59.018481399388975,13.351915157697052,30,ACN_0,21.17283540642465,4.135822967876754,True,False
2311,1129.7008822594855,71.31749193416559,64.45317089955248,19.281232425753466,30,ACN_0,21.204288042409566,3.9785597879521624,True,False
2312,1129.7069438416818,90.61095149731325,57.93398344777308,17.878881543488045,35,ACN_0,20.8750909651155,5.624545174422492,True,False
2313,1130.4903362288433,87.93472297761127,56.86750056961269,17.850153631100273,20,ACN_0,20.99953546721678,5.002322663916088,True,False
2314,1130.526428865527,91.57644410426553,60.786224612384,12.031470414258296,35,ACN_0,21.084621950949455,4.576890245252725,True,False
2315,1131.1068205001802,88.12813551692295,61.45241604531622,20.0,20,ACN_0,21.067141774911384,4.664291125443078,True,False
2316,1131.4899368546514,94.78215509512226,59.755736823235914,6.240375876274386,40,DCN_6,21.19542816106467,4.022859194676648,True,False
2317,1132.1190567517485,85.8439782787634,59.20745483315308,11.426215071978557,40,DCN_6,21.24084815412135,3.7957592293932656,True,False
2318,1133.6010226695535,92.5589536674649,64.12518379519089,15.159576862864647,25,DCN_6,21.271571773451864,3.6421411327406785,True,False
2319,1133.6113906819148,93.6955226449265,58.6732228011537,7.271890982091335,40,DCN_14,20.34494374590744,8.275281270462807,True,False
2320,1135.443164197543,94.73389654734774,61.0615334916312,10.579152408874345,35,DCN_14,7.903865128683027,5.480674356584868,True,True
2321,1135.4515878038378,17.847209421412234,22.673146451744298,8.778577023449243,30,DCN_14,8.53530490455791,2.3234754772104513,True,True
2322,1135.5248838433988,10.491150700016469,21.568973991558885,18.927077194257258,25,DCN_6,20.955252524308953,5.223737378455233,True,False
2323,1135.6076961825609,9.553607837364025,23.610697145278984,19.52853467616911,20,DCN_6,21.35854896055791,3.2072551972104506,True,False
2324,1136.2238634062062,11.467208889687589,22.457066399598116,11.00052414026792,30,DCN_14,8.493888221798954,2.5305588910052257,True,True
2325,1137.5801142837456,31.05295693420057,36.04593871067516,20.0,40,DCN_6,21.30838791912458,3.4580604043770924,True,False
2326,1137.668591286854,22.527786018485532,77.48175819633856,18.955840819798357,15,DCN_14,20.667182635564505,6.664086822177476,True,False
2327,1138.6629676169423,23.864951193237605,74.73851038563606,20.0,20,DCN_6,21.15166447601916,4.241677619904201,True,False
2328,1139.4931885285353,29.120559932027597,70.59271577320906,16.293446997105764,20,DCN_6,21.27222461030545,3.6388769484727463,True,False
2329,1139.7928525038778,24.969739320600954,80.42288718553209,20.0,20,DCN_2,20.949415824051226,5.252920879743877,True,False
2330,1140.6498195484307,21.611239443458558,77.77707361237712,18.924674546208557,20,DCN_2,20.88913680780358,5.554315960982095,True,False
2331,1140.867019204294,19.52771202550327,75.82826293179497,20.0,30,DCN_2,21.04547233655996,4.772638317200201,True,False
2332,1143.2223201171244,17.27089115922766,77.68138176242235,20.0,30,DCN_14,20.973377239962833,5.133113800185837,True,False
2333,1143.472981439664,21.614985737567004,52.92727174435377,18.054418938957504,30,DCN_14,20.601786495013904,6.9910675249304735,True,False
2334,1144.0795946176813,19.36075874580592,52.187588746334875,12.480965228533396,40,DCN_14,8.138607049276308,4.306964753618459,True,True
2335,1144.7015089028832,21.949362565941282,50.90391972893461,20.0,20,DCN_14,21.326428851317058,3.3678557434147196,True,False
2336,1144.8886293055768,26.581131427656345,42.0715145081723,20.0,40,DCN_6,21.06271479436063,4.686426028196857,True,False
2337,1145.1535832327347,29.08737686169236,44.75395314377894,20.0,15,DCN_6,20.820798216781146,5.8960089160942655,True,False
2338,1145.1760863693742,0.0,2.641966915695231,20.0,25,DCN_6,21.03786047219011,4.810697639049447,True,False
2339,1145.6506204611956,75.4427029159928,23.213895236533276,13.54507038709144,25,DCN_6,8.342756367222146,3.2862181638892736,True,True
2340,1145.8396994383654,76.91554547886862,32.662964756002495,18.04137952743533,20,DCN_14,20.956963855663506,5.215180721682476,True,False
2341,1147.4033811404602,78.59646577469908,31.630180143208765,12.585857060881903,20,DCN_14,8.410230529857687,2.948847350711564,True,True
2342,1147.4311584220513,82.70199954451604,42.05681914679658,19.429334003386707,35,DCN_6,21.053275278572762,4.733623607136188,True,False
2343,1150.5566009304302,36.1603908497097,50.69324677783007,20.0,15,DCN_6,21.066008721296107,4.669956393519454,True,False
2344,1151.0173673624533,51.38826326789318,54.447645320380914,19.805321009254,20,DCN_2,21.354430636299575,3.2278468185021185,True,False
2345,1151.4252190500622,49.47779029872029,45.446726051860686,20.0,30,DCN_2,20.96554903420183,5.172254828990864,True,False
2346,1151.47120424136,54.77727859139226,44.23055845982889,14.65860381006838,30,DCN_14,8.503070559997118,2.484647200014408,True,True
2347,1152.1548819156396,57.376423604747394,40.80763036412224,20.0,15,DCN_2,20.72632350741556,6.368382462922192,True,False
2348,1152.3202909131257,76.72311148572386,51.49347458109789,14.364459189008903,35,DCN_14,20.861488821410287,4.209310610288048,True,False
2349,1153.2108629835316,82.35358450692382,54.38779330590075,15.941934139570325,20,DCN_2,20.736313422279412,6.318432888602934,True,False
2350,1155.167402133528,4.210295832441043,2.5660421172049483,13.2574222008913,40,DCN_6,8.438944356326916,2.8052782183654212,True,True
2351,1155.3640999269583,4.799517463147546,0.0,20.0,30,DCN_14,21.149724919998317,4.25137540000841,True,False
2352,1155.483667839318,37.49283234715392,80.42674151196061,20.0,25,DCN_14,21.32376814093691,3.3811592953154452,True,False
2353,1155.8138632894893,39.12073000152771,71.93289497966906,20.0,30,DCN_6,21.331649620490413,3.341751897547928,True,False
2354,1155.8496297744632,35.80555980499199,100.0,17.58672547971603,30,DCN_14,8.507954257059103,2.460228714704487,True,True
2355,1156.2034474774114,28.963777519843717,100.0,11.13779814187143,35,DCN_14,8.37921643119779,3.1039178440110513,True,True
2356,1156.2752110304828,33.246628088663954,100.0,11.25302530195588,30,DCN_14,8.465984275261347,2.670078623693264,True,True
2357,1156.4170988472738,36.68654814224209,95.98888079428643,16.658563634841716,30,DCN_14,8.455838545230737,2.720807273846318,True,True
2358,1156.8184277015662,34.773660872012044,87.45448295624958,20.0,25,DCN_6,20.915830424502406,5.420847877487965,True,False
2359,1158.2012513735215,37.64895986396687,87.91486118190257,20.0,25,DCN_6,21.060406433487458,4.697967832562716,True,False
2360,1159.718319613507,39.06310066456039,87.12165605168705,20.0,15,DCN_6,20.810484794975018,5.947576025124906,True,False
2361,1160.5946361878232,6.88555698961642,0.0,9.77848414754932,40,DCN_14,8.495306906939053,2.5234654653047386,True,True
2362,1160.7012715465119,20.76703205439911,47.50572783006377,20.0,15,DCN_6,21.02315203476028,4.884239826198595,True,False
2363,1160.7808280384977,24.807563454186624,58.28031717522173,13.788113850618544,35,DCN_14,21.198566940571684,4.007165297141577,True,False
2364,1161.0316597684182,15.949063383120999,17.609648026745905,17.172708899847557,30,DCN_6,20.78434488332573,6.078275583371354,True,False
2365,1161.8820240240227,61.93564792361984,70.10491557142115,20.0,25,DCN_2,20.933958764455546,5.330206177722269,True,False
2366,1162.2362261347473,77.95910960075439,26.444995075909837,11.502842580363776,40,DCN_2,20.504760422076604,7.4761978896169765,True,False
2367,1164.9937243777777,79.34475095686251,23.766942020746413,10.818506682532215,40,DCN_2,21.168962667231348,4.155186663843259,True,False
2368,1165.0918099936514,48.8411800909823,38.67494247753843,11.286459668348044,35,DCN_6,21.197242975579297,4.01378512210351,True,False
2369,1165.101508720214,49.34086952058861,48.970503223266654,20.0,30,DCN_6,21.22918768215822,3.8540615892089063,True,False
2370,1165.8563310775735,32.26752688922707,80.47804753763872,12.41869860008245,40,DCN_2,21.09238186049569,4.5380906975215645,True,False
2371,1166.3187822535235,42.2288942479351,83.9438551266534,20.0,25,DCN_14,7.940551605686821,5.297241971565894,True,True
2372,1166.731822421421,34.2068003498493,78.54951601067184,10.4208639849186,40,DCN_14,20.877524100881907,5.612379495590458,True,False
2373,1166.9213844250755,29.888489501255883,37.25594187944208,19.75200639133155,15,DCN_6,21.228990344935944,3.8550482753202773,True,False
2374,1167.6322157907857,35.72614557716328,39.66161714528611,20.0,40,DCN_2,20.645330848258176,6.773345758709114,True,False
2375,1167.7901441199183,19.832508474381548,43.88783373557966,15.141157872448689,35,DCN_14,20.8169443950923,5.915278024538511,True,False
2376,1168.1133631289424,62.297587578689075,58.349653496435835,16.512457211298905,35,DCN_14,21.26624349885862,3.6687825057068846,True,False
2377,1168.306123046131,19.1644867543672,83.54542555065561,20.0,30,DCN_6,21.156219505611304,4.218902471943482,True,False
2378,1168.3364740314184,13.815558243974671,86.83691167667534,17.27825684155916,40,DCN_14,8.505892204308786,2.470538978456074,True,True
2379,1168.958844775266,12.018450386777356,85.62559031999872,13.780337640258361,35,DCN_14,8.514721019787736,2.4263949010613213,True,True
2380,1169.4441448354091,5.627238873881414,85.82498664823265,11.019980646595554,30,DCN_14,8.351898700530787,3.24050649734606,True,True
2381,1172.5929096650718,82.3672594760412,34.38403038597223,12.558109039383488,40,DCN_14,8.414433939847662,2.9278303007616895,True,True
2382,1173.2965369341628,0.0,0.0,11.627831599050472,30,DCN_14,20.99608500877181,5.019574956140948,True,False
2383,1173.597106410365,2.2266540792745264,0.0,20.0,20,DCN_6,20.849853997428884,5.750730012855581,True,False
2384,1173.9646852121787,7.131911627183335,55.61401223932897,13.957941446336207,15,DCN_6,20.263269635904525,8.68365182047738,True,False
2385,1174.1350968408865,9.148224140536733,55.3408955707046,19.480522254095664,20,DCN_6,21.142125331320596,4.2893733433970125,True,False
2386,1174.5313913996285,45.96159958719498,33.140476472745505,13.446882462855342,35,DCN_6,21.22981154733421,3.8509422633289447,True,False
2387,1174.7043155055424,53.885220559880246,28.69596867643773,7.21373032093402,30,DCN_14,8.125722099587968,4.371389502060164,True,True
2388,1174.7290851012417,51.33459531306136,22.820158695798312,20.0,15,DCN_2,20.77356039668385,6.132198016580768,True,False
2389,1174.9151892833113,51.539795906317046,32.57270614109595,10.620577023987327,35,DCN_6,21.36726415932127,3.163679203393658,True,False
2390,1175.4334399473432,54.456092211149695,26.394856074549658,17.452583141697147,15,DCN_14,20.752990594126533,6.235047029367329,True,False
2391,1175.4446106820817,56.58069022311811,34.778110088356456,15.481470272737923,35,DCN_2,20.25434851794075,8.728257410296258,True,False
2392,1176.2673483372125,53.48840258885955,23.128760373048937,20.0,25,DCN_2,21.225304799394124,3.8734760030293898,True,False
2393,1176.723471477066,23.771594394210442,49.56432852346517,17.395997683144902,30,DCN_2,21.02323293083744,4.883835345812791,True,False
2394,1176.9257379348826,19.347920206845078,50.31960730805153,12.544232817137129,40,DCN_2,20.8377453869954,5.8112730650229985,True,False
2395,1177.2442422473457,23.4160740101667,98.91499106666726,15.219638663990349,35,ACN_0,20.90737032343451,5.463148382827452,True,False
2396,1177.4286027848755,22.15167368127483,86.70645613215483,14.385495587480417,30,DCN_6,21.25063518490033,3.746824075498351,True,False
2397,1178.2129268094768,17.353812744522486,82.27851977593839,20.0,30,DCN_14,21.075113170090443,4.624434149547777,True,False
2398,1178.6874950195308,17.93051169649167,91.19601984241984,17.322422804823226,20,ACN_0,21.151418884069876,4.24290557965061,True,False
2399,1179.8602951482767,11.996797628224218,82.42960745914311,13.113195698021684,30,ACN_0,21.135345538169513,4.323272309152438,True,False
2400,1180.0690307830387,11.554068106508504,85.12499294647442,20.0,30,DCN_8,20.557528148740197,7.2123592562990115,True,False
2401,1181.3476180823045,15.314052009423591,54.773863709894854,20.0,40,DCN_6,21.245910678471887,3.770446607640574,True,False
2402,1181.450946919276,16.28797870997672,81.95333435946522,7.5,40,DCN_14,21.22424787663733,3.8787606168133366,True,False
2403,1182.114951155779,7.269200591879644,4.147986289445238,20.0,15,DCN_6,21.060082894483777,4.699585527581121,True,False
2404,1182.4243474351852,4.509604194216481,0.7163552973275982,10.3738827245602,40,DCN_14,8.528497470515646,2.3575126474217707,True,True
2405,1183.2758000492793,5.4759386110306725,69.91833749902953,10.88855366196539,40,DCN_14,21.16108875745342,4.194556212732902,True,False
2406,1183.5674671649156,1.5055200780034381,69.55097222620844,17.782322154995796,25,DCN_6,21.239936309795958,3.8003184510202113,True,False
2407,1183.6663968085659,97.51633799147685,21.33701571552944,16.408377488023945,25,DCN_14,21.101302917000666,4.493485414996664,True,False
2408,1184.394780316364,78.61300185143301,36.38436827594434,16.30368314396071,25,DCN_6,20.94631972872801,5.268401356359947,True,False
2409,1184.6071276060486,73.11696624487323,43.69619770313079,20.0,15,DCN_6,21.141321564077064,4.293392179614676,True,False
2410,1184.845364070421,6.064207745167527,41.799425788001585,5.268504132292003,35,DCN_14,8.44518732822189,2.7740633588905514,True,True
2411,1186.0695312282037,13.109525054438347,12.019467300744783,20.0,30,DCN_2,21.052149050532698,4.739254747336506,True,False
2412,1186.3435619289417,14.534476365195461,16.19033461841785,11.971491357975143,40,DCN_2,21.27353240541984,3.6323379729007974,True,False
2413,1188.536733050168,9.734321455212863,4.461724943333499,13.76577086876564,40,DCN_2,20.448990353283218,7.755048233583912,True,False
2414,1188.8709370611857,56.67529151128024,25.719993033987286,9.840978615228073,30,DCN_14,8.36652379488994,3.1673810255502977,True,True
2415,1189.155775474878,30.733597430836205,100.0,5.0,40,DCN_14,8.325547839962084,3.372260800189582,True,True
2416,1190.067515694989,38.0473332222978,71.35808783525327,7.5,40,DCN_14,21.225604420875737,3.871977895621309,True,False
2417,1190.0707845147704,35.79399233445776,82.65609797396566,15.636213043355962,40,DCN_6,20.947854258283645,5.2607287085817696,True,False
2418,1190.420919229581,45.35814021503285,78.52771603311973,19.953061161954967,40,DCN_6,21.264736154752935,3.676319226235325,True,False
2419,1190.5882789275122,76.16519889681673,57.47762456722708,15.561054354505638,30,DCN_6,20.83626329629867,5.818683518506645,True,False
2420,1190.9645095333415,21.844837269204515,82.37396849906446,15.846909397902678,40,DCN_6,8.293287254749421,3.533563726252895,True,True
2421,1191.9794749193716,27.30623278386855,81.60902255212758,16.494358226816615,35,DCN_6,21.049191217235663,4.754043913821683,True,False
2422,1192.0681934590793,25.226917466721513,0.0,20.0,20,DCN_14,21.208580114289237,3.9570994285538097,True,False
2423,1192.3611236491247,24.813801477410735,4.714210876662444,14.833809385237302,35,DCN_14,21.13975329744071,4.3012335127964585,True,False
2424,1192.5218362203007,28.720946074738375,2.588246110298023,19.916181388821308,20,DCN_14,21.29365902766936,3.531704861653207,True,False
2425,1193.5096206327407,28.45798161976416,0.9462919226621516,19.484754689441743,15,DCN_2,21.364330879582692,3.1783456020865426,True,False
2426,1193.8057235844758,15.238854429946684,2.818585958657753,15.574272428339935,30,DCN_14,8.537194650280044,2.31402674859978,True,True
2427,1194.072539186319,81.92757696577463,54.80494513756279,17.06465171301298,25,DCN_14,8.49041328670676,2.5479335664661975,True,True
2428,1194.9044681810533,80.86802399838723,51.25573184033917,19.28709752274393,15,DCN_14,8.037231295142867,4.8138435242856685,True,True
2429,1195.5283255016993,79.7617085395487,44.5270944522928,20.0,25,DCN_6,21.502199699157913,2.4890015042104396,True,False
2430,1197.1710054358357,83.28812598943199,48.18672567922123,14.938684588142806,25,DCN_14,7.611295595855481,6.943522020722598,True,True
2431,1197.2417424091884,12.179790077003519,60.26019654727863,20.0,25,DCN_6,20.997183842343365,5.014080788283183,True,False
2432,1198.5008387225198,34.9032542979758,48.24669572185086,12.359882868184416,20,DCN_14,20.66387727060361,6.680613646981952,True,False
2433,1198.9071504514318,38.36961619718143,49.49731103638056,7.5,35,DCN_6,20.864060200727543,5.679698996362275,True,False
2434,1199.5493807368664,57.80546128031546,79.5515767090431,7.09170267013504,30,DCN_6,21.080792387501837,4.596038062490813,True,False
2435,1199.9183650164769,46.82848293921442,31.361923146847985,16.78642644129406,15,DCN_6,20.92648594711445,5.367570264427757,True,False
2436,1199.9203813825477,51.355276536412994,31.318587310834676,16.114817567230308,30,DCN_6,8.190156998679202,4.049215006603992,True,True
2437,1200.9237560438958,16.979500493567933,93.0742218281428,20.0,30,DCN_2,21.22108146260525,3.8945926869737413,True,False
2438,1202.0969244222474,43.60360778819555,86.77757803362334,14.389478011296868,15,DCN_14,8.471826629966175,2.6408668501691217,True,True
2439,1202.1992078195365,17.73111629875596,42.50738206501473,7.613501786199569,30,DCN_14,8.432116394946068,2.8394180252696657,True,True
2440,1202.4912329657052,17.81162752866572,40.48580884738265,20.0,30,DCN_6,21.283933656632332,3.5803317168383475,True,False
2441,1204.0310122643848,47.56839537829604,74.99002626622023,11.900003556748082,40,DCN_14,21.281988141479015,3.590059292604916,True,False
2442,1205.0905475918787,10.34583870717212,10.806484131375571,20.0,20,DCN_6,21.291188272350194,3.5440586382490333,True,False
2443,1205.389781600263,10.591024276076896,2.9519162531406176,12.111695335296703,30,DCN_13,20.835810926802296,5.82094536598852,True,False
2444,1206.6048123408737,7.6950935703422445,7.066126619222407,20.0,25,DCN_6,21.101675979060964,4.491620104695185,True,False
2445,1207.2329643644846,48.405480251567155,63.74284763752694,6.9776493757994675,30,DCN_14,21.234908673087993,3.825456634560027,True,False
2446,1207.7095956359142,27.560838334351352,41.82608679496587,20.0,15,DCN_6,21.135716507775655,4.321417461121722,True,False
2447,1208.4287428862042,29.83606380556246,50.93805095772286,9.17623526334688,35,DCN_6,21.3312608068077,3.3436959659615026,True,False
2448,1209.8353089755722,21.178278855727168,54.02211635141583,20.0,25,DCN_6,20.1474893128029,9.262553435985499,True,False
2449,1210.4895919534033,28.782853989383057,63.537520632878646,20.0,25,DCN_2,21.20738373306198,3.9630813346900977,True,False
2450,1211.190717438107,57.067750776751815,33.336247278798595,15.661565132194108,25,DCN_6,20.866952876929396,5.665235615353011,True,False
2451,1211.2519778524816,15.92423940098927,75.09732596671059,20.0,25,DCN_6,8.484288495128482,2.578557524357595,True,True
2452,1212.0394612736418,8.226110929959468,69.12390862662782,16.682500801329397,20,DCN_6,8.123429367310116,4.382853163449417,True,True
2453,1212.1708684046437,44.06647674547536,53.9853885249412,18.012907642996794,20,DCN_6,21.286436101444068,3.5678194927796563,True,False
2454,1212.6993034972552,20.488722869177543,47.04649826176024,20.0,20,DCN_14,20.938613664167693,5.306931679161535,True,False
2455,1212.7417525328747,24.024970255822588,49.63568547668553,13.393515522885753,20,DCN_14,21.158917904205616,4.205410478971912,True,False
2456,1213.4777853807552,34.32910307533588,46.990562223491644,5.0,30,DCN_14,8.33499731486666,3.3250134256666977,True,True
2457,1213.5341962271875,53.87992274513439,49.49101858016103,12.871908145508854,25,DCN_2,20.106216855498168,9.46891572250915,True,False
2458,1213.9921248518035,36.9965557313615,69.27442125356644,17.405091954574267,25,DCN_2,20.553096537365583,7.234517313172088,True,False
2459,1214.3057875140887,37.57168356307553,74.31823378923212,20.0,25,DCN_2,20.77885379668972,6.105731016551396,True,False
2460,1214.384575470925,41.39143309961126,77.26956006324579,18.785139195043882,15,DCN_14,20.889236077982105,5.553819610089484,True,False
2461,1215.7811476332777,1.090699531779482,0.5753262323301311,6.23153417647784,35,DCN_14,20.901885405016387,5.4905729749180745,True,False
2462,1215.8886265258307,0.0,0.0,17.736363045170098,30,DCN_14,21.310501801285838,3.44749099357081,True,False
2463,1216.0292328247394,65.01723135725108,55.352896211613356,20.0,15,DCN_2,20.857278347197802,5.713608264010998,True,False
2464,1216.3816338428421,90.26929779224592,57.616667412686695,19.372608268071648,40,DCN_2,20.961332121657097,5.193339391714505,True,False
2465,1216.80071361339,91.1369379229184,60.265717741104886,18.097835906836405,20,DCN_2,21.005162034987418,4.974189825062913,True,False
2466,1217.3383833671826,84.14809165942087,54.36597738786705,18.411345293819206,30,DCN_6,21.252322757293683,3.738386213531579,True,False
2467,1220.1137214190933,79.10207589723392,65.45969417552129,16.954202711146888,35,DCN_6,20.502035234108085,7.489823829459583,True,False
2468,1220.2101439880491,69.8415596246113,59.0520269381537,20.0,30,DCN_6,21.308748829458096,3.4562558527095177,True,False
2469,1220.2575046105642,74.21359057206325,52.43399677599005,18.72253067357769,20,DCN_6,20.29120094065358,8.54399529673209,True,False
2470,1220.7797237718673,57.79199212942356,91.08174388876225,19.823144720529083,20,DCN_6,20.895528144342336,5.522359278288324,True,False
2471,1221.1096064885312,54.445131671197295,91.67842578389299,16.792702887243284,35,DCN_14,20.869999770799918,5.650001146000411,True,False
2472,1223.5840139741526,50.13982499232173,85.44253598269943,20.0,25,DCN_6,20.89021891907265,5.548905404636745,True,False
2473,1224.1836358572982,57.204745222623515,27.450744955307243,20.0,25,DCN_2,21.347913131829383,3.2604343408530836,True,False
2474,1224.2750787888012,52.86572516623379,31.724734530511046,20.0,25,DCN_6,21.157326713035356,4.21336643482322,True,False
2475,1224.5020187958742,11.965222199800195,0.8693293967840219,8.003183266272632,40,DCN_6,21.14780683775311,4.260965811234455,True,False
2476,1224.6102244855501,9.505903245589368,0.0,15.288971342482096,20,DCN_2,20.819363216096793,5.9031839195160405,True,False
2477,1225.5375413913907,9.586297839820787,1.240323036843953,15.660429195248135,35,DCN_5,20.8544606693727,5.727696653136513,True,False
2478,1226.17530345657,12.148144959550038,6.5158481715505525,8.999475956938731,30,DCN_2,20.61429188105509,6.92854059472454,True,False
2479,1226.3912465399426,49.988874954797474,78.86176470017364,11.75935939100083,35,DCN_14,8.509265771040056,2.4536711447997233,True,True
2480,1226.7635227887656,61.5876646971432,54.784606004409376,17.16423512352979,40,DCN_6,20.72889110286121,6.355544485693956,True,False
2481,1227.550632387308,60.33174468894399,69.48257054559151,8.752070611243852,40,DCN_14,21.35708395339103,3.2145802330448587,True,False
2482,1227.7549639310125,69.87357051503005,47.37062076893085,20.0,30,DCN_2,20.780502986986555,6.097485065067222,True,False
2483,1228.0453034434445,66.31066136855682,49.011372722453146,20.0,20,DCN_2,21.291163858350174,3.5441807082491383,True,False
2484,1228.3817659386607,21.975126438406733,50.745239673685674,20.0,20,DCN_15,20.93370321875759,5.331483906212051,True,False
2485,1231.242975583706,23.819702082552705,51.060775281145794,18.027149946485842,30,DCN_6,20.99781823761946,5.010908811902712,True,False
2486,1231.9729924739522,28.75420541030329,49.69278926770088,19.190168391176087,40,DCN_14,21.016794576817816,4.916027115910917,True,False
2487,1232.227132112232,8.185206639640933,92.06474897916185,17.215519285029906,40,DCN_6,21.185303791120546,4.073481044397269,True,False
2488,1233.0252179759214,2.6562304827338625,97.19478022218944,5.0,30,DCN_14,8.416547481324331,2.917262593378344,True,True
2489,1234.8386890499303,0.0,96.69504321281734,13.50630675103336,40,DCN_14,8.550770297667887,2.246148511660568,True,True
2490,1234.9700567192883,14.818007067592836,22.35578619170157,18.222207621507074,40,DCN_6,20.827137353249853,5.864313233750728,True,False
2491,1235.5443853705808,17.280624298624616,23.994879770781488,20.0,25,DCN_14,20.250418344786848,8.747908276065763,True,False
2492,1236.2129883077303,24.628873908520525,26.204384713516575,6.440599281166115,30,DCN_14,8.367767930142724,3.1611603492863765,True,True
2493,1236.2973929186078,29.066988725422508,25.401060471642968,8.631696976565863,30,DCN_14,21.05636409743525,4.718179512823761,True,False
2494,1236.686670927776,28.583949491607004,1.814441694370716,7.5,35,DCN_6,21.09833986633271,4.508300668336449,True,False
2495,1236.726047983868,33.660857103527334,0.0,12.207566060494528,35,DCN_6,21.18630491721793,4.068475413910333,True,False
2496,1237.0749926763197,70.6076315836315,56.99090802127616,20.0,15,DCN_6,21.03336617964821,4.8331691017589655,True,False
2497,1237.5065598765407,54.34296812585927,33.86719248874972,20.0,25,DCN_6,21.09941397413377,4.502930129331151,True,False
2498,1237.9509432220073,63.578683101839815,38.67723094673515,17.30954614042548,30,DCN_14,8.494935750629384,2.5253212468530806,True,True
