req_id,timestamp,position,compute_demand,max_latency,process_time,allocations,home_room,target_room,type,completed,total_latency,is_success,action,reward
REQ_7710_a,1536.8479951304298,"(54.13859346813386, 39.50337229148081)",20.0,30,8.706996734349442,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.994113409164043,True,ACN_0,1.2011773181671912
REQ_7711_i,1537.2593647367644,"(33.518856370444325, 60.964181320887334)",20.0,35,15.271435827473693,{'DCN_3': 20.0},ACN_0,DCN_3,infotainment,False,5.34379994789466,True,DCN_3,0.9312400104210679
REQ_7712_i,1537.26905377362,"(47.475873192414866, 87.11491239151034)",12.635825536702226,35,22.31015411545494,{'DCN_3': 12.635825536702226},DCN_17,DCN_3,infotainment,False,3.018003987398113,True,DCN_3,1.3963992025203775
REQ_7713_a,1537.5352160009083,"(33.99130847265681, 99.8059665562572)",20.0,25,12.175891235725452,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,6.218357846018744,True,ACN_0,0.756328430796251
REQ_7714_i,1537.7289207072938,"(56.76829690969303, 78.46282159602768)",20.0,40,21.486095562021525,{'DCN_16': 20.0},ACN_1,DCN_16,infotainment,False,6.317237081131686,True,DCN_16,0.7365525837736628
REQ_7715_s,1537.8634638578078,"(62.42846133494827, 75.81249190298526)",16.839199911638623,25,1.994823393970446,{'ACN_0': 16.839199911638623},ACN_1,ACN_0,safety-critical,False,4.944093886456805,True,ACN_0,1.0111812227086387
REQ_7716_i,1537.9466587478082,"(86.06073021463772, 48.43216840329209)",20.0,40,18.596188437240016,{'ACN_0': 20.0},ACN_1,ACN_0,infotainment,False,4.9104327146328695,True,ACN_0,1.017913457073426
REQ_7717_i,1537.9766593700672,"(85.63932253818957, 45.989524134374186)",20.0,35,19.001735590022413,{'ACN_0': 20.0},ACN_1,ACN_0,infotainment,False,4.8411409615795895,True,ACN_0,1.031771807684082
REQ_7718_a,1538.1561019709936,"(23.328949719749318, 48.81071658786548)",27.687637672530283,30,11.964722123582074,{'ACN_0': 27.687637672530283},DCN_2,ACN_0,adas,False,4.83027096030834,True,ACN_0,1.033945807938332
REQ_7719_i,1538.5017586146928,"(34.79226393168648, 62.60374777986394)",20.0,40,18.461592693775852,{'DCN_14': 20.0},ACN_0,DCN_14,infotainment,False,4.469622850774778,True,DCN_14,1.1060754298450444
REQ_7720_i,1538.585282088855,"(32.9651286232883, 75.90338501248272)",20.0,30,19.67503267888941,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.386572826290186,True,ACN_0,1.1226854347419628
REQ_7721_i,1538.7473439584771,"(58.43787359824848, 50.91062121466271)",16.18896535723351,30,19.280642542090053,{'ACN_0': 16.18896535723351},ACN_0,ACN_0,infotainment,False,2.6095314946824235,True,ACN_0,1.4780937010635151
REQ_7722_a,1538.7999693785905,"(55.85170368859558, 48.511076588772156)",20.0,25,9.515542675934112,{'DCN_14': 20.0},DCN_16,DCN_14,adas,False,3.713812422570416,True,DCN_14,1.2572375154859168
REQ_7723_s,1538.9797254442915,"(5.5223223557204655, 80.07371459735381)",18.928251154820565,15,2.0935679284613755,{'DCN_7': 18.928251154820565},ACN_0,DCN_7,safety-critical,False,6.119143069177927,True,DCN_7,0.7761713861644146
REQ_7724_i,1539.0896405144965,"(32.62563212585368, 37.97957094373832)",20.0,40,21.06551275188522,{'ACN_1': 20.0},DCN_13,ACN_1,infotainment,False,4.658376706462356,True,ACN_1,1.0683246587075288
REQ_7725_a,1539.4756400490987,"(34.30899274417317, 49.32826424214987)",20.0,30,9.351745212463358,{'DCN_7': 20.0},ACN_0,DCN_7,adas,False,4.292235997915482,True,DCN_7,1.1415528004169038
REQ_7726_a,1539.5376150283296,"(34.91610916171443, 42.80963345092208)",20.0,25,9.992148468310365,{'ACN_1': 20.0},ACN_0,ACN_1,adas,False,4.6140152060798965,True,ACN_1,1.0771969587840207
REQ_7727_i,1539.598830903846,"(36.48824249868082, 32.23475610132865)",20.0,35,15.004061301713383,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.8448230324194492,True,ACN_0,1.2310353935161102
REQ_7728_a,1539.6338309962857,"(38.96901548051388, 20.57353527610024)",30.40628958848142,30,10.502909629643334,{'ACN_0': 30.40628958848142},ACN_0,ACN_0,adas,False,5.61098913712594,True,ACN_0,0.877802172574812
REQ_7729_a,1540.2671098884966,"(45.296218250696526, 11.107649324050614)",31.892488397918374,20,7.314420217785127,{'ACN_0': 31.892488397918374},ACN_0,ACN_0,adas,False,6.986249152050286,True,ACN_0,0.6027501695899427
REQ_7730_s,1540.612394196736,"(93.17042308691104, 44.478949616632626)",18.872828382750406,25,2.014544023797749,{'ACN_1': 18.872828382750406},ACN_1,ACN_1,safety-critical,False,4.459394082027487,True,ACN_1,1.1081211835945026
REQ_7731_s,1541.2469838746024,"(23.324058563591755, 62.162147780929935)",20.750313808112075,25,2.009048849585722,{'ACN_0': 20.750313808112075},DCN_4,ACN_0,safety-critical,False,4.42831307460232,True,ACN_0,1.114337385079536
REQ_7732_s,1541.7002154291808,"(30.61017861065558, 64.68167479030421)",20.0,15,1.974033151032866,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.973448467425448,True,ACN_0,1.2053103065149102
REQ_7733_a,1541.7893342680834,"(43.17443656778731, 63.817738261254014)",20.0,30,10.524112494950245,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.7869104303786445,True,ACN_0,1.242617913924271
REQ_7734_s,1541.8155643412276,"(25.32829824407672, 23.062011918650136)",21.467836112711012,15,1.9826585329672295,{'ACN_0': 21.467836112711012},ACN_0,ACN_0,safety-critical,False,4.508765047060097,True,ACN_0,1.0982469905879806
REQ_7735_i,1541.8735596184367,"(27.23021732553148, 20.110366722837163)",20.0,30,16.7780854455457,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,5.011357595320703,True,DCN_6,0.9977284809358593
REQ_7736_s,1541.8782286387896,"(32.000353868611086, 50.55584999042269)",19.608840326590187,20,1.984966407723421,{'DCN_7': 19.608840326590187},ACN_0,DCN_7,safety-critical,False,3.8684282946138553,True,DCN_7,1.226314341077229
REQ_7737_i,1541.942413744006,"(55.86295707425653, 20.324753570577595)",18.400938459276162,35,20.834060263779946,{'ACN_0': 18.400938459276162},DCN_10,ACN_0,infotainment,False,4.111248388077319,True,ACN_0,1.177750322384536
REQ_7738_s,1542.0172996883716,"(58.90163542510584, 19.105825248391035)",20.0,25,1.8954096778856715,{'ACN_0': 20.0},DCN_10,ACN_0,safety-critical,False,4.132224313948127,True,ACN_0,1.1735551372103745
REQ_7739_i,1542.0315261204835,"(26.0380315678795, 53.77803415069941)",16.76154054708407,35,18.033239069307115,{'DCN_7': 16.76154054708407},DCN_2,DCN_7,infotainment,False,3.1044944328294157,True,DCN_7,1.3791011134341167
REQ_7740_i,1542.1737507937128,"(56.25002227618928, 40.19179796982912)",18.50920428846215,35,22.037278869024405,{'ACN_0': 18.50920428846215},ACN_0,ACN_0,infotainment,False,3.606992173212179,True,ACN_0,1.2786015653575642
REQ_7741_s,1542.34576831245,"(35.421796089048, 86.47414317298224)",22.489164866895017,20,2.0305526434793673,{'DCN_6': 22.489164866895017},DCN_12,DCN_6,safety-critical,False,4.951691083796487,True,DCN_6,1.0096617832407024
REQ_7742_i,1542.3727976563987,"(38.44622480976251, 40.026763003952624)",17.170208826480994,40,16.98818781480389,{'ACN_1': 17.170208826480994},DCN_9,ACN_1,infotainment,False,4.37047002947031,True,ACN_1,1.125905994105938
REQ_7743_a,1542.6362709658467,"(24.444094382429064, 50.53832746958984)",31.695155701323955,20,9.334599912810289,{'ACN_1': 31.695155701323955},DCN_2,ACN_1,adas,False,6.0787527553092335,True,ACN_1,0.7842494489381533
REQ_7744_a,1542.7554829099743,"(26.23523934609299, 45.37919806351974)",20.0,20,8.919288256103602,{'ACN_1': 20.0},ACN_0,ACN_1,adas,False,5.473441653536276,True,ACN_1,0.9053116692927448
REQ_7745_i,1542.9016335392773,"(32.71130429462049, 38.30661595080536)",19.36456914074364,35,20.88643205869324,{'ACN_0': 19.36456914074364},DCN_13,ACN_0,infotainment,False,3.3056086837888348,True,ACN_0,1.3388782632422331
REQ_7746_s,1543.1649537689586,"(56.02216793881425, 58.78164421909641)",19.581637425850438,25,2.0586410965134143,{'ACN_1': 19.581637425850438},ACN_0,ACN_1,safety-critical,False,4.872708980857899,True,ACN_1,1.0254582038284201
REQ_7747_a,1543.2529169850686,"(40.569009223442556, 39.550247198378955)",29.465271760078043,25,11.358726969990498,{'DCN_6': 29.465271760078043},DCN_9,DCN_6,adas,False,3.975392092281094,True,DCN_6,1.2049215815437813
REQ_7748_i,1543.2964436543018,"(29.383735195862336, 45.65913544896417)",20.72230089644247,35,19.800531206801804,{'ACN_1': 20.72230089644247},ACN_0,ACN_1,infotainment,False,5.1147021589694415,True,ACN_1,0.9770595682061116
REQ_7749_a,1543.3804988228205,"(28.419607699799823, 44.77827329413316)",20.0,25,13.102409613409893,{'DCN_7': 20.0},ACN_0,DCN_7,adas,False,4.451908829859715,True,DCN_7,1.1096182340280571
REQ_7750_a,1543.4877844591801,"(67.84067883750568, 65.14099984031078)",20.0,30,11.129276503607551,{'ACN_0': 20.0},ACN_1,ACN_0,adas,False,5.003295172314308,True,ACN_0,0.9993409655371384
REQ_7751_a,1543.5941740455912,"(72.88310694521928, 67.26542876880413)",28.541432728292513,20,10.281273865736031,{'ACN_1': 28.541432728292513},ACN_1,ACN_1,adas,False,5.319315251047766,True,ACN_1,0.9361369497904468
REQ_7752_i,1543.6557635750585,"(39.465897259753206, 41.82383565098389)",15.929381681294641,30,22.19079555789294,{'ACN_1': 15.929381681294641},DCN_9,ACN_1,infotainment,False,3.8513079564345953,True,ACN_1,1.229738408713081
REQ_7753_i,1543.7378912307256,"(53.55734545053479, 31.052455512372866)",16.359063479160902,30,21.59339468174093,{'DCN_16': 16.359063479160902},ACN_0,DCN_16,infotainment,False,3.2284098092157487,True,DCN_16,1.3543180381568503
REQ_7754_s,1543.8860753419976,"(37.24175121142256, 26.027269957439348)",20.0,15,1.9993439404174993,{'ACN_1': 20.0},ACN_0,ACN_1,safety-critical,False,4.882952410352443,True,ACN_1,1.0234095179295113
REQ_7755_i,1543.9688728041838,"(55.78635501609196, 48.90973320446979)",18.24881287257716,35,22.544287490648443,{'ACN_0': 18.24881287257716},DCN_16,ACN_0,infotainment,False,3.0694694942296348,True,ACN_0,1.386106101154073
REQ_7756_s,1544.0609284095742,"(25.330958317642025, 74.38593941612707)",20.0,20,1.9989335772574381,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.4727066127423125,True,ACN_0,1.1054586774515376
REQ_7757_s,1544.1197272884797,"(29.055679070100474, 22.485884411564427)",20.0,20,2.0167486911795853,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.291604457634396,True,ACN_0,1.1416791084731208
REQ_7758_i,1544.2413563305429,"(17.071045009822953, 17.11020019400706)",20.0,40,23.479878448705755,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,5.445962064198749,True,ACN_0,0.9108075871602501
REQ_7759_i,1544.3674011437329,"(24.82041623352169, 79.93481855448103)",16.12545958375271,30,15.720101802294284,{'ACN_1': 16.12545958375271},ACN_0,ACN_1,infotainment,False,5.553962376958189,True,ACN_1,0.8892075246083622
REQ_7760_s,1544.6002492899515,"(55.963851583264194, 67.93473625219185)",17.479283923204292,20,1.849390655333725,{'ACN_0': 17.479283923204292},ACN_0,ACN_0,safety-critical,False,3.576004746915225,True,ACN_0,1.284799050616955
REQ_7761_i,1545.0034301247686,"(27.635507011563927, 69.37989233949683)",20.0,40,17.379232501309268,{'ACN_0': 20.0},DCN_5,ACN_0,infotainment,False,4.297470850915033,True,ACN_0,1.1405058298169934
REQ_7762_a,1545.069355360395,"(22.08512322975873, 43.391310702255446)",28.412395903110497,25,8.508856020697271,{'DCN_6': 28.412395903110497},ACN_0,DCN_6,adas,False,5.686890847290801,True,DCN_6,0.8626218305418398
REQ_7763_s,1545.074187778629,"(34.87279873998819, 36.6103127124026)",21.765801193512782,15,2.022927418817647,{'DCN_12': 21.765801193512782},DCN_13,DCN_12,safety-critical,False,4.840336898726211,True,DCN_12,1.0319326202547576
REQ_7764_s,1545.0948484699259,"(16.580258011265784, 70.18644754690148)",20.0,20,2.0044935421427175,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,5.102783379300334,True,ACN_0,0.9794433241399332
REQ_7765_a,1545.3440289261307,"(12.9212477141565, 77.86990325398102)",20.0,20,9.935616522927052,{'DCN_14': 20.0},ACN_0,DCN_14,adas,False,6.030701023524542,True,DCN_14,0.7938597952950914
REQ_7766_i,1545.4687108518144,"(74.12865963702698, 52.39315892633466)",20.0,30,25.384964353949417,{'DCN_7': 20.0},ACN_1,DCN_7,infotainment,False,4.417948627574731,True,DCN_7,1.116410274485054
REQ_7767_i,1545.6464777517594,"(58.09841943305739, 30.580975812480098)",19.661823102822794,30,21.60087440571337,{'ACN_1': 19.661823102822794},ACN_0,ACN_1,infotainment,False,5.439385036032211,True,ACN_1,0.9121229927935579
REQ_7768_s,1545.7178752512582,"(39.40883921207701, 98.26261925274494)",20.0,20,2.014971996990037,{'cloud': 20.0},ACN_0,cloud,safety-critical,False,4.03468486411438,True,DCN_14,0.19306302717712387
REQ_7769_i,1545.8474847408509,"(26.404727106852064, 72.34417701565931)",20.0,40,22.592753367377604,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.075923240628134,True,ACN_0,1.1848153518743731
REQ_7770_i,1545.990129376721,"(36.607713640900634, 89.39376654134007)",17.205343296603335,35,19.72098975902843,{'ACN_1': 17.205343296603335},ACN_0,ACN_1,infotainment,False,6.460666702899738,True,ACN_1,0.7078666594200522
REQ_7771_a,1546.044038459673,"(31.373369287348307, 39.09438659208571)",20.0,20,8.64949491793,{'cloud': 20.0},ACN_0,cloud,adas,False,2.2811277170938937,True,DCN_14,0.5437744565812213
REQ_7772_i,1546.2968017485387,"(26.851888290714818, 46.072301090394795)",20.0,40,18.50361417013582,{'ACN_1': 20.0},DCN_0,ACN_1,infotainment,False,5.462673773182924,True,ACN_1,0.9074652453634153
REQ_7773_s,1546.3505504878556,"(29.80355646998523, 50.95572190811677)",20.0,25,1.9701475471138328,{'DCN_12': 20.0},ACN_0,DCN_12,safety-critical,False,5.58183052923895,True,DCN_12,0.8836338941522099
REQ_7774_i,1546.5477133167703,"(31.59705205204959, 60.48546054530981)",20.0,40,20.522438602280303,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.95243620404208,True,ACN_0,1.209512759191584
REQ_7775_i,1546.6309278541526,"(36.87338401599469, 61.65555603214372)",20.0,40,17.85267776712602,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.601625239606811,True,ACN_0,1.2796749520786377
REQ_7776_a,1546.731463276689,"(57.46162944333425, 29.697724120416183)",20.0,20,10.193825511829457,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.041676789833264,True,ACN_0,1.1916646420333472
REQ_7777_i,1546.7945711268028,"(48.40372964302565, 28.298112034723932)",16.779349206500562,30,18.303083480034672,{'DCN_3': 16.779349206500562},ACN_0,DCN_3,infotainment,False,4.520792069321436,True,DCN_3,1.095841586135713
REQ_7778_i,1547.2829227921388,"(51.82881779852059, 31.29620581253394)",13.45206759415554,30,19.56942982446715,{'DCN_14': 13.45206759415554},ACN_0,DCN_14,infotainment,False,3.2222165739966058,True,DCN_14,1.3555566852006788
REQ_7779_s,1547.9856964829082,"(55.30256397226986, 26.82612940398417)",20.0,15,2.046577855876159,{'ACN_1': 20.0},ACN_0,ACN_1,safety-critical,False,5.012226680277177,True,ACN_1,0.9975546639445645
REQ_7780_i,1548.4788846708966,"(54.49199420024333, 30.543656779153388)",17.76732236796571,35,26.827665010324047,{'ACN_0': 17.76732236796571},ACN_0,ACN_0,infotainment,False,3.2955183669036825,True,ACN_0,1.3408963266192635
REQ_7781_i,1548.6729951639486,"(68.24623437514717, 15.758269402785963)",19.37264026956796,30,28.1944187458497,{'ACN_0': 19.37264026956796},ACN_0,ACN_0,infotainment,False,5.293646416745372,True,ACN_0,0.9412707166509255
REQ_7782_a,1548.8279842061008,"(69.9215390444391, 7.73989555976117)",27.279879995318655,30,10.001877261891936,{'ACN_0': 27.279879995318655},ACN_0,ACN_0,adas,False,5.972602055306309,True,ACN_0,0.8054795889387381
REQ_7783_i,1548.8543215421378,"(68.45099453520459, 0.0)",14.657375210169471,40,14.841324716952414,{'ACN_1': 14.657375210169471},ACN_0,ACN_1,infotainment,False,6.9036238524287725,True,ACN_1,0.6192752295142454
REQ_7784_i,1548.8647302458978,"(44.80604696990844, 93.70559808262438)",17.76578001618335,30,19.84595553907357,{'DCN_6': 17.76578001618335},ACN_0,DCN_6,infotainment,False,5.387445092012687,True,DCN_6,0.9225109815974626
REQ_7785_i,1549.2046425561384,"(60.387580711409825, 56.255786743714694)",20.0,40,19.449535762252637,{'DCN_14': 20.0},ACN_0,DCN_14,infotainment,False,3.4836641629716003,True,DCN_14,1.30326716740568
REQ_7786_a,1549.3197637319304,"(98.41569441657656, 96.74360624877778)",28.964333227983857,25,10.564636114036645,{'ACN_1': 28.964333227983857},ACN_1,ACN_1,adas,False,9.16212190390091,True,ACN_1,0.1675756192198179
REQ_7787_i,1549.5164031361528,"(52.36306719087618, 28.80116705378287)",20.0,30,19.949071680434667,{'DCN_7': 20.0},ACN_0,DCN_7,infotainment,False,3.5889056340778573,True,DCN_7,1.2822188731844286
REQ_7788_a,1549.6804089845573,"(50.7074258130367, 18.81502349022287)",32.266192086042224,30,10.407411588606815,{'cloud': 32.266192086042224},ACN_0,cloud,adas,False,4.6115606176716355,True,DCN_7,0.07768787646567288
REQ_7789_i,1549.683728120848,"(46.71183394341554, 19.363321296028065)",14.757403503990895,40,19.623429421047604,{'DCN_12': 14.757403503990895},ACN_0,DCN_12,infotainment,False,5.682383423327404,True,DCN_12,0.8635233153345192
REQ_7790_s,1550.0297448030121,"(44.99635215003456, 18.268547346989443)",15.355458103425828,15,2.055067532306641,{'ACN_0': 15.355458103425828},ACN_0,ACN_0,safety-critical,False,3.913506621478902,True,ACN_0,1.2172986757042197
REQ_7791_i,1550.4340249809027,"(41.61266533006267, 42.247044283455644)",20.0,30,23.853423770326067,{'ACN_1': 20.0},DCN_9,ACN_1,infotainment,False,4.174959490586514,True,ACN_1,1.1650081018826972
REQ_7792_i,1550.6065849401477,"(94.29366649952635, 59.30739438782597)",12.064733783006016,40,16.825999683920905,{'ACN_0': 12.064733783006016},ACN_1,ACN_0,infotainment,False,5.423643472328929,True,ACN_0,0.9152713055342141
REQ_7793_a,1550.844163292389,"(50.070936621474225, 85.81888129092412)",20.0,30,12.852110976690534,{'ACN_0': 20.0},DCN_17,ACN_0,adas,False,5.636625263509586,True,ACN_0,0.8726749472980828
REQ_7794_i,1551.261994822132,"(2.991498822173111, 41.235676562106164)",19.390127355028635,30,17.413019623518462,{'ACN_0': 19.390127355028635},ACN_0,ACN_0,infotainment,False,6.8404267471590305,True,ACN_0,0.6319146505681938
REQ_7795_a,1551.5054885007999,"(29.40899598994615, 74.24504141047484)",20.0,30,10.45721226869684,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.767368387036959,True,ACN_0,1.0465263225926082
REQ_7796_i,1551.7087949868023,"(40.14833029568237, 68.28193060946758)",20.0,30,17.420262161411813,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.622758179052325,True,ACN_0,1.2754483641895349
REQ_7797_i,1551.754345168266,"(39.067307366215914, 45.0037968794572)",13.526797483707075,30,25.927890289215007,{'ACN_0': 13.526797483707075},DCN_9,ACN_0,infotainment,False,2.6297277041395315,True,ACN_0,1.4740544591720937
REQ_7798_i,1552.2161718121115,"(42.19056328586588, 39.32926905687942)",20.0,30,14.096261745220893,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.032076217024252,True,ACN_0,1.3935847565951496
REQ_7799_s,1552.5796693814539,"(85.93212341957754, 60.89034805377478)",20.0,25,1.9272644145790594,{'DCN_14': 20.0},ACN_1,DCN_14,safety-critical,False,5.2722417826982895,True,DCN_14,0.9455516434603422
REQ_7800_s,1552.61213763723,"(11.872684793730325, 77.59807004474774)",20.0,25,2.08037029994233,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,5.3571781196365595,True,ACN_0,0.928564376072688
REQ_7801_i,1552.6273946926613,"(75.1366806704953, 37.14560690616608)",20.0,35,24.234703119665127,{'ACN_0': 20.0},ACN_1,ACN_0,infotainment,False,5.120503320471394,True,ACN_0,0.9758993359057213
REQ_7802_i,1552.687241843355,"(82.27230137223047, 34.034064524647476)",13.282471751232691,35,17.631148144425406,{'DCN_6': 13.282471751232691},ACN_1,DCN_6,infotainment,False,4.776981223934479,True,DCN_6,1.044603755213104
REQ_7803_a,1552.7781259753751,"(10.5304213805268, 90.27895590505666)",20.0,25,7.199863584380973,{'DCN_7': 20.0},ACN_0,DCN_7,adas,False,7.00551686545219,True,DCN_7,0.5988966269095619
REQ_7804_s,1553.0036819545705,"(12.147907744422751, 86.55634557841891)",21.350275350481514,25,2.0658297662715595,{'ACN_1': 21.350275350481514},ACN_0,ACN_1,safety-critical,False,7.045115789264599,True,ACN_1,0.5909768421470802
REQ_7805_s,1553.1672772876016,"(21.12476923058041, 100.0)",16.717890961575563,20,2.018122658050651,{'ACN_1': 16.717890961575563},ACN_0,ACN_1,safety-critical,False,6.950117311497189,True,ACN_1,0.6099765377005621
