request_idx,reward,latency,processing_time,success
229,0.474330429635482,5.256695703645179,0.003024649620056152,1.0
230,0.3230125452356141,6.269874547643859,0.0030623912811279298,1.0
231,0.45539242992519735,5.446075700748026,0.003018641471862793,1.0
232,0.4053021602979608,5.946978397020391,0.002912616729736328,1.0
233,0.38861317311231297,6.113868268876869,0.002847766876220703,1.0
234,0.32751810326685776,5.724818967331422,0.0028441429138183595,1.0
235,0.48931127662654444,4.606887233734554,0.0029285430908203127,1.0
236,0.26605535641438927,6.339446435856108,0.0028537511825561523,1.0
237,0.5407800487499206,4.5921995125007955,0.002936124801635742,1.0
238,0.4360154471549218,5.639845528450782,0.002913069725036621,1.0
239,0.46855456877015395,5.31445431229846,0.0028974533081054686,1.0
240,0.3949735758979456,5.550264241020544,0.0030161857604980467,1.0
