req_id,timestamp,position,compute_demand,max_latency,process_time,allocations,home_room,target_room,type,completed,total_latency,is_success,action,reward
REQ_17_i,4.943083028985898,"(43.93430141708835, 56.34702163435327)",20.0,30,20.251880995585,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.5052227169409758,True,ACN_0,1.2989554566118047
REQ_18_a,4.949486966868637,"(47.4405606328301, 57.23236903024945)",20.0,20,10.658458224086894,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.216065255989204,True,ACN_0,1.1567869488021594
REQ_19_i,5.343746607293829,"(45.129317108991835, 51.504789762271926)",20.0,40,22.983692946207363,{'ACN_0': 20.0},DCN_7,ACN_0,infotainment,False,3.033365390932435,True,ACN_0,1.393326921813513
REQ_20_s,5.554210810797804,"(44.471717391055314, 56.32047933832679)",20.49108283197465,20,2.016538132723287,{'ACN_0': 20.49108283197465},ACN_0,ACN_0,safety-critical,False,3.6476255025097966,True,ACN_0,1.2704748994980406
REQ_21_s,6.0082652234518825,"(47.38010675566559, 53.419269842463486)",20.0,25,2.0729200640333167,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.2205288173904814,True,ACN_0,1.3558942365219036
REQ_22_a,6.11526626291574,"(50.82397526980096, 47.407063940515904)",20.0,25,9.060515596123983,{'ACN_0': 20.0},DCN_16,ACN_0,adas,False,2.562129694907193,True,ACN_0,1.4875740610185613
REQ_23_i,7.177818151279666,"(42.09737526371596, 47.26470075963137)",16.904051659868305,30,20.28349851440693,{'ACN_0': 16.904051659868305},DCN_7,ACN_0,infotainment,False,2.8870066603805977,True,ACN_0,1.4225986679238805
REQ_24_a,7.281377498033289,"(37.6381004388298, 47.878801301922906)",20.0,25,9.7540555213657,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.636918244523042,True,ACN_0,1.2726163510953916
REQ_25_s,7.766543255741382,"(6.426959511240579, 20.18350823594215)",16.64248621530763,25,1.9879536890217775,{'ACN_0': 16.64248621530763},ACN_0,ACN_0,safety-critical,False,5.508431215826225,True,ACN_0,0.898313756834755
REQ_26_a,7.921650896522563,"(55.15349373634509, 80.20065565332702)",20.0,30,9.323387389973682,{'ACN_0': 20.0},ACN_1,ACN_0,adas,False,6.4492352943533255,True,ACN_0,0.7101529411293348
REQ_27_i,8.077303214269032,"(82.53111820336433, 22.09500848189566)",12.811769483472304,35,20.963991238450898,{'ACN_0': 12.811769483472304},ACN_1,ACN_0,infotainment,False,5.455194165589047,True,ACN_0,0.9089611668821906
REQ_28_a,8.494495231580972,"(30.00364205392915, 62.20698830931769)",20.0,30,10.394567081114872,{'ACN_0': 20.0},DCN_4,ACN_0,adas,False,4.646342419930078,True,ACN_0,1.0707315160139843
REQ_29_a,8.807122673996764,"(41.363170841819304, 69.66425208787274)",20.0,30,9.601672253282954,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.7139686950438833,True,ACN_0,1.2572062609912233
REQ_30_i,9.266880757716628,"(36.1623619658168, 70.96771422582457)",20.0,40,21.403301340807978,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.714010016067085,True,ACN_0,1.257197996786583
REQ_31_a,9.462269854261704,"(26.09786931940643, 50.08595962684208)",28.594639151948652,20,10.31171306509985,{'ACN_0': 28.594639151948652},DCN_0,ACN_0,adas,False,4.396758987249664,True,ACN_0,1.120648202550067
REQ_32_i,9.72477461605773,"(44.25911280621958, 35.16179305429874)",20.0,40,18.97102927386188,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.6099253008353323,True,ACN_0,1.2780149398329335
REQ_33_s,10.29076111336812,"(98.14175167987028, 90.01593836769635)",18.526669677712942,20,1.9777743434890132,{'ACN_0': 18.526669677712942},ACN_1,ACN_0,safety-critical,False,7.702213243276445,True,ACN_0,0.4595573513447109
REQ_34_i,10.608713707630162,"(100.0, 89.56303790063045)",16.333712406042395,30,25.333605900073486,{'ACN_0': 16.333712406042395},ACN_1,ACN_0,infotainment,False,7.551459965440095,True,ACN_0,0.4897080069119808
REQ_35_a,10.644993025682323,"(47.25098335281851, 47.23596211137699)",20.0,30,10.162467309916751,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,2.6930791593961736,True,ACN_0,1.461384168120765
REQ_36_i,10.944344732399236,"(50.28448227587972, 44.847154750455246)",20.0,40,22.854276004391558,{'ACN_0': 20.0},DCN_16,ACN_0,infotainment,False,2.433962703472933,True,ACN_0,1.5132074593054134
REQ_37_i,11.136334440675205,"(38.048061615866516, 9.686507644058274)",21.637235149936735,35,18.01364297102082,{'ACN_0': 21.637235149936735},ACN_0,ACN_0,infotainment,False,6.04948872415075,True,ACN_0,0.7901022551698498
REQ_38_i,11.891496930062813,"(70.48161149975093, 1.9717410344587405)",18.417857114528797,40,20.19166034665724,{'ACN_0': 18.417857114528797},ACN_0,ACN_0,infotainment,False,5.883736905987411,True,ACN_0,0.8232526188025178
REQ_39_a,11.975783828834597,"(69.11338250563225, 0.7604285305036187)",33.06687983754548,20,11.27370891441961,{'DCN_16': 33.06687983754548},ACN_0,DCN_16,adas,False,7.547464638714612,True,DCN_16,0.4905070722570777
REQ_40_i,12.07453510824212,"(65.6004414391858, 2.1028788572860444)",13.725282002004384,30,14.072593641616319,{'DCN_6': 13.725282002004384},ACN_0,DCN_6,infotainment,False,5.243067187702614,True,DCN_6,0.9513865624594771
REQ_41_a,12.303816996140085,"(40.81671923424827, 43.959141013372005)",20.0,25,10.224064614629329,{'cloud': 20.0},DCN_9,cloud,adas,False,2.268324644423525,True,DCN_16,0.546335071115295
REQ_42_i,12.675809072673147,"(20.618166409072032, 21.277500516841087)",6.802153215053526,35,22.76798908194654,{'DCN_6': 6.802153215053526},ACN_0,DCN_6,infotainment,False,4.32098670592248,True,DCN_6,1.135802658815504
REQ_43_i,13.025301657788097,"(60.56674407704339, 49.055752972256634)",20.0,30,23.556958689939943,{'ACN_0': 20.0},DCN_14,ACN_0,infotainment,False,3.302841559663959,True,ACN_0,1.3394316880672081
REQ_44_i,14.215069359910473,"(65.12662023556446, 46.42930611006486)",15.594342423820937,30,20.420556187002536,{'DCN_6': 15.594342423820937},ACN_0,DCN_6,infotainment,False,3.092516217968451,True,DCN_6,1.3814967564063099
REQ_45_s,14.524484814882356,"(65.10717991860189, 47.04179619974246)",20.0,25,1.9250990198653721,{'cloud': 20.0},ACN_0,cloud,safety-critical,False,2.8952060655713,True,DCN_16,0.42095878688573996
REQ_46_i,14.643692201591646,"(57.783145178284755, 59.00709814705313)",20.0,40,21.017200196607533,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.8371373970074147,True,ACN_0,1.232572520598517
REQ_47_s,14.66703602966522,"(54.83154723671311, 53.983683260067984)",20.0,20,1.939421487228768,{'DCN_6': 20.0},ACN_0,DCN_6,safety-critical,False,3.6138579409616787,True,DCN_6,1.2772284118076642
REQ_48_i,15.058120507654248,"(54.62528287065828, 52.780716906446514)",20.0,40,18.90388887567293,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.3768263074139604,True,ACN_0,1.324634738517208
REQ_49_i,15.299644712625325,"(52.69490673851603, 52.0730535110924)",14.91167702494933,35,20.861434187277045,{'ACN_0': 14.91167702494933},ACN_0,ACN_0,infotainment,False,3.054346190427336,True,ACN_0,1.3891307619145328
REQ_50_s,15.639807215216512,"(49.45910513082056, 77.08418358435313)",20.0,25,1.9909329278989027,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.7870385249202405,True,ACN_0,1.2425922950159518
REQ_51_s,15.683766661453035,"(41.73999235325171, 46.97888856984718)",20.376544704091657,15,2.02356301406285,{'ACN_0': 20.376544704091657},DCN_7,ACN_0,safety-critical,False,3.3127041754103823,True,ACN_0,1.3374591649179235
REQ_52_s,15.896350986425254,"(26.341207924467575, 99.03410365052363)",17.802014203910673,25,1.99325172761841,{'ACN_0': 17.802014203910673},ACN_0,ACN_0,safety-critical,False,6.737901599880166,True,ACN_0,0.6524196800239668
REQ_53_i,16.227973928456628,"(44.31283815824019, 52.77540896108023)",15.55710540327911,30,26.104258962919943,{'DCN_6': 15.55710540327911},DCN_7,DCN_6,infotainment,False,2.4647737370867357,True,DCN_6,1.5070452525826528
REQ_54_i,16.239750816907968,"(66.88623554860352, 7.594528030380705)",9.897419777848377,35,18.63706397204481,{'DCN_16': 9.897419777848377},ACN_0,DCN_16,infotainment,False,3.8737015075393435,True,DCN_16,1.2252596984921311
REQ_55_i,17.579352578309944,"(16.54896805580387, 80.91766884284583)",13.394941616166887,35,19.47670691319524,{'DCN_6': 13.394941616166887},ACN_0,DCN_6,infotainment,False,4.73050263623495,True,DCN_6,1.05389947275301
REQ_56_i,17.620008534371788,"(20.382197618918468, 88.53408097987354)",20.0,30,18.44307002516881,{'DCN_6': 20.0},DCN_8,DCN_6,infotainment,False,4.60096634093286,True,DCN_6,1.079806731813428
REQ_57_i,17.894003059299585,"(80.38985761505059, 46.80350586150642)",20.0,40,20.37464734271267,{'ACN_0': 20.0},ACN_1,ACN_0,infotainment,False,3.785200127591534,True,ACN_0,1.242959974481693
REQ_58_a,17.97203434263274,"(23.921225222625825, 84.94598648171386)",20.0,20,12.823879314138441,{'ACN_0': 20.0},DCN_8,ACN_0,adas,False,5.6109462597106,True,ACN_0,0.8778107480578801
REQ_59_i,18.155747758757993,"(1.3932435056495849, 0.0)",20.0,30,18.602064572461742,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,8.780280972811322,True,ACN_0,0.24394380543773542
REQ_60_a,18.402550777319817,"(40.42938406690441, 30.89747371080567)",20.0,25,10.539663874837462,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.6409162644458624,True,ACN_0,1.2718167471108275
REQ_61_s,18.555134691527023,"(44.98721188753361, 28.787861492841706)",20.0,25,1.9823627074518753,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.4618782174666927,True,ACN_0,1.3076243565066614
REQ_62_s,18.59655818128727,"(55.909380812340814, 22.17668666618667)",17.77612684770193,20,1.9060814478615924,{'DCN_6': 17.77612684770193},DCN_10,DCN_6,safety-critical,False,3.879642229606607,True,DCN_6,1.2240715540786784
REQ_63_s,19.481952220496172,"(1.1253944260292692, 65.59637852460112)",19.700682180177065,20,2.0143712929672875,{'ACN_0': 19.700682180177065},ACN_0,ACN_0,safety-critical,False,5.48701245326819,True,ACN_0,0.9025975093463618
REQ_64_s,19.505582900711577,"(17.582304816829218, 89.41207173838)",20.0,20,1.9617918119415156,{'DCN_6': 20.0},DCN_8,DCN_6,safety-critical,False,5.187766091337648,True,DCN_6,0.9624467817324702
REQ_65_s,19.713311895177252,"(20.332539595095454, 91.16043724708565)",20.0,20,2.0977623531054697,{'ACN_0': 20.0},DCN_8,ACN_0,safety-critical,False,5.186767601409502,True,ACN_0,0.9626464797180996
REQ_66_s,21.273695004043514,"(26.473623994422912, 100.0)",20.0,25,2.107761430748175,{'DCN_6': 20.0},ACN_0,DCN_6,safety-critical,False,7.307686631253165,True,DCN_6,0.538462673749367
REQ_67_i,21.598868329177993,"(35.344461604495734, 77.60667475436398)",18.755652604870157,30,16.77539589607298,{'DCN_6': 18.755652604870157},ACN_0,DCN_6,infotainment,False,4.1006976042785706,True,DCN_6,1.1798604791442857
REQ_68_a,21.692035773731728,"(38.49568654303311, 75.88183825828274)",20.0,20,9.213531000984304,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.235374902992196,True,ACN_0,1.1529250194015608
REQ_69_a,21.815404610549933,"(37.995376243904, 77.46409139599898)",20.0,20,10.614787045606525,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.109896176721733,True,ACN_0,1.1780207646556533
REQ_70_i,21.979102770881813,"(43.31374640195176, 78.98434343704318)",9.29910792534571,35,24.14057067503915,{'ACN_0': 9.29910792534571},ACN_0,ACN_0,infotainment,False,2.944487656455272,True,ACN_0,1.4111024687089455
REQ_71_i,22.30527924968237,"(46.95428085600167, 74.75145037907429)",20.0,35,23.99536705512877,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.999006611518455,True,ACN_0,1.200198677696309
REQ_72_a,22.46709266999742,"(42.37646853040576, 77.08234167977977)",20.0,25,7.9432563239149,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.400161732940073,True,ACN_0,1.1199676534119853
REQ_73_s,23.13026919504773,"(12.99121814998615, 98.703065094835)",20.0,25,1.9882060491084022,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,5.983039896152658,True,ACN_0,0.8033920207694685
REQ_74_i,23.45649421214886,"(20.341094949937585, 99.95598501721331)",12.322513499733944,35,25.01401062970082,{'ACN_0': 12.322513499733944},ACN_0,ACN_0,infotainment,False,5.095897540137148,True,ACN_0,0.9808204919725703
REQ_75_i,23.59268473247096,"(4.327149345575421, 62.84763872963352)",11.361169557187548,40,20.629722179044524,{'ACN_0': 11.361169557187548},ACN_0,ACN_0,infotainment,False,4.7737082606976955,True,ACN_0,1.045258347860461
REQ_76_a,23.944798669222248,"(27.859133882006713, 79.09221471811388)",20.0,30,11.006436452291188,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.931332006867032,True,ACN_0,1.0137335986265936
REQ_77_i,24.308146135889583,"(41.91131314254135, 42.32933485143245)",13.355152759607698,35,21.392746076881274,{'ACN_0': 13.355152759607698},DCN_9,ACN_0,infotainment,False,2.296830201303535,True,ACN_0,1.540633959739293
REQ_78_i,24.998177400160777,"(12.726926247482659, 97.4317335335621)",20.0,40,14.228241390184257,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,6.028055253513991,True,ACN_0,0.7943889492972016
REQ_79_a,25.420289729075673,"(86.47644978613813, 26.394561073797508)",31.37446780654094,30,9.504450635038605,{'DCN_16': 31.37446780654094},ACN_1,DCN_16,adas,False,6.346216230221698,True,DCN_16,0.7307567539556603
REQ_80_i,25.510559102498878,"(40.99019112329108, 37.9253886274868)",20.0,30,18.7492998736503,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,3.6722899865841176,True,DCN_6,1.2655420026831763
REQ_81_a,25.991115556607348,"(38.63849371376516, 45.481718512793506)",29.816545920466677,20,12.12291757558807,{'ACN_0': 29.816545920466677},ACN_0,ACN_0,adas,False,4.469466331510418,True,ACN_0,1.1061067336979162
REQ_82_s,26.079657689983275,"(41.418097288414934, 43.72533640528147)",21.5949537243085,20,2.016416499960109,{'ACN_0': 21.5949537243085},DCN_9,ACN_0,safety-critical,False,3.1307623598062944,True,ACN_0,1.3738475280387412
REQ_83_a,26.463082592594734,"(36.209413846144976, 43.72932078533277)",32.42029327062019,30,9.045042381818035,{'DCN_6': 32.42029327062019},ACN_0,DCN_6,adas,False,4.6557034888285305,True,DCN_6,1.0688593022342938
REQ_84_i,26.529445584214745,"(33.81623501970959, 35.61518499986657)",20.0,40,19.36939949479083,{'DCN_6': 20.0},DCN_13,DCN_6,infotainment,False,3.3946479533428944,True,DCN_6,1.321070409331421
REQ_85_a,27.442028463773497,"(35.83237310987404, 29.091443650044102)",20.0,30,8.458645013921425,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,4.286505843725225,True,DCN_6,1.1426988312549549
REQ_86_s,28.47444403301788,"(7.397210599620813, 42.71255447614337)",19.813750669656454,25,2.0464229754691163,{'DCN_14': 19.813750669656454},ACN_0,DCN_14,safety-critical,False,6.47561955715725,True,DCN_14,0.7048760885685499
REQ_87_a,28.601391764358052,"(10.618820908482958, 44.89171941458496)",33.229060446529076,20,10.524952942510254,{'DCN_14': 33.229060446529076},ACN_0,DCN_14,adas,False,7.167402369027277,True,DCN_14,0.5665195261945444
REQ_88_a,28.751958946101375,"(1.6961725197196706, 40.994103111663776)",28.652102694141995,25,11.678277714072328,{'ACN_0': 28.652102694141995},ACN_0,ACN_0,adas,False,8.030153258566669,True,ACN_0,0.3939693482866662
REQ_89_i,28.836837669525163,"(95.48186159403676, 37.52792545707388)",12.4583027772966,35,23.3027684890906,{'ACN_0': 12.4583027772966},ACN_1,ACN_0,infotainment,False,5.153711716653065,True,ACN_0,0.9692576566693869
REQ_90_s,29.027031931759243,"(95.29174458446744, 34.96932134196185)",21.07149893817254,25,1.927316912243005,{'ACN_0': 21.07149893817254},ACN_1,ACN_0,safety-critical,False,6.102348209433453,True,ACN_0,0.7795303581133093
REQ_91_i,29.420768545977737,"(96.96471750220817, 34.49391563304964)",15.242259448263173,30,21.73031908295642,{'ACN_0': 15.242259448263173},ACN_1,ACN_0,infotainment,False,6.3245046931016775,True,ACN_0,0.7350990613796644
REQ_92_i,29.754040828834544,"(17.756840235614803, 6.45896800122202)",18.63635965072103,30,19.300695458080103,{'ACN_0': 18.63635965072103},DCN_11,ACN_0,infotainment,False,6.238762560142943,True,ACN_0,0.7522474879714114
REQ_93_a,29.923600685516575,"(38.703196541695796, 36.73866450064729)",20.0,25,10.856649768556794,{'ACN_0': 20.0},DCN_13,ACN_0,adas,False,4.0760332659351395,True,ACN_0,1.184793346812972
REQ_94_i,31.51380972794338,"(39.472224572534536, 38.52272515905994)",20.0,40,16.663445115739208,{'ACN_0': 20.0},DCN_9,ACN_0,infotainment,False,3.559055662896048,True,ACN_0,1.2881888674207902
REQ_95_s,31.889548935322786,"(78.36213131888162, 55.41462613499956)",20.0,15,1.9735196836900262,{'DCN_14': 20.0},ACN_1,DCN_14,safety-critical,False,3.758478630785641,True,DCN_14,1.2483042738428718
REQ_96_a,32.46891222335591,"(74.68670452943114, 61.96016376937025)",33.089167435713215,25,8.163710002846683,{'ACN_0': 33.089167435713215},ACN_1,ACN_0,adas,False,5.489783821038794,True,ACN_0,0.902043235792241
REQ_97_i,32.574905789794556,"(72.90376678897313, 61.40704138962438)",18.16485774090114,40,19.298133938772,{'ACN_0': 18.16485774090114},ACN_1,ACN_0,infotainment,False,4.085244284808491,True,ACN_0,1.1829511430383017
REQ_98_a,32.624436494654006,"(75.89869880315005, 60.70013019719299)",20.0,30,8.079668191130013,{'ACN_0': 20.0},ACN_1,ACN_0,adas,False,4.071628999356756,True,ACN_0,1.1856742001286489
REQ_99_i,32.9690011380154,"(52.26442611938472, 51.64517864730421)",13.50892831851155,30,26.418077756574256,{'ACN_0': 13.50892831851155},ACN_0,ACN_0,infotainment,False,2.7971002303179855,True,ACN_0,1.4405799539364028
REQ_100_i,33.49157515856152,"(50.75257158346973, 48.551269697203274)",20.0,35,20.508173910539735,{'ACN_0': 20.0},DCN_16,ACN_0,infotainment,False,2.785160389732793,True,ACN_0,1.4429679220534415
REQ_101_a,33.79421888734301,"(51.30384862043647, 53.09079704007072)",20.0,30,10.306474530517058,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.4693641812862537,True,ACN_0,1.3061271637427492
REQ_102_i,33.954426020294655,"(44.40295178019251, 44.75583885737331)",19.676535850217068,30,20.95763279635852,{'ACN_0': 19.676535850217068},ACN_0,ACN_0,infotainment,False,2.57310434386529,True,ACN_0,1.485379131226942
REQ_103_i,34.05617580154481,"(49.40978406520185, 57.03460522310477)",14.009786213283668,40,20.899049170719696,{'DCN_14': 14.009786213283668},ACN_0,DCN_14,infotainment,False,3.903242585247429,True,DCN_14,1.2193514829505143
REQ_104_s,34.125221284676954,"(48.20858067761503, 52.973950444159286)",20.0,25,2.0434945453441573,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.148312169587658,True,ACN_0,1.3703375660824684
REQ_105_a,35.01159110215425,"(25.369023760415462, 67.99814250681806)",29.360879521743065,30,11.538783599963871,{'cloud': 29.360879521743065},ACN_0,cloud,adas,False,3.2100144489684634,True,ACN_0,0.3579971102063073
REQ_106_i,35.06469119568839,"(35.98648980190332, 68.40604092018455)",20.0,40,18.689802395897058,{'DCN_14': 20.0},ACN_0,DCN_14,infotainment,False,4.5185394508135,True,DCN_14,1.0962921098373
REQ_107_s,35.09248727067515,"(45.77048919992106, 63.049689096506825)",20.0,20,2.0852960081011043,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.979739379639643,True,ACN_0,1.2040521240720712
REQ_108_i,35.51823133793434,"(73.29595204633368, 1.4210117115676768)",15.112023065124246,30,22.631784971621293,{'ACN_0': 15.112023065124246},ACN_0,ACN_0,infotainment,False,6.020490541189192,True,ACN_0,0.7959018917621616
REQ_109_i,36.162127964508656,"(13.030755957123919, 49.38841976883654)",13.199046695391068,35,16.71086404337948,{'DCN_16': 13.199046695391068},ACN_0,DCN_16,infotainment,False,4.767826131976359,True,DCN_16,1.0464347736047281
REQ_110_a,36.30341809016032,"(61.508572996803565, 33.49838887429084)",32.94949901198808,30,7.632406269710544,{'DCN_16': 32.94949901198808},ACN_0,DCN_16,adas,False,4.8370819174784785,True,DCN_16,1.0325836165043043
REQ_111_i,36.51405603011535,"(57.98750381031141, 25.73612705295526)",14.872121849936917,30,21.761406041132222,{'ACN_0': 14.872121849936917},DCN_10,ACN_0,infotainment,False,3.3296941019685127,True,ACN_0,1.3340611796062976
REQ_112_i,36.655319158520015,"(52.909587971646566, 25.589450378858615)",16.357557352271368,35,20.52615161493676,{'ACN_0': 16.357557352271368},ACN_0,ACN_0,infotainment,False,3.212985082998731,True,ACN_0,1.3574029834002537
REQ_113_a,36.79824901636001,"(38.052309263951166, 50.234478747429826)",20.0,20,10.142943562028474,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.268099919797681,True,ACN_0,1.3463800160404638
REQ_114_s,36.89424064336916,"(37.63235378050658, 54.31927159530364)",23.611014044008286,25,1.9789265884021932,{'ACN_0': 23.611014044008286},ACN_0,ACN_0,safety-critical,False,3.5768439896871724,True,ACN_0,1.2846312020625654
REQ_115_i,36.952719619400696,"(35.55306492128076, 56.83570343727018)",20.0,40,17.95736694057347,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.3494330031933557,True,ACN_0,1.3301133993613288
REQ_116_i,37.48429708303313,"(89.46874069102944, 62.88955258197988)",13.229724557430334,35,23.96872474755018,{'ACN_0': 13.229724557430334},ACN_1,ACN_0,infotainment,False,6.030816297864443,True,ACN_0,0.7938367404271114
REQ_117_i,37.90011736319146,"(96.29676527916044, 57.99834553508056)",11.631421476544581,35,15.74422658597201,{'DCN_6': 11.631421476544581},ACN_1,DCN_6,infotainment,False,5.6551918864552215,True,DCN_6,0.8689616227089556
REQ_118_i,37.97955773997092,"(15.102186915400473, 56.87884730838397)",10.381689595909094,35,23.021660769006502,{'ACN_0': 10.381689595909094},ACN_0,ACN_0,infotainment,False,4.172546992272971,True,ACN_0,1.1654906015454056
REQ_119_i,38.36282247334927,"(20.2005926000854, 57.69148884889496)",20.0,40,28.83808702238982,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.827319173675656,True,ACN_0,1.0345361652648686
REQ_120_a,38.39125982426032,"(53.91049212185675, 55.35686688843225)",20.0,30,10.907851381378284,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,3.848135484841007,True,DCN_6,1.2303729030317987
REQ_121_i,38.638711306397404,"(16.58496593808546, 51.92588092872782)",11.69800767833192,35,19.00022258231389,{'ACN_0': 11.69800767833192},ACN_0,ACN_0,infotainment,False,4.5779173982105705,True,ACN_0,1.0844165203578857
REQ_122_i,38.723482776178756,"(24.138355162142215, 43.3526536492925)",17.46631646202154,30,16.95476473019542,{'ACN_0': 17.46631646202154},ACN_0,ACN_0,infotainment,False,4.0655045697370085,True,ACN_0,1.1868990860525983
REQ_123_a,39.237530881226064,"(26.893863252577717, 39.17895301408407)",28.693602356164618,25,9.212532696471678,{'cloud': 28.693602356164618},ACN_0,cloud,adas,False,3.4976759966198565,True,ACN_0,0.30046480067602865
REQ_124_s,39.79268921705196,"(24.58515050088722, 38.163619087805)",20.0,15,1.987462101299981,{'DCN_6': 20.0},ACN_0,DCN_6,safety-critical,False,4.653537918754525,True,DCN_6,1.069292416249095
REQ_125_a,39.822140432324105,"(36.939624793270845, 31.427534209197766)",20.0,20,8.904909926172085,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.9093913477154008,True,ACN_0,1.2181217304569198
REQ_126_i,40.06942798113855,"(33.8575963591925, 37.14893994604134)",20.0,35,22.275964053621994,{'ACN_0': 20.0},DCN_13,ACN_0,infotainment,False,3.378871012952083,True,ACN_0,1.3242257974095835
REQ_127_i,40.16957901757354,"(33.98279385945581, 36.62035978744811)",20.0,30,20.242730195104315,{'ACN_0': 20.0},DCN_13,ACN_0,infotainment,False,3.4811318453761904,True,ACN_0,1.3037736309247618
REQ_128_i,40.365584601820665,"(30.63072570421759, 36.575754233989514)",20.0,30,22.714407552826927,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,4.017095023233409,True,DCN_6,1.196580995353318
REQ_129_i,40.44454454142893,"(20.032718764658114, 41.23639982367585)",20.0,40,19.748761340820366,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,4.733619319424658,True,DCN_6,1.0532761361150684
REQ_130_a,40.728195090793584,"(20.387169391823537, 39.32746724267424)",20.0,30,10.026482607516597,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,5.105069879268122,True,DCN_6,0.9789860241463757
REQ_131_s,40.766631768986855,"(22.984381829371998, 33.59119873824461)",20.0,20,1.957124307763421,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.331603256481308,True,ACN_0,1.1336793487037384
REQ_132_i,41.036526011188634,"(30.38826039825311, 42.8657797488319)",20.0,35,18.014117514752105,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.607437018427396,True,ACN_0,1.2785125963145207
REQ_133_i,41.725935547486024,"(36.35830521568523, 100.0)",14.482089152631831,30,19.220771159117778,{'ACN_0': 14.482089152631831},ACN_0,ACN_0,infotainment,False,5.869340185703381,True,ACN_0,0.8261319628593238
REQ_134_i,41.7562358114991,"(33.62069698001184, 70.22403543873165)",20.0,40,24.72907863038976,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.8192424847291013,True,ACN_0,1.2361515030541796
REQ_135_a,42.14962579939449,"(42.371853571885026, 69.64891452498311)",20.0,25,9.887080812832718,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.692114594529097,True,ACN_0,1.2615770810941807
REQ_136_i,42.217749515467354,"(63.60856504631156, 40.687418803395225)",20.0,35,20.232882998186724,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,3.539023125739095,True,DCN_6,1.2921953748521808
REQ_137_i,42.38831911037278,"(0.0, 0.0)",18.654963225365307,30,18.040107165369825,{'DCN_6': 18.654963225365307},ACN_0,DCN_6,infotainment,False,9.090622611587,True,DCN_6,0.18187547768259993
REQ_138_i,42.42749014396802,"(57.059384248838285, 49.50871903888852)",15.558067402561205,35,18.747706368136008,{'DCN_14': 15.558067402561205},ACN_0,DCN_14,infotainment,False,3.4245218520833838,True,DCN_14,1.3150956295833232
REQ_139_i,42.554336421741944,"(31.49152225799621, 87.9974204975659)",20.0,30,17.108139617688128,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,5.394447921486181,True,DCN_6,0.9211104157027636
REQ_140_a,42.77724301770446,"(36.75079031964415, 86.6034318508522)",20.0,20,9.458278258139284,{'DCN_14': 20.0},ACN_0,DCN_14,adas,False,5.235427254932852,True,DCN_14,0.9529145490134294
REQ_141_i,42.88681077502486,"(48.409946050365726, 84.30418065931482)",20.0,40,23.892487937352413,{'DCN_14': 20.0},ACN_0,DCN_14,infotainment,False,5.350171514593805,True,DCN_14,0.9299656970812389
REQ_142_i,43.00309359521357,"(62.559673507235416, 6.108401508834147)",17.040380136701327,30,18.38514891128603,{'ACN_0': 17.040380136701327},ACN_0,ACN_0,infotainment,False,4.479082080091226,True,ACN_0,1.1041835839817549
