request_idx,reward,latency,processing_time,success
258,0.8791223295809903,5.675273267863491,0.003163456916809082,1.0
259,1.2346771803599634,4.964169809367943,0.0032502889633178713,1.0
260,1.5463621855424203,4.340658309635569,0.0032818078994750976,1.0
261,1.4405312546937439,4.55230321488352,0.003927183151245117,1.0
262,0.7055712184018252,5.57144035643132,0.0036467552185058595,1.0
263,0.9808641989746677,5.470929776337647,0.0036312103271484374,1.0
264,0.9198376512940184,5.592876736545395,0.003998088836669922,1.0
265,1.3368949796577236,4.759172746883102,0.0035576105117797853,1.0
266,0.6695061226455458,5.643958642895115,0.004267191886901856,1.0
267,1.5138597082139726,4.405246039952186,0.0040712118148803714,1.0
268,0.8047933956354074,5.373354392291859,0.00448312759399414,1.0
269,1.6374141395759039,4.158217634543317,0.0038206815719604493,1.0
270,1.5502097723000383,4.3325959968074566,0.003941774368286133,1.0
271,1.4143865231632702,4.604306855466514,0.0037848949432373047,1.0
272,1.2874866426895835,4.858097591886946,0.003720211982727051,1.0
273,0.48434942482620613,6.014376399159949,0.0034790277481079102,1.0
274,1.3057452017177735,4.821568531054382,0.0038420438766479494,1.0
275,1.3777807258035601,4.677434582551923,0.0036359548568725584,1.0
276,0.6526861778771254,5.677585875967186,0.0038262605667114258,1.0
277,1.1806614128360562,5.071663812313789,0.003546476364135742,1.0
278,1.009736743427619,5.413528448889321,0.0034420013427734373,1.0
279,1.0705169859145987,5.291954487820793,0.003497481346130371,1.0
280,0.9830829133910621,5.016669594862362,0.003298830986022949,1.0
281,1.519826555650711,4.393158427121536,0.0037270784378051758,1.0
282,1.1246065095499607,4.733570523507196,0.00363466739654541,1.0
283,1.280095705327272,4.872593917884577,0.0038407087326049806,1.0
284,1.3934214429787661,4.645815901914253,0.0038878202438354494,1.0
285,1.2926352177884177,4.847380936894492,0.004075527191162109,1.0
286,0.9821860214576187,5.018424459566798,0.003638458251953125,1.0
287,0.7820393910490999,5.868212298699294,0.0036993026733398438,1.0
288,0.931696456133366,5.11887646234952,0.0038579463958740234,1.0
289,1.2955345009141659,4.843499348506931,0.0034683704376220702,1.0
290,1.396465756603327,4.641636065522313,0.004043769836425781,1.0
291,1.1968941852673187,5.040605870542651,0.003901028633117676,1.0
292,0.922776141666269,5.138837706977542,0.0038904428482055666,1.0
293,1.1999969954868974,5.0344107341149265,0.0037111520767211916,1.0
294,1.2335686279899178,4.967234548130585,0.0035724878311157227,1.0
295,1.2509758822805304,4.932556025139705,0.003536033630371094,1.0
296,1.4149901938525011,4.6044468424536,0.0034310102462768556,1.0
297,1.0881168445300784,4.808316479818465,0.0035808324813842774,1.0
298,1.3781444439587403,4.678263633508276,0.003491497039794922,1.0
299,1.1100393751871003,4.764469903654229,0.003692150115966797,1.0
300,1.4362412788511334,4.562062680479514,0.0036238670349121095,1.0
301,1.199529398770423,5.035503798356853,0.003629469871520996,1.0
302,1.4976766541341309,4.439206439699681,0.0035428285598754885,1.0
303,1.1320487555024712,5.170453181776701,0.0038353919982910155,1.0
