ACN_0,ACN_1,DCN_0,DCN_1,DCN_10,DCN_11,DCN_12,DCN_13,DCN_14,DCN_15,DCN_16,DCN_17,DCN_2,DCN_3,DCN_4,DCN_5,DCN_6,DCN_7,DCN_8,DCN_9,EC_0,cloud_usage
0.5517862644943369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9187770220589712,0.0,0.0,0.0,0.8532186010013025,0.0,0.0,0.0,0.8739060485577416,0.0,0.0,0.0,0.0,0
0.5154226281307005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9187770220589712,0.0,0.0,0.0,0.8532186010013025,0.0,0.0,0.0,0.9470014961877189,0.0,0.0,0.0,0.0,0
0.4790589917670641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9187770220589712,0.0,0.0,0.0,0.9865519343346358,0.0,0.0,0.0,0.9470014961877189,0.0,0.0,0.0,0.0,0
0.44153874706659035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7187770220589711,0.0,0.0,0.0,0.9865519343346358,0.0,0.0,0.0,0.9470014961877189,0.0,0.0,0.0,0.0,0
0.44153874706659035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9096840391025875,0.0,0.0,0.0,0.9865519343346358,0.0,0.0,0.0,0.8470014961877188,0.0,0.0,0.0,0.0,0
0.405175110702954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9096840391025875,0.0,0.0,0.0,0.8614944523701987,0.0,0.0,0.0,0.7969201275076455,0.0,0.0,0.0,0.0,0
0.405175110702954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9096840391025875,0.0,0.0,0.0,0.8614944523701987,0.0,0.0,0.0,0.8969201275076455,0.0,0.0,0.0,0.0,0
0.405175110702954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7096840391025876,0.0,0.0,0.0,0.8614944523701987,0.0,0.0,0.0,0.9969201275076455,0.0,0.0,0.0,0.0,0
0.34058012986397457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8057304446552924,0.0,0.0,0.0,0.8614944523701987,0.0,0.0,0.0,0.8098497522450852,0.0,0.0,0.0,0.0,0
0.34058012986397457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898323366923918,0.0,0.0,0.0,0.7783266195335072,0.0,0.0,0.0,0.8098497522450852,0.0,0.0,0.0,0.0,0
0.34058012986397457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898323366923918,0.0,0.0,0.0,0.7783266195335072,0.0,0.0,0.0,0.8098497522450852,0.0,0.0,0.0,0.0,0
0.34058012986397457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6983233669239179,0.0,0.0,0.0,0.7783266195335072,0.0,0.0,0.0,0.9098497522450851,0.0,0.0,0.0,0.0,0
0.34058012986397457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898323366923918,0.0,0.0,0.0,0.7783266195335072,0.0,0.0,0.0,0.9098497522450851,0.0,0.0,0.0,0.0,0
0.3042164935003382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898323366923918,0.0,0.0,0.0,0.7783266195335072,0.0,0.0,0.0,0.9098497522450851,0.0,0.0,0.0,0.0,0
0.3042164935003382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898323366923918,0.0,0.0,0.0,0.9065855696072584,0.0,0.0,0.0,0.9098497522450851,0.0,0.0,0.0,0.0,0
0.34058012986397457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898323366923918,0.0,0.0,0.0,0.9065855696072584,0.0,0.0,0.0,0.9098497522450851,0.0,0.0,0.0,0.0,0
0.3936012233900711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898323366923918,0.0,0.0,0.0,0.9065855696072584,0.0,0.0,0.0,0.9098497522450851,0.0,0.0,0.0,0.0,0
0.4427957326425169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898323366923918,0.0,0.0,0.0,0.9065855696072584,0.0,0.0,0.0,0.8098497522450852,0.0,0.0,0.0,0.0,0
0.4427957326425169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898323366923918,0.0,0.0,0.0,0.9065855696072584,0.0,0.0,0.0,0.9098497522450851,0.0,0.0,0.0,0.0,0
0.4791593690061533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779546344864947,0.0,0.0,0.0,0.9065855696072584,0.0,0.0,0.0,0.8098497522450852,0.0,0.0,0.0,0.0,0
0.4791593690061533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488157191505061,0.0,0.0,0.0,0.9065855696072584,0.0,0.0,0.0,0.7098497522450852,0.0,0.0,0.0,0.0,0
0.4791593690061533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488157191505061,0.0,0.0,0.0,0.9065855696072584,0.0,0.0,0.0,0.8098497522450852,0.0,0.0,0.0,0.0,0
0.40643209627888066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488157191505061,0.0,0.0,0.0,0.661592283407084,0.0,0.0,0.0,0.7098497522450852,0.0,0.0,0.0,0.0,0
0.3700684599152443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488157191505061,0.0,0.0,0.0,0.5282589500737507,0.0,0.0,0.0,0.7343804066208586,0.0,0.0,0.0,0.0,0
0.3337048235516079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.748815719150506,0.0,0.0,0.0,0.5282589500737507,0.0,0.0,0.0,0.7843292848712697,0.0,0.0,0.0,0.0,0
0.3337048235516079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.748815719150506,0.0,0.0,0.0,0.5282589500737507,0.0,0.0,0.0,0.7755668675897907,0.0,0.0,0.0,0.0,0
0.3337048235516079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9528488482281998,0.0,0.0,0.0,0.5282589500737507,0.0,0.0,0.0,0.7755668675897907,0.0,0.0,0.0,0.0,0
0.3337048235516079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9528488482281998,0.0,0.0,0.0,0.5282589500737507,0.0,0.0,0.0,0.8755668675897906,0.0,0.0,0.0,0.0,0
0.3337048235516079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9528488482281998,0.0,0.0,0.0,0.5282589500737507,0.0,0.0,0.0,0.8755668675897906,0.0,0.0,0.0,0.0,0
0.31120483883600525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9528488482281998,0.0,0.0,0.0,0.661592283407084,0.0,0.0,0.0,0.7755668675897907,0.0,0.0,0.0,0.0,0
0.31120483883600525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9528488482281998,0.0,0.0,0.0,0.661592283407084,0.0,0.0,0.0,0.7769557261952615,0.0,0.0,0.0,0.0,0
0.31120483883600525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7528488482281999,0.0,0.0,0.0,0.661592283407084,0.0,0.0,0.0,0.8571635999551004,0.0,0.0,0.0,0.0,0
0.31120483883600525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9614352217470729,0.0,0.0,0.0,0.661592283407084,0.0,0.0,0.0,0.8571635999551004,0.0,0.0,0.0,0.0,0
0.25818374530990873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7574020926693792,0.0,0.0,0.0,0.661592283407084,0.0,0.0,0.0,0.9571635999551004,0.0,0.0,0.0,0.0,0
0.25818374530990873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.959904277736555,0.0,0.0,0.0,0.661592283407084,0.0,0.0,0.0,0.9571635999551004,0.0,0.0,0.0,0.0,0
0.25818374530990873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.959904277736555,0.0,0.0,0.0,0.7949256167404173,0.0,0.0,0.0,0.9571635999551004,0.0,0.0,0.0,0.0,0
0.1726255996938264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45276931359780126,0.0,0.0,0.0,0.661592283407084,0.0,0.0,0.0,0.9571635999551004,0.0,0.0,0.0,0.0,0
0.13626196333019003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7760843714271979,0.0,0.0,0.0,0.661592283407084,0.0,0.0,0.0,0.9571635999551004,0.0,0.0,0.0,0.0,0
0.13626196333019003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7760843714271979,0.0,0.0,0.0,0.7949256167404173,0.0,0.0,0.0,0.9571635999551004,0.0,0.0,0.0,0.0,0
0.09915095372458005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9760843714271978,0.0,0.0,0.0,0.7949256167404173,0.0,0.0,0.0,0.9571635999551004,0.0,0.0,0.0,0.0,0
0.09915095372458005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9760843714271978,0.0,0.0,0.0,0.9282589500737507,0.0,0.0,0.0,0.9571635999551004,0.0,0.0,0.0,0.0,0
0.1572779842391384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9760843714271978,0.0,0.0,0.0,0.9282589500737507,0.0,0.0,0.0,0.9571635999551004,0.0,0.0,0.0,0.0,0
0.21564222576045888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9760843714271978,0.0,0.0,0.0,0.9282589500737507,0.0,0.0,0.0,0.9571635999551004,0.0,0.0,0.0,0.0,0
0.24743401963264655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9760843714271978,0.0,0.0,0.0,0.9282589500737507,0.0,0.0,0.0,0.9571635999551004,0.0,0.0,0.0,0.0,0
0.2837976559962829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9760843714271978,0.0,0.0,0.0,0.9282589500737507,0.0,0.0,0.0,0.9571635999551004,0.0,0.0,0.0,0.0,0
0.3001631699796442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9760843714271978,0.0,0.0,0.0,0.9282589500737507,0.0,0.0,0.0,0.9571635999551004,0.0,0.0,0.0,0.0,0
0.3001631699796442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9760843714271978,0.0,0.0,0.0,0.9282589500737507,0.0,0.0,0.0,0.9571635999551004,0.0,0.0,0.0,0.0,0
0.3290651528111008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9760843714271978,0.0,0.0,0.0,0.9282589500737507,0.0,0.0,0.0,0.9571635999551004,0.0,0.0,0.0,0.0,0
0.3654287891747372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7760843714271979,0.0,0.0,0.0,0.9282589500737507,0.0,0.0,0.0,0.9571635999551004,0.0,0.0,0.0,0.0,0
0.3654287891747372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9760843714271978,0.0,0.0,0.0,0.9282589500737507,0.0,0.0,0.0,0.8072147217046892,0.0,0.0,0.0,0.0,0
0.3654287891747372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9760843714271978,0.0,0.0,0.0,0.9282589500737507,0.0,0.0,0.0,0.9565230485998679,0.0,0.0,0.0,0.0,0
0.3156468905198573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7760843714271979,0.0,0.0,0.0,0.661592283407084,0.0,0.0,0.0,0.6834276009698906,0.0,0.0,0.0,0.0,0
0.3156468905198573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9946417405189221,0.0,0.0,0.0,0.661592283407084,0.0,0.0,0.0,0.6834276009698906,0.0,0.0,0.0,0.0,0
0.3156468905198573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8037347234753057,0.0,0.0,0.0,0.661592283407084,0.0,0.0,0.0,0.7834276009698906,0.0,0.0,0.0,0.0,0
0.3156468905198573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8037347234753057,0.0,0.0,0.0,0.661592283407084,0.0,0.0,0.0,0.9406225111021632,0.0,0.0,0.0,0.0,0
0.2792832541562209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8037347234753057,0.0,0.0,0.0,0.7792721907031048,0.0,0.0,0.0,0.8406225111021632,0.0,0.0,0.0,0.0,0
0.2792832541562209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9964512189196045,0.0,0.0,0.0,0.7792721907031048,0.0,0.0,0.0,0.8406225111021632,0.0,0.0,0.0,0.0,0
0.2792832541562209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9964512189196045,0.0,0.0,0.0,0.7792721907031048,0.0,0.0,0.0,0.9240284409476041,0.0,0.0,0.0,0.0,0
0.2792832541562209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9964512189196045,0.0,0.0,0.0,0.9109792773994376,0.0,0.0,0.0,0.9240284409476041,0.0,0.0,0.0,0.0,0
0.27763872947003976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5038667868046487,0.0,0.0,0.0,0.7776459440661043,0.0,0.0,0.0,0.9240284409476041,0.0,0.0,0.0,0.0,0
0.27763872947003976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4626635293020578,0.0,0.0,0.0,0.6599660367700837,0.0,0.0,0.0,0.9240284409476041,0.0,0.0,0.0,0.0,0
0.27763872947003976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6081791701286945,0.0,0.0,0.0,0.5266327034367503,0.0,0.0,0.0,0.9240284409476041,0.0,0.0,0.0,0.0,0
0.27763872947003976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8081791701286944,0.0,0.0,0.0,0.393299370103417,0.0,0.0,0.0,0.9240284409476041,0.0,0.0,0.0,0.0,0
0.27763872947003976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8081791701286944,0.0,0.0,0.0,0.26504042002966566,0.0,0.0,0.0,0.9240284409476041,0.0,0.0,0.0,0.0,0
0.16114745743416092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8081791701286944,0.0,0.0,0.0,0.26561808047220614,0.0,0.0,0.0,0.7701170406327311,0.0,0.0,0.0,0.0,0
0.16114745743416092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8081791701286944,0.0,0.0,0.0,0.26561808047220614,0.0,0.0,0.0,0.8344359204310423,0.0,0.0,0.0,0.0,0
0.16114745743416092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543589229954996,0.0,0.0,0.0,0.26561808047220614,0.0,0.0,0.0,0.7344359204310423,0.0,0.0,0.0,0.0,0
0.12478382107052455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9034272752005492,0.0,0.0,0.0,0.26561808047220614,0.0,0.0,0.0,0.7344359204310423,0.0,0.0,0.0,0.0,0
0.12478382107052455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9034272752005492,0.0,0.0,0.0,0.26561808047220614,0.0,0.0,0.0,0.6851275935358636,0.0,0.0,0.0,0.0,0
0.12478382107052455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9034272752005492,0.0,0.0,0.0,0.26561808047220614,0.0,0.0,0.0,0.7847621297795612,0.0,0.0,0.0,0.0,0
0.12478382107052455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9034272752005492,0.0,0.0,0.0,0.26561808047220614,0.0,0.0,0.0,0.9366378722706636,0.0,0.0,0.0,0.0,0
0.12478382107052455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9034272752005492,0.0,0.0,0.0,0.39895141380553945,0.0,0.0,0.0,0.9366378722706636,0.0,0.0,0.0,0.0,0
0.12478382107052455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9034272752005492,0.0,0.0,0.0,0.5322847471388727,0.0,0.0,0.0,0.9366378722706636,0.0,0.0,0.0,0.0,0
0.12478382107052455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9034272752005492,0.0,0.0,0.0,0.665618080472206,0.0,0.0,0.0,0.9366378722706636,0.0,0.0,0.0,0.0,0
0.12478382107052455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9034272752005492,0.0,0.0,0.0,0.7974479339579966,0.0,0.0,0.0,0.9366378722706636,0.0,0.0,0.0,0.0,0
0.12478382107052455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9034272752005492,0.0,0.0,0.0,0.9347580600602594,0.0,0.0,0.0,0.9366378722706636,0.0,0.0,0.0,0.0,0
0.14799490457341902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9034272752005492,0.0,0.0,0.0,0.9347580600602594,0.0,0.0,0.0,0.9366378722706636,0.0,0.0,0.0,0.0,0
0.1843585409370554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5922769838401993,0.0,0.0,0.0,0.9347580600602594,0.0,0.0,0.0,0.9366378722706636,0.0,0.0,0.0,0.0,0
0.1843585409370554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7922769838401994,0.0,0.0,0.0,0.9347580600602594,0.0,0.0,0.0,0.8370033360269662,0.0,0.0,0.0,0.0,0
0.1843585409370554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975993901044335,0.0,0.0,0.0,0.9347580600602594,0.0,0.0,0.0,0.8370033360269662,0.0,0.0,0.0,0.0,0
0.1843585409370554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975993901044335,0.0,0.0,0.0,0.9347580600602594,0.0,0.0,0.0,0.9836901550899569,0.0,0.0,0.0,0.0,0
0.22072217730069177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975993901044335,0.0,0.0,0.0,0.6695948732411355,0.0,0.0,0.0,0.883690155089957,0.0,0.0,0.0,0.0,0
0.188930383428504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975993901044335,0.0,0.0,0.0,0.5322847471388727,0.0,0.0,0.0,0.9538084315940505,0.0,0.0,0.0,0.0,0
0.188930383428504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7922769838401994,0.0,0.0,0.0,0.6436440651135704,0.0,0.0,0.0,0.7966135214617779,0.0,0.0,0.0,0.0,0
0.188930383428504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154456068196725,0.0,0.0,0.0,0.6436440651135704,0.0,0.0,0.0,0.7966135214617779,0.0,0.0,0.0,0.0,0
0.188930383428504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154456068196725,0.0,0.0,0.0,0.6436440651135704,0.0,0.0,0.0,0.8806849728596716,0.0,0.0,0.0,0.0,0
0.188930383428504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154456068196725,0.0,0.0,0.0,0.6436440651135704,0.0,0.0,0.0,0.9004770990998329,0.0,0.0,0.0,0.0,0
0.188930383428504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154456068196725,0.0,0.0,0.0,0.7769773984469037,0.0,0.0,0.0,0.9004770990998329,0.0,0.0,0.0,0.0,0
0.188930383428504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154456068196725,0.0,0.0,0.0,0.910310731780237,0.0,0.0,0.0,0.9004770990998329,0.0,0.0,0.0,0.0,0
0.24197060843866425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154456068196725,0.0,0.0,0.0,0.910310731780237,0.0,0.0,0.0,0.9004770990998329,0.0,0.0,0.0,0.0,0
0.2684357712608212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154456068196725,0.0,0.0,0.0,0.910310731780237,0.0,0.0,0.0,0.9004770990998329,0.0,0.0,0.0,0.0,0
0.2684357712608212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154456068196725,0.0,0.0,0.0,0.910310731780237,0.0,0.0,0.0,0.9664691107943819,0.0,0.0,0.0,0.0,0
0.2684357712608212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154456068196725,0.0,0.0,0.0,0.910310731780237,0.0,0.0,0.0,0.9664691107943819,0.0,0.0,0.0,0.0,0
0.3024915054157661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154456068196725,0.0,0.0,0.0,0.910310731780237,0.0,0.0,0.0,0.9664691107943819,0.0,0.0,0.0,0.0,0
0.3358982676987987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154456068196725,0.0,0.0,0.0,0.910310731780237,0.0,0.0,0.0,0.9664691107943819,0.0,0.0,0.0,0.0,0
0.3722619040624351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154456068196725,0.0,0.0,0.0,0.910310731780237,0.0,0.0,0.0,0.8145933683032793,0.0,0.0,0.0,0.0,0
0.3722619040624351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154456068196725,0.0,0.0,0.0,0.910310731780237,0.0,0.0,0.0,0.9859255235046456,0.0,0.0,0.0,0.0,0
0.3950918088680644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154456068196725,0.0,0.0,0.0,0.910310731780237,0.0,0.0,0.0,0.9859255235046456,0.0,0.0,0.0,0.0,0
0.43145544523170076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154456068196725,0.0,0.0,0.0,0.910310731780237,0.0,0.0,0.0,0.9859255235046456,0.0,0.0,0.0,0.0,0
0.46781908159533714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154456068196725,0.0,0.0,0.0,0.910310731780237,0.0,0.0,0.0,0.9859255235046456,0.0,0.0,0.0,0.0,0
0.49634848889609984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154456068196725,0.0,0.0,0.0,0.910310731780237,0.0,0.0,0.0,0.9859255235046456,0.0,0.0,0.0,0.0,0
0.5038101424282795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154456068196725,0.0,0.0,0.0,0.910310731780237,0.0,0.0,0.0,0.9859255235046456,0.0,0.0,0.0,0.0,0
0.5439264650271518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154456068196725,0.0,0.0,0.0,0.910310731780237,0.0,0.0,0.0,0.9859255235046456,0.0,0.0,0.0,0.0,0
0.6058951584932624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154456068196725,0.0,0.0,0.0,0.910310731780237,0.0,0.0,0.0,0.9859255235046456,0.0,0.0,0.0,0.0,0
0.6275173693024446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154456068196725,0.0,0.0,0.0,0.910310731780237,0.0,0.0,0.0,0.9859255235046456,0.0,0.0,0.0,0.0,0
0.45253298111491636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7663772546146228,0.0,0.0,0.0,0.8866039919021801,0.0,0.0,0.0,0.655832774596214,0.0,0.0,0.0,0.0,0
0.45253298111491636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9320575904853824,0.0,0.0,0.0,0.7532706585688467,0.0,0.0,0.0,0.5915138947979026,0.0,0.0,0.0,0.0,0
0.37471359979362984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7805443525436746,0.0,0.0,0.0,0.7532706585688467,0.0,0.0,0.0,0.5915138947979026,0.0,0.0,0.0,0.0,0
0.37471359979362984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9708767665962781,0.0,0.0,0.0,0.6199373252355134,0.0,0.0,0.0,0.5915138947979026,0.0,0.0,0.0,0.0,0
0.37471359979362984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8253611257696414,0.0,0.0,0.0,0.5103107317802371,0.0,0.0,0.0,0.6351413141469194,0.0,0.0,0.0,0.0,0
0.37471359979362984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8253611257696414,0.0,0.0,0.0,0.5103107317802371,0.0,0.0,0.0,0.6815434808551505,0.0,0.0,0.0,0.0,0
0.37471359979362984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8253611257696414,0.0,0.0,0.0,0.5103107317802371,0.0,0.0,0.0,0.6815434808551505,0.0,0.0,0.0,0.0,0
0.33834996342999346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6791813729028363,0.0,0.0,0.0,0.3769773984469037,0.0,0.0,0.0,0.7544629720666316,0.0,0.0,0.0,0.0,0
0.33834996342999346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.843694848951427,0.0,0.0,0.0,0.24469265130803042,0.0,0.0,0.0,0.7544629720666316,0.0,0.0,0.0,0.0,0
0.3019863270663571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.843694848951427,0.0,0.0,0.0,0.24469265130803042,0.0,0.0,0.0,0.651294485734307,0.0,0.0,0.0,0.0,0
0.3019863270663571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.843694848951427,0.0,0.0,0.0,0.24469265130803042,0.0,0.0,0.0,0.651294485734307,0.0,0.0,0.0,0.0,0
0.3019863270663571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.843694848951427,0.0,0.0,0.0,0.24469265130803042,0.0,0.0,0.0,0.754781863441558,0.0,0.0,0.0,0.0,0
0.3019863270663571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.843694848951427,0.0,0.0,0.0,0.24469265130803042,0.0,0.0,0.0,0.854781863441558,0.0,0.0,0.0,0.0,0
0.24001763360024664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.843694848951427,0.0,0.0,0.0,0.24469265130803042,0.0,0.0,0.0,0.954781863441558,0.0,0.0,0.0,0.0,0
0.24001763360024664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.843694848951427,0.0,0.0,0.0,0.26666666666666605,0.0,0.0,0.0,0.954781863441558,0.0,0.0,0.0,0.0,0
0.20365399723661026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.843694848951427,0.0,0.0,0.0,0.39999999999999947,0.0,0.0,0.0,0.8707104120436642,0.0,0.0,0.0,0.0,0
0.1804429137337158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.843694848951427,0.0,0.0,0.0,0.39999999999999947,0.0,0.0,0.0,0.9707104120436643,0.0,0.0,0.0,0.0,0
0.14703615145068316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.843694848951427,0.0,0.0,0.0,0.5072725963524214,0.0,0.0,0.0,0.9707104120436643,0.0,0.0,0.0,0.0,0
0.14703615145068316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.843694848951427,0.0,0.0,0.0,0.616952164442357,0.0,0.0,0.0,0.9707104120436643,0.0,0.0,0.0,0.0,0
0.14703615145068316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.843694848951427,0.0,0.0,0.0,0.7372946766824438,0.0,0.0,0.0,0.9707104120436643,0.0,0.0,0.0,0.0,0
0.11067251508704679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.843694848951427,0.0,0.0,0.0,0.8706280100157772,0.0,0.0,0.0,0.8672230343364132,0.0,0.0,0.0,0.0,0
0.11067251508704679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7205262259719539,0.0,0.0,0.0,0.8706280100157772,0.0,0.0,0.0,0.9672230343364132,0.0,0.0,0.0,0.0,0
0.11067251508704679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9100182472888173,0.0,0.0,0.0,0.8706280100157772,0.0,0.0,0.0,0.8672230343364132,0.0,0.0,0.0,0.0,0
0.11067251508704679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9100182472888173,0.0,0.0,0.0,0.8706280100157772,0.0,0.0,0.0,0.9672230343364132,0.0,0.0,0.0,0.0,0
0.14703615145068316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9100182472888173,0.0,0.0,0.0,0.8706280100157772,0.0,0.0,0.0,0.9012310226418643,0.0,0.0,0.0,0.0,0
0.18339978781431954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9100182472888173,0.0,0.0,0.0,0.8706280100157772,0.0,0.0,0.0,0.8012310226418642,0.0,0.0,0.0,0.0,0
