request_idx,time,position_x,position_y,compute_demand,max_latency,action,reward,latency,success,used_cloud
8253,1660.6635474979917,0.0,78.14898978636434,19.170514722324345,30,DCN_6,0.8668843607237282,5.665578196381359,True,False
8254,1660.9273339111796,0.0,73.03842132400153,17.828935255505225,20,ACN_0,0.8904951655371562,5.547524172314218,True,False
8255,1661.0387773589005,45.93031784711139,78.25875823263543,8.694695107380335,35,DCN_14,1.1644572281005903,4.177713859497048,True,False
8256,1661.0430287390216,45.043188247095244,78.4288695312811,5.951074997951207,35,DCN_7,0.5886499233070295,2.0567503834648524,True,True
8257,1661.1026273941295,47.63911211356216,75.73274733787773,13.944086904009184,35,ACN_1,0.9716978398615026,5.141510800692487,True,False
8258,1661.201101743963,29.353930510335505,11.465050739425415,19.519743546257075,15,ACN_0,1.403562957166573,2.982185214167134,True,False
8259,1661.4953910323684,29.813105240541955,10.668910484660922,17.69014952086713,35,ACN_0,0.42483324202654904,7.875833789867254,True,False
8260,1661.5275857757172,27.006821489845667,14.727286532180436,19.40317328950998,30,ACN_0,0.5664007369256854,7.167996315371573,True,False
8261,1662.0320310602633,6.012450968029171,63.18811285292703,16.63623301098221,20,ACN_0,1.115498604550932,4.422506977245339,True,False
8262,1662.2676239146576,0.0,62.623646272138544,12.588288011044256,40,DCN_16,1.421898372281519,2.8905081385924047,True,False
8263,1662.3195080412602,0.46831852005721963,63.82556575450054,9.304777222764002,30,DCN_14,0.4559674462562052,2.720162768718974,True,True
8264,1662.3400829637658,7.405787031008978,62.52990810453176,15.668896067249312,15,ACN_0,1.3214502392448964,3.3927488037755174,True,False
8265,1662.9889494980614,2.01978297480957,55.901924841159484,15.07752376378415,20,ACN_1,0.5235113950567458,7.38244302471627,True,False
8266,1663.0807656568124,7.6296515708232695,55.085555323155575,17.570509524593184,25,ACN_1,1.012109027194164,4.93945486402918,True,False
8267,1663.1024323706265,13.426973100149471,46.446542047283806,17.625401241404017,35,ACN_1,1.1478616130058004,4.260691934970998,True,False
8268,1663.10539463341,9.780596198321595,45.97225886119697,15.934204024329166,35,ACN_1,1.0259610522051428,4.870194738974286,True,False
8269,1663.9658489653484,69.31106046010072,59.02622047368177,6.284898693605156,40,DCN_14,1.3663728810204145,3.1681355948979273,True,False
8270,1663.9748757703583,43.85830098283685,11.757007200295718,16.28244527917559,25,ACN_0,0.35984286852625114,8.200785657368744,True,False
8271,1664.5503545282768,41.450478947012996,9.837792523809075,15.979923454664718,30,ACN_1,0.10001185512797761,9.499940724360112,True,False
8272,1664.944022036395,47.121032971045224,8.648236787803608,13.59694945770858,35,ACN_0,1.2900967787606639,3.5495161061966805,True,False
8273,1665.2048796150787,43.687182851011706,51.321495857583024,8.52119775547415,30,ACN_0,1.2000018763368865,3.9999906183155667,True,False
8274,1665.3176272058665,43.84604851283823,60.48236156648053,9.751793772078713,30,ACN_0,1.1690770812404518,4.15461459379774,True,False
8275,1665.7227750801856,52.92970355281623,63.719556489606404,11.362885371349092,40,DCN_6,1.2681237713841877,3.6593811430790604,True,False
8276,1665.8941041449248,47.60702864418329,70.0004597957343,18.34396340359721,30,DCN_6,1.2449272407833165,3.7753637960834165,True,False
8277,1666.0083882282693,52.427663807396364,64.15849070707714,13.75462541836619,35,ACN_0,1.1416794966942128,4.291602516528936,True,False
8278,1666.0244844916501,55.30037915541021,70.10978889523702,20.0,20,ACN_0,0.6937411247145575,6.531294376427212,True,False
8279,1666.3272734554505,41.19162462490302,90.75180863727668,18.990698973332456,25,DCN_6,0.9517700120483692,5.241149939758154,True,False
8280,1666.3755219772092,49.69738903629714,93.17317995753736,18.399881866396548,25,ACN_0,0.9793508111277285,5.103245944361357,True,False
8281,1666.4143596345111,55.06438217653531,83.21061321598374,18.288814795001386,15,DCN_6,0.9692386322064437,5.153806838967782,True,False
8282,1666.8623173919252,26.59428540388648,78.1473134272904,18.8923713934439,25,ACN_1,0.8246984879177228,5.876507560411386,True,False
8283,1667.0988219814378,24.52414690917916,79.18816191528265,20.0,20,DCN_16,0.33914605731383696,8.304269713430815,True,False
8284,1667.3177627718935,20.661530663022518,71.95919743702319,20.0,20,ACN_0,1.067283598273654,4.663582008631731,True,False
8285,1667.6665472700024,11.243356104693191,67.86502200149715,9.5723915872093,40,ACN_1,1.0283479099174038,4.85826045041298,True,False
8286,1667.7922401618,7.907614790856699,72.74230910775456,7.683148334484548,35,ACN_1,0.633591309659479,6.832043451702605,True,False
8287,1667.8539755539007,4.530822839573328,74.9959214367411,13.947175403813,25,ACN_0,1.002379908354197,4.988100458229014,True,False
8288,1667.9694469587675,4.170316166794939,85.46593147886131,6.462290818660461,30,DCN_14,1.206156878557957,3.969215607210215,True,False
8289,1668.0673153180169,0.2706830143908161,76.41960246384933,17.598349344651968,25,ACN_1,1.122970859501128,4.385145702494359,True,False
8290,1668.4194922295903,0.0,80.94541970240984,10.759579276354593,35,ACN_1,0.7431039432700373,6.284480283649813,True,False
8291,1668.6998760543388,0.0,81.89296083464131,9.583397477843437,30,ACN_1,0.8175587505610731,5.912206247194634,True,False
8292,1668.7179420720438,40.82352918396375,69.66990490094966,11.465901816522944,40,DCN_6,1.068176776415085,4.659116117924576,True,False
8293,1668.7280353033843,70.41019355539089,36.75573469193424,13.76622906912569,40,ACN_0,1.0102271702158343,4.948864148920829,True,False
8294,1669.0697179305728,68.0016541118498,31.2810197067888,17.134570084957076,25,ACN_0,1.4665713565072687,2.6671432174636562,True,False
8295,1669.0824165115105,66.74396075194875,34.46312585751713,15.753918315332468,25,DCN_6,1.0639819298245357,4.680090350877321,True,False
8296,1669.1895706481184,74.1934101062346,40.69692610711119,20.0,20,DCN_6,1.1256947920183782,4.371526039908109,True,False
8297,1669.244933936403,30.666318145468068,7.4906287245077445,20.0,30,DCN_14,1.1521497845183886,4.239251077408056,True,False
8298,1669.3671971806934,35.25678119972884,92.24876885037652,20.0,20,DCN_6,0.84373257676957,5.78133711615215,True,False
8299,1669.42250785444,38.128216838454826,97.82375267421938,20.0,20,DCN_6,1.1021431997833824,4.489284001083088,True,False
8300,1669.729150564227,32.849309238773756,53.9239174067462,20.0,40,DCN_7,1.0425234131064796,4.787382934467602,True,False
8301,1669.7445929689634,35.80854601210532,53.86821744518994,12.772437888775094,40,ACN_0,1.3880135547141002,3.059932226429499,True,False
8302,1670.0667525296149,30.968664140363156,61.432028961250396,20.0,25,ACN_1,0.7959521526206452,6.020239236896773,True,False
8303,1670.199536961471,26.33168017306258,51.73095012109864,20.0,20,ACN_1,0.8875542376140937,5.562228811929531,True,False
8304,1670.4670124149284,28.039877164631164,41.2909501132625,19.45276284997789,25,ACN_0,1.5417415241659262,2.2912923791703683,True,False
8305,1670.7411354651422,1.9962127388847708,16.339690794675032,13.042619410128754,35,ACN_0,1.0706641762723101,4.646679118638449,True,False
8306,1670.7481561310217,0.0,13.163712774746664,20.0,25,ACN_0,1.4333292477298263,2.8333537613508684,True,False
8307,1671.0693938471168,56.42212713998431,76.33226232479146,18.909149493331483,25,ACN_1,1.0307603875429656,4.846198062285172,True,False
8308,1671.091660838063,54.37732432450991,79.11541540173513,12.578508386547801,30,ACN_1,1.0528122459211193,4.735938770394403,True,False
8309,1671.488227450587,50.18302599213777,44.846382985033024,10.719997739946667,35,DCN_16,0.6241478146289516,6.879260926855241,True,False
8310,1672.0197141481347,53.13935282585391,47.57100710833143,19.376126807520638,15,ACN_0,0.9099512936572582,5.450243531713708,True,False
8311,1672.0761879767801,45.140497922086674,76.2559839601606,16.020739246825975,30,ACN_0,1.1192474093745104,4.403762953127448,True,False
8312,1672.0842858313783,81.88122458496552,41.806912235515426,20.0,20,ACN_0,0.6817009826178546,6.591495086910727,True,False
8313,1672.302645017085,91.64653286319306,30.646702822341517,19.012857707487964,30,ACN_0,0.727552732443584,6.36223633778208,True,False
8314,1672.546756936498,90.63019340183482,78.033694538246,7.86776441252552,40,ACN_0,1.2242229800269215,3.8788850998653914,True,False
8315,1672.725979699275,93.14509870364864,73.43526012184209,11.557233460636667,25,ACN_0,1.1326252444475982,4.336873777762008,True,False
8316,1672.9656581612032,37.438510989567185,74.7162446077637,20.0,25,ACN_0,1.190082811230491,4.0495859438475446,True,False
8317,1673.4077808370978,30.59038218025883,71.07021736737407,19.86758157293795,20,ACN_0,1.0943919327135943,4.528040336432029,True,False
8318,1674.0957173223305,25.49329835027577,65.91899619675938,13.137996837763072,35,ACN_0,0.6316475476885319,6.84176226155734,True,False
8319,1674.1153310796708,32.067286788774304,53.336667068542596,20.0,35,ACN_0,1.0367697660220436,4.816151169889782,True,False
8320,1674.180687822243,39.525378917232324,57.54506147979746,11.33074110251249,30,DCN_14,1.117528448615281,4.412357756923595,True,False
8321,1674.480556372193,32.110367164000905,54.59916559881478,17.4018420180045,30,ACN_0,1.20401341643664,3.9799329178168,True,False
8322,1674.5878097550526,29.480403379761235,52.882773790637444,20.0,30,ACN_0,1.058678428644968,4.706607856775159,True,False
8323,1674.6826958874963,31.55992075108344,57.45722004965964,20.0,25,DCN_7,0.9940522023400193,5.029738988299903,True,False
8324,1674.7086840704455,29.683246739865105,98.25974622549069,20.0,40,DCN_7,1.1368581766297887,4.315709116851057,True,False
8325,1675.1254880517895,32.27986996863866,91.08192524547923,18.326884742496418,35,DCN_7,1.1024209530433233,4.487895234783383,True,False
8326,1675.213519432708,53.17372525355953,23.974217719861464,8.4976444548484,30,DCN_7,1.170203414194881,4.148982929025594,True,False
8327,1675.356323884452,18.986704587770245,100.0,14.924115058924166,30,ACN_1,0.9261999059652974,5.369000470173512,True,False
8328,1675.5308450019284,67.24004124562467,29.473640120988986,14.516404868205946,35,DCN_16,1.3180215931837607,3.409892034081196,True,False
8329,1676.1121355650137,60.93133612654622,38.715036539522806,11.556514982382824,35,ACN_1,1.4797751668804113,2.601124165597943,True,False
8330,1676.3402562671413,50.33604588725826,31.356013992313308,17.8408035724827,30,ACN_0,1.0790100056810696,4.604949971594651,True,False
8331,1676.3879147087218,60.26622276021641,35.47153217968268,17.841817706980088,20,ACN_0,0.7635635979503164,6.182182010248417,True,False
8332,1676.8007891827874,40.73296284056649,85.80353555820321,20.0,25,ACN_1,1.3242348038628804,3.3788259806855985,True,False
8333,1677.1181016998275,56.73319733106638,44.50160647606174,20.0,20,ACN_0,1.019918797035485,4.9004060148225745,True,False
8334,1677.1665781050142,52.95731170518423,40.924652371371934,8.995507447470546,35,ACN_0,1.1526904736633194,4.236547631683403,True,False
8335,1677.1719564730627,55.967789175197765,45.522119829398136,20.0,25,ACN_0,1.1931635889521628,4.034182055239185,True,False
8336,1677.3572595578025,56.98633839558186,55.82785170063686,17.160679572888604,30,ACN_1,0.678412677090676,6.607936614546619,True,False
8337,1677.5872204215145,67.11501472554511,85.73243993160331,5.0,35,ACN_1,0.9736549982085032,5.131725008957484,True,False
8338,1677.6642211173405,65.2946125486732,87.13747517955814,6.637383195751987,35,ACN_1,0.7678847000549036,6.160576499725481,True,False
8339,1677.757031460899,61.118048255413015,84.62675109798009,17.72392381246094,30,ACN_1,1.0114979274034428,4.942510362982786,True,False
8340,1677.9603627564068,60.50311538334764,77.13601903427227,18.67832052610569,25,ACN_1,1.044675363751093,4.776623181244535,True,False
8341,1678.3551123389059,69.03761907280109,79.03624410409977,9.190160841332732,30,ACN_0,0.8702164586079775,5.648917706960113,True,False
8342,1678.631017683493,68.82500172897579,78.6630196639919,12.080682121397132,40,ACN_0,0.7283901086148727,6.358049456925635,True,False
8343,1678.6440691676019,66.84365066384444,77.1230073771359,18.442320893549123,25,DCN_6,0.860277221819181,5.698613890904094,True,False
8344,1678.8163500945957,66.37973997832945,73.54444264215442,13.28090419203803,20,DCN_6,1.0912152420728514,4.543923789635743,True,False
8345,1679.320830452916,25.810510475533555,14.967800770852758,20.0,30,ACN_1,1.1325311414017794,4.337344292991103,True,False
8346,1679.7692189422305,30.73638261867729,5.653130093305181,15.043140981494547,30,ACN_0,1.2342087619507414,3.8289561902462927,True,False
8347,1680.164598827681,20.47842981915189,47.78478635617222,17.56289556859916,25,DCN_7,-0.20041167200990206,6.00205836004951,True,True
8348,1680.381792868275,18.3182870229387,59.617235870375154,11.918424758230952,35,DCN_7,-0.145326897788993,5.726634488944965,True,True
8349,1680.691841204449,38.73662904171668,38.943646036049046,19.00027935096451,20,DCN_14,0.142218415568383,9.288907922158085,True,False
8350,1680.7344856917514,41.17787663941163,33.441119002008314,14.257596599831022,40,ACN_0,1.1088206127268616,4.455896936365692,True,False
8351,1680.7629354417224,38.73825320911508,26.83438845377971,13.147274589948987,30,ACN_0,1.047405040673723,4.762974796631386,True,False
8352,1680.893869685837,39.36853956092825,43.958979925444694,19.483165895767733,25,DCN_14,1.5391080425648713,2.3044597871756434,True,False
8353,1680.9558259394962,30.068470539108162,76.1275902085282,20.0,25,ACN_0,1.1982259463519123,4.008870268240438,True,False
8354,1680.9775198069174,27.62212453830544,79.44475819828443,8.951539087546566,40,ACN_0,0.30710730515558615,3.464463474222069,True,True
8355,1680.9867761906658,29.636985373110942,79.43135624081843,10.57886340708221,30,ACN_0,1.2960187283578928,3.519906358210536,True,False
8356,1681.2023431092375,27.63284983142557,81.73636585330792,9.020151273892273,40,DCN_6,1.1932646216193774,4.033676891903113,True,False
8357,1681.2105378348897,21.68760245281024,84.78874410060968,14.295642430084772,30,DCN_6,1.0652705480411933,4.673647259794034,True,False
8358,1681.2890016881738,23.433061458494493,91.21241090976817,20.0,20,ACN_1,0.3855175091027472,8.072412454486264,True,False
8359,1681.3942394862963,68.24185974454895,49.6203906060855,13.707245231971893,40,DCN_7,0.437549924983081,2.812250375084595,True,True
8360,1681.412464581981,69.54851016950177,56.152375311374534,14.365426844373307,30,DCN_6,0.07315188446035326,4.634240577698233,True,True
8361,1681.5420606363098,71.75234475274597,55.132609346805786,20.0,30,ACN_1,0.8436417407299552,5.781791296350224,True,False
8362,1681.7681135222763,70.81970248277783,53.60612226053614,11.377572557082285,35,DCN_7,0.41966930488783727,2.9016534755608134,True,True
8363,1681.8546600477284,65.39552330429382,57.565586421368664,20.0,20,DCN_13,0.9664230288154736,5.167884855922632,True,False
8364,1682.421647240573,68.75271603005466,58.40681372229909,17.920517874461545,30,ACN_0,1.2935353304111334,3.532323347944332,True,False
8365,1682.6937580859214,62.213678962212484,56.59515066966761,5.0,35,ACN_0,1.2263906697816167,3.868046651091916,True,False
8366,1682.7679858989845,14.58969386449458,4.426468522653526,12.146113744168515,30,ACN_0,1.1593672125060193,4.2031639374699035,True,False
8367,1682.8064303405965,16.806822139085014,5.865851326523805,20.0,25,ACN_0,0.8182495780488532,5.908752109755733,True,False
8368,1682.807926161249,20.31492552682,0.0,10.241257942485571,40,DCN_14,0.5435891115128904,7.282054442435548,True,False
8369,1682.8157525963622,27.860420516838637,0.13058502756471407,20.0,25,ACN_0,0.817802504472158,5.91098747763921,True,False
8370,1683.233259089435,21.79476216557019,6.60429196486983,16.162320291875083,40,ACN_0,1.186579661774859,4.067101691125705,True,False
8371,1683.369708203812,63.842560823268,39.053677690567355,20.0,20,ACN_0,1.3179418576199184,3.410290711900407,True,False
8372,1683.3703219697804,62.44170257863208,43.06490100131423,20.0,30,ACN_0,1.2228621182143278,3.8856894089283616,True,False
8373,1683.8798849076406,33.477057588658596,50.33004623672776,17.05633046395517,35,DCN_7,0.48150781166847056,2.592460941657647,True,True
8374,1684.0951529153633,28.426630248018252,45.26256315234358,10.852589651423767,40,DCN_14,-0.07742349099751555,5.387117454987577,True,True
8375,1684.324397694076,13.10351168471977,99.19692177581177,20.0,20,ACN_0,0.8551133361255252,5.724433319372373,True,False
8376,1684.338173483898,82.46331558841135,70.26930392973276,16.11733889926076,30,ACN_0,0.9515344620495461,5.242327689752269,True,False
8377,1684.5152646327679,84.3721211934838,74.64334002426335,16.81711911135096,30,DCN_6,1.083343429122637,4.583282854386815,True,False
8378,1684.7413775992222,83.0711581453388,68.67677396675933,7.670534223036061,40,DCN_14,1.0970684996697662,4.514657501651168,True,False
8379,1685.1339178452374,29.90611124421084,96.22192295785473,11.413941285931005,30,ACN_1,1.004359667492352,4.97820166253824,True,False
8380,1685.2234715636002,26.23795982447148,98.24057012110073,9.979175025479055,35,ACN_0,0.2732905727563337,3.633547136218331,True,True
8381,1685.265164228758,40.28107472567878,55.03689760362584,20.0,30,ACN_0,1.2481852887255886,3.759073556372057,True,False
8382,1685.3694533558423,35.086259614251574,49.14876024922549,12.019365046979988,30,ACN_0,1.3206144262895592,3.396927868552204,True,False
8383,1685.4677688981835,28.841797348309953,46.51446193111621,17.335247877510525,25,ACN_0,0.7494642124318813,6.252678937840593,True,False
8384,1685.519172480354,28.76209162325155,40.26748570053461,13.76467919681337,35,ACN_0,1.3983238107414984,3.008380946292508,True,False
8385,1685.5912251744787,35.67060960373131,40.45625010504071,20.0,15,ACN_0,0.8796394248914468,5.6018028755427665,True,False
8386,1685.613701253164,7.5629963341084405,67.89929963473827,7.885632680819365,35,ACN_0,1.2328321976521743,3.8358390117391274,True,False
8387,1686.2666408151256,7.661898786149527,67.65342816752366,9.126682697805515,35,ACN_0,0.6352625421274016,6.823687289362992,True,False
8388,1686.395778042233,6.838555487915105,70.07168326116803,19.818728052077553,30,DCN_6,1.266968188880484,3.66515905559758,True,False
8389,1686.516509061799,2.0574960125166184,69.55800843707371,5.0,35,DCN_14,1.2796385976490974,3.601807011754513,True,False
8390,1686.553498440655,57.3312079034821,36.34954959530642,20.0,30,DCN_6,1.3094665509346268,3.4526672453268663,True,False
8391,1686.5671991376403,99.56335885029519,47.64083528336784,19.5021967723393,30,DCN_6,1.1993089278827265,4.003455360586367,True,False
8392,1686.8955523757409,29.844567224079775,33.87023045847115,20.0,30,DCN_7,0.5417743959617587,7.291128020191206,True,False
8393,1687.218878650153,73.72234387894234,57.685697466645564,20.0,15,DCN_7,0.9175853613464251,5.412073193267874,True,False
8394,1687.4017438289134,23.341813039093363,63.928186479949076,8.13116116532498,35,ACN_1,0.8029391139395439,5.98530443030228,True,False
8395,1687.8596559752086,25.394523770223728,51.73186723115601,15.542179185808909,30,DCN_16,0.8019042312351377,5.990478843824311,True,False
8396,1687.9102380198308,29.08252272026705,92.62146524932412,19.63723715847135,35,DCN_6,1.264233167921926,3.67883416039037,True,False
8397,1687.9753834092028,29.231042041698423,92.88364768906501,20.0,25,ACN_0,1.1169653637301191,4.415173181349404,True,False
8398,1688.0649072463707,6.3023616004319365,4.136050609317368,20.0,25,ACN_1,1.0606467006433395,4.696766496783303,True,False
8399,1688.1482371525346,18.663823026433878,3.9418407191558584,9.0324145472034,40,ACN_1,0.8368141549972867,5.815929225013566,True,False
8400,1688.4909396753076,26.385857065195662,76.24862711543972,20.0,20,DCN_3,1.422528222528534,2.887358887357329,True,False
8401,1688.8417158629534,22.04746062845917,69.95920078528232,15.396280809696187,30,ACN_0,0.8362839438839582,5.818580280580209,True,False
8402,1689.0783006748063,20.50444525878255,71.66042010139797,18.97247088057366,40,ACN_0,1.0760721862882698,4.619639068558651,True,False
8403,1689.2937950723358,16.532819477381786,76.58269390486149,20.0,15,DCN_6,0.9017725174696969,5.491137412651516,True,False
8404,1689.4689374257018,21.506942862453577,76.1975795952493,18.86368194985412,20,DCN_6,0.5838786125588429,7.080606937205785,True,False
8405,1689.643748142032,22.156681956131184,76.01020590493572,6.543488570642191,40,DCN_6,0.40160724987086216,2.991963750645689,True,True
8406,1689.8072362535997,54.84634617374974,29.378494731664283,16.831658452911956,35,ACN_0,0.23229217664536794,3.83853911677316,True,True
8407,1690.1713468895077,47.3950589982554,30.38265122562976,14.891421489190044,30,ACN_0,1.1861819602756496,4.069090198621751,True,False
8408,1690.911238849061,46.241700256033944,39.90409822475252,20.0,20,DCN_7,1.0383877530440024,4.808061234779988,True,False
8409,1690.9165362515887,54.84642797025344,37.47569158665415,20.0,25,ACN_0,0.7220171426938562,6.389914286530718,True,False
8410,1691.3451323156094,54.22803736563645,41.683811716470316,20.0,20,ACN_0,1.2642917867535637,3.678541066232181,True,False
8411,1691.425141322515,31.06733840863876,84.63578129976325,20.0,20,ACN_0,1.192333763206273,4.038331183968635,True,False
8412,1691.6640171961787,35.65809951310136,28.125888346152987,20.0,25,DCN_9,1.0658930956173849,4.670534521913075,True,False
8413,1692.0799675374703,21.680031493291352,61.158887688090374,20.0,30,DCN_16,0.19942895634833313,9.002855218258334,True,False
8414,1692.1299188373657,21.514573045188836,66.17253297390566,19.377918349237767,20,ACN_0,0.5276581917912428,7.3617090410437855,True,False
8415,1692.139475070382,23.993161847902776,75.27175939263856,7.189718449235241,35,DCN_14,0.49183780784244124,7.540810960787793,True,False
8416,1692.7655487688367,21.336267033249715,71.00525669798265,11.171893545988581,35,ACN_1,0.3345377470524453,8.327311264737773,True,False
8417,1693.1883458139434,27.012779686267287,76.65688869670855,20.0,30,ACN_0,0.2129176416128007,8.935411791935996,True,False
8418,1693.628483489302,27.78894764844116,45.657412203815966,20.0,30,ACN_0,0.7613058584188019,6.193470707905989,True,False
8419,1694.0692656197903,20.553732905334606,42.50732483405541,14.966192570509776,40,ACN_0,0.9548163404577501,5.2259182977112495,True,False
8420,1694.1770786979366,20.266926992782036,38.63876544546828,20.0,30,ACN_0,0.44020153994756583,7.798992300262171,True,False
8421,1694.560619375149,14.948596599851047,36.1594588138137,15.555670961968168,30,DCN_6,0.15497474218990615,9.225126289050468,True,False
8422,1694.7372393090245,10.425661910709438,35.03492793488279,11.11107288484968,30,ACN_0,1.270534415977083,3.647327920114585,True,False
8423,1694.9475881674484,39.75342929545253,32.14410995539827,20.0,35,ACN_0,0.8511639990528042,5.744180004735979,True,False
8424,1695.1135358066397,45.89111453365436,27.682265157701785,19.073633542754415,20,ACN_0,1.4078004688841776,2.9609976555791118,True,False
8425,1695.2786131893931,47.056869791757975,31.33347620836144,16.645166014941474,40,ACN_0,1.2845718590124913,3.5771407049375434,True,False
8426,1695.2988110065892,52.500541103664204,20.86369747315667,20.0,15,ACN_0,0.73795074263474,6.310246286826299,True,False
8427,1695.582739399197,46.46395131026108,22.71958824389431,11.564322338287129,35,ACN_0,0.8163012852433875,5.918493573783062,True,False
8428,1695.6219855380332,42.29210484819502,19.586598443509374,15.30342251043132,25,ACN_0,0.6951831114192959,6.52408444290352,True,False
8429,1695.6463300780192,45.304320764953815,17.392317440260182,10.36553452175866,40,DCN_7,0.8604637054174475,5.6976814729127625,True,False
8430,1695.709943529369,45.34863509122743,16.604285947990785,9.159514172577465,35,DCN_7,1.3985737935046827,3.007131032476586,True,False
8431,1695.7851426213922,35.12332893544956,78.99756836923692,20.0,30,DCN_7,1.197667909814198,4.01166045092901,True,False
8432,1695.9000513719927,39.03150662205574,75.96269942802613,15.155088265944304,40,DCN_16,0.40814226340697735,7.959288682965113,True,False
8433,1696.0251189556948,36.34143527108301,72.94531403275757,20.0,20,ACN_1,1.2165813905578136,3.917093047210932,True,False
8434,1696.145958674467,45.73449012953093,72.21857409000528,13.219816499327774,35,ACN_0,1.4042241131318889,2.978879434340555,True,False
8435,1696.484476232326,69.15322556276564,21.34809774696609,20.0,25,ACN_0,1.304674906460184,3.47662546769908,True,False
8436,1696.5455104557382,61.51830081196036,23.157466786523777,16.101555866685576,25,DCN_6,1.0002184949418673,4.9989075252906625,True,False
8437,1696.5991232688968,65.70426350409339,29.651211038555044,20.0,30,ACN_1,0.6506886737319988,6.746556631340006,True,False
8438,1696.6440474956526,59.974283556191935,19.298925466677844,17.583700250204984,30,ACN_1,0.6427066810906181,6.786466594546909,True,False
8439,1696.8323203328644,43.79010596508934,86.61824134708108,10.964689873750917,25,ACN_0,0.9363966055769104,5.318016972115448,True,False
8440,1697.3591721384905,31.669487482796818,41.96320406944398,14.27541780083158,40,ACN_1,0.752309201826276,6.238453990868619,True,False
8441,1697.3939018495169,34.78257109332201,48.64222711639476,5.388169674906311,30,DCN_14,0.36185882396055036,3.190705880197248,True,True
8442,1697.4170698717137,38.056641961709545,54.25150224602966,20.0,20,ACN_1,0.7684989169617136,6.157505415191432,True,False
8443,1697.632967608405,32.48061226822087,7.842530375064393,20.0,30,ACN_1,0.5782375954725647,7.108812022637176,True,False
8444,1697.6558238840976,27.901190162819734,11.66064974405024,20.0,25,ACN_1,0.9997124149557457,5.001437925221271,True,False
8445,1697.9246625922915,9.740788641591024,0.0,20.0,25,ACN_0,1.1112930029494539,4.44353498525273,True,False
8446,1698.035114959312,28.600197923539113,46.93557850235121,8.521351845984363,40,ACN_0,1.152107023746654,4.239464881266731,True,False
8447,1698.1208192497559,26.31329798274108,12.712312028753537,20.0,25,DCN_7,1.4563915609269813,2.7180421953650935,True,False
8448,1698.2998634748808,37.131339153980164,19.704542958780802,19.129528363066594,35,DCN_16,1.251019860178232,3.7449006991088387,True,False
8449,1698.597542425165,39.182842702246006,22.255218109032217,20.0,20,ACN_0,0.9325694689281492,5.337152655359254,True,False
8450,1699.5129662184374,35.75063484489314,21.458004723197153,20.0,15,ACN_0,1.1767891976422493,4.116054011788753,True,False
8451,1699.5518974346842,40.04384317581816,17.397085207885432,10.88852707148131,35,ACN_0,0.6299432741206832,6.850283629396584,True,False
8452,1699.5873931479953,31.278175258115045,7.791089321760584,20.0,25,ACN_0,1.35660521289679,3.21697393551605,True,False
8453,1699.7352166313635,44.8021300708285,65.10196048654578,6.459211639175701,30,ACN_0,1.307127324717438,3.46436337641281,True,False
8454,1700.0256005027666,39.78862005992892,58.707200505899465,20.0,20,ACN_0,1.1334032434152483,4.332983782923758,True,False
8455,1700.434421682243,44.00809281840926,55.253106651482355,11.949191082778658,35,DCN_6,0.5417481043813017,7.291259478093491,True,False
8456,1700.4683691101104,28.72401876362236,82.25045853038355,16.55788229294415,30,DCN_6,1.0349075831251011,4.825462084374495,True,False
8457,1700.4803099257147,31.446494118655323,81.12519779356292,12.305488936467368,20,DCN_7,0.6069735049499194,6.965132475250402,True,False
8458,1700.484029318193,35.147439401591114,84.81660929611203,20.0,30,ACN_1,0.8167351026870893,5.9163244865645535,True,False
8459,1700.5321652866298,39.29020951281626,85.94086671283493,20.0,25,ACN_1,1.3141231716062198,3.4293841419689013,True,False
8460,1700.7223497404964,56.927996512172506,49.25019295093126,9.257673858787898,30,ACN_1,1.005549431163895,4.972252844180524,True,False
8461,1700.9512798214885,51.11664347652658,47.19575052420659,20.0,30,ACN_1,0.917918818494851,5.410405907525745,True,False
8462,1700.9944868505609,52.20827537703175,37.38990191512971,20.0,25,ACN_1,0.43745276746014383,7.812736162699281,True,False
8463,1701.1594997415557,15.190578251378444,61.53702092169399,17.2345134039088,40,ACN_1,0.7342275436780521,6.328862281609739,True,False
8464,1701.2632126164567,17.79101794799425,66.43888013137295,20.0,20,ACN_1,0.6477867675912781,6.761066162043609,True,False
8465,1701.501282123499,0.8081766822448877,99.0419678233749,7.556596873960144,40,DCN_14,0.6632556855071187,1.6837215724644066,True,True
8466,1701.746273875581,0.0,88.65400643396612,11.987828651253434,40,ACN_1,1.062001227894073,4.689993860529635,True,False
8467,1701.923766198014,66.39190512347167,63.194801559163146,20.0,25,ACN_1,1.0479681789339526,4.760159105330237,True,False
8468,1702.0527153983016,63.73767701211737,65.2341034673418,20.0,20,ACN_0,1.2193635290742573,3.9031823546287128,True,False
8469,1702.1625027303144,64.72322917617818,66.29325277603117,20.0,20,ACN_1,0.6601336364079542,6.699331817960228,True,False
8470,1702.4878950506557,73.89004792472865,39.47156870551249,20.0,30,ACN_1,1.0448901164229936,4.775549417885031,True,False
8471,1702.539882625397,71.000266673035,38.471664532279625,20.0,30,ACN_1,0.9752074368825967,5.123962815587016,True,False
8472,1702.5560724042564,31.849424506862572,64.0871884790741,12.83270854404039,30,DCN_14,0.26654734027576155,3.667263298621192,True,True
