req_id,timestamp,position,compute_demand,max_latency,process_time,allocations,home_room,target_room,type,completed,total_latency,is_success,action,reward
REQ_8463_i,848.5649280699095,"(39.22457925673116, 7.453743647363476)",20.0,30,14.030810217583547,{'DCN_3': 20.0},DCN_11,DCN_3,infotainment,False,7.717641648973972,True,DCN_3,0.4564716702052056
REQ_8464_i,848.6342654106189,"(47.480559698562594, 8.94544870861996)",10.59696221218079,30,19.601746523746236,{'DCN_6': 10.59696221218079},ACN_0,DCN_6,infotainment,False,5.951933486211539,True,DCN_6,0.8096133027576922
REQ_8465_s,848.6374492687551,"(52.041295714364466, 5.1023829176116084)",16.287642324547363,15,2.0181754591351573,{'cloud': 16.287642324547363},ACN_0,cloud,safety-critical,False,4.188391026393262,True,DCN_14,0.16232179472134756
REQ_8466_a,848.6766602442405,"(38.44857044254144, 87.84580767237085)",31.79573848117311,30,10.106367300305294,{'DCN_13': 31.79573848117311},ACN_0,DCN_13,adas,False,7.135552114766328,True,DCN_13,0.5728895770467344
REQ_8467_a,848.76715485373,"(41.82137014525437, 90.37443169142098)",30.9560718764681,20,9.781547724182309,{'DCN_8': 30.9560718764681},ACN_0,DCN_8,adas,False,8.263192419524735,True,DCN_8,0.34736151609505295
REQ_8468_a,848.8206020857666,"(38.49931926886598, 90.79556921211599)",20.0,25,10.499903522365027,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.9921942038887615,True,ACN_0,1.0015611592222475
REQ_8469_a,848.9995754504215,"(43.80212360956388, 85.7957323827736)",27.62549482756357,25,9.703729768989122,{'cloud': 27.62549482756357},DCN_17,cloud,adas,False,3.1856871624905576,True,DCN_6,0.3628625675018884
REQ_8470_s,849.0755298766508,"(47.4330240559638, 88.89252247763795)",21.65431700979198,25,1.905253216466856,{'DCN_4': 21.65431700979198},DCN_17,DCN_4,safety-critical,False,4.612474724868386,True,DCN_4,1.0775050550263225
REQ_8471_i,849.2378939971899,"(42.055858584167126, 57.200933804846464)",20.0,30,19.598201650514326,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,3.722642855491564,True,DCN_6,1.255471428901687
REQ_8472_i,849.2888236171766,"(87.99686564679753, 29.74023961837373)",12.921321274780952,35,21.33463235529441,{'DCN_13': 12.921321274780952},ACN_1,DCN_13,infotainment,False,5.535236766680066,True,DCN_13,0.8929526466639868
REQ_8473_i,849.4145722469907,"(86.76481672541456, 33.72760626559867)",15.995140338988096,40,22.16412193227548,{'DCN_6': 15.995140338988096},ACN_1,DCN_6,infotainment,False,4.867010655969471,True,DCN_6,1.0265978688061057
REQ_8474_s,849.4457831951704,"(14.265089331329307, 68.88284690281696)",20.0,20,2.018171424759942,{'DCN_13': 20.0},ACN_0,DCN_13,safety-critical,False,6.376039689952039,True,DCN_13,0.724792062009592
REQ_8475_i,849.4894005129254,"(9.974887237545197, 70.82822402699912)",14.8477642552601,35,22.04200289434738,{'DCN_8': 14.8477642552601},ACN_0,DCN_8,infotainment,False,7.601524608146722,True,DCN_8,0.4796950783706555
REQ_8476_a,849.5000703039904,"(9.373914399354137, 65.65354440366382)",28.66374177958109,20,10.527199369701457,{'cloud': 28.66374177958109},ACN_0,cloud,adas,False,3.8582786171964782,True,DCN_14,0.22834427656070433
REQ_8477_i,849.5054951302269,"(40.103114917721186, 59.53072035337945)",20.0,35,22.04826627623565,{'DCN_0': 20.0},ACN_0,DCN_0,infotainment,False,4.54803049665018,True,DCN_0,1.090393900669964
REQ_8478_i,849.554666534907,"(43.99169389491969, 63.93545931714068)",20.0,40,22.941715378320122,{'DCN_1': 20.0},ACN_0,DCN_1,infotainment,False,4.9291019553643896,True,DCN_1,1.014179608927122
REQ_8479_s,849.6238089727469,"(15.815751438170778, 32.734117148831075)",20.0,20,2.007579962628033,{'ACN_1': 20.0},ACN_0,ACN_1,safety-critical,False,6.736522503001052,True,ACN_1,0.6526954993997895
REQ_8480_i,849.6821879746408,"(20.115059776729268, 48.52258855764928)",20.0,30,24.020769800105846,{'DCN_3': 20.0},ACN_0,DCN_3,infotainment,False,6.367444057173339,True,DCN_3,0.7265111885653321
REQ_8481_i,849.8562503297625,"(12.876347349973374, 45.841775310267444)",11.333170531337977,40,18.67232617214948,{'DCN_10': 11.333170531337977},ACN_0,DCN_10,infotainment,False,5.303595467280715,True,DCN_10,0.939280906543857
REQ_8482_s,850.0323924108484,"(19.447502781785552, 40.32486448141509)",20.0,20,2.0077061919772228,{'cloud': 20.0},ACN_0,cloud,safety-critical,False,2.7720851492774474,True,DCN_14,0.44558297014451054
REQ_8483_i,850.0782224697081,"(39.85232043830864, 33.24675011376914)",14.916965970315118,30,27.31867342944617,{'ACN_0': 14.916965970315118},ACN_0,ACN_0,infotainment,False,3.608138122446766,True,ACN_0,1.2783723755106466
REQ_8484_i,850.1143343631989,"(27.783801690371728, 49.451106608535106)",20.0,35,25.99404620441041,{'DCN_8': 20.0},DCN_0,DCN_8,infotainment,False,4.172978433273353,True,DCN_8,1.1654043133453293
REQ_8485_i,850.2830870103128,"(29.768702288362082, 13.691965275431574)",20.0,35,20.136381856112713,{'ACN_1': 20.0},DCN_11,ACN_1,infotainment,False,5.9286721239518165,True,ACN_1,0.8142655752096366
REQ_8486_i,850.8871623414317,"(52.55946125579262, 90.51403474155954)",20.0,35,21.536233184711207,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,6.351510503372595,True,ACN_1,0.7296978993254808
REQ_8487_i,851.3303753843043,"(0.0, 17.741478504581302)",8.846697311967528,40,21.385916889750785,{'ACN_0': 8.846697311967528},ACN_0,ACN_0,infotainment,False,5.941568775763691,True,ACN_0,0.8116862448472617
REQ_8488_a,851.5103127537159,"(64.70514265500654, 84.72333753256993)",27.641553810141634,20,11.35086891382715,{'ACN_0': 27.641553810141634},ACN_1,ACN_0,adas,False,6.536588417677008,True,ACN_0,0.6926823164645983
REQ_8489_i,851.7682497140627,"(62.66903833369623, 81.29349085923104)",17.919766172404152,30,18.197142957920978,{'ACN_0': 17.919766172404152},ACN_1,ACN_0,infotainment,False,4.938646985422274,True,ACN_0,1.012270602915545
REQ_8490_i,851.9282100150612,"(58.35995126038317, 82.6211267599818)",16.83677332617342,30,15.093833365151697,{'ACN_0': 16.83677332617342},ACN_1,ACN_0,infotainment,False,5.607429336085871,True,ACN_0,0.8785141327828259
REQ_8491_a,851.9838239882813,"(40.381404835547514, 66.00546217751875)",20.0,20,9.413739848481235,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.5302436439068203,True,ACN_0,1.2939512712186358
REQ_8492_a,852.0351841371432,"(27.564965446769623, 39.848971157137285)",20.0,25,10.938241652819658,{'DCN_16': 20.0},ACN_0,DCN_16,adas,False,3.9171090590200652,True,DCN_16,1.216578188195987
REQ_8493_i,852.0545747038856,"(48.24222651411201, 52.52407448675122)",20.0,40,17.55327483223892,{'DCN_14': 20.0},ACN_0,DCN_14,infotainment,False,3.5704719116195527,True,DCN_14,1.2859056176760895
REQ_8494_a,852.1832387031609,"(48.746688306397346, 63.09505792476776)",20.0,20,9.558573826040352,{'DCN_8': 20.0},ACN_0,DCN_8,adas,False,6.579365960725752,True,DCN_8,0.6841268078548495
REQ_8495_i,852.2170462573554,"(66.20966081984974, 48.730384823639184)",11.812663328588489,30,30.112238520785624,{'ACN_0': 11.812663328588489},DCN_14,ACN_0,infotainment,False,2.6787880387892975,True,ACN_0,1.4642423922421406
REQ_8496_a,852.4617847520673,"(5.8890606799282, 86.20525894764316)",20.0,25,9.688639501966952,{'cloud': 20.0},ACN_0,cloud,adas,False,3.906036008479873,True,cloud,0.21879279830402532
REQ_8497_a,852.56067650114,"(15.006880864134507, 87.17862408032096)",20.0,20,8.505990331474742,{'ACN_1': 20.0},ACN_0,ACN_1,adas,False,6.926041908400304,True,ACN_1,0.6147916183199391
REQ_8498_a,852.7999015468984,"(28.09805986119869, 35.04946176375707)",20.0,30,8.146109344375423,{'ACN_1': 20.0},ACN_0,ACN_1,adas,False,5.381017223768663,True,ACN_1,0.9237965552462672
REQ_8499_a,852.8675520360836,"(39.710307503448185, 10.48845660142605)",20.0,25,9.18724239405215,{'DCN_14': 20.0},ACN_0,DCN_14,adas,False,6.379677388534761,True,DCN_14,0.7240645222930477
REQ_8500_i,852.885061876294,"(40.533276652939506, 14.46575728475682)",10.895304993815577,40,19.19242132905586,{'DCN_6': 10.895304993815577},ACN_0,DCN_6,infotainment,False,4.71381627414098,True,DCN_6,1.0572367451718039
REQ_8501_a,853.0462123253608,"(55.41767093972172, 8.8224275678871)",29.82961103334852,30,10.778148695363097,{'cloud': 29.82961103334852},ACN_0,cloud,adas,False,4.606219285624558,True,DCN_6,0.07875614287508836
REQ_8502_s,853.126153364135,"(46.05287908108515, 20.837704215557636)",23.853581440449105,20,1.9434147011087135,{'ACN_1': 23.853581440449105},ACN_0,ACN_1,safety-critical,False,5.507987382969303,True,ACN_1,0.8984025234061392
REQ_8503_a,853.4322083171527,"(23.688411616661515, 75.43965369370152)",20.0,25,10.280116320711317,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,4.7602551048540285,True,DCN_6,1.0479489790291943
REQ_8504_s,853.4643846816936,"(29.743214872546957, 86.82661625751228)",20.0,15,2.0595051102792694,{'ACN_1': 20.0},ACN_0,ACN_1,safety-critical,False,6.706169059617794,True,ACN_1,0.658766188076441
REQ_8505_i,853.5850309546568,"(30.230564935730495, 88.23007067141863)",13.20167665645268,40,24.191797438580952,{'DCN_6': 13.20167665645268},ACN_0,DCN_6,infotainment,False,4.748589658575346,True,DCN_6,1.0502820682849308
REQ_8506_a,853.7947065326103,"(32.26119953101609, 88.2121191917126)",20.0,30,9.66058407480633,{'ACN_1': 20.0},ACN_0,ACN_1,adas,False,6.33497654221113,True,ACN_1,0.7330046915577739
REQ_8507_s,853.829691847094,"(75.42854863815771, 94.90125291633052)",20.749818805123844,15,1.9567994633942087,{'DCN_13': 20.749818805123844},ACN_1,DCN_13,safety-critical,False,7.154841784466344,True,DCN_13,0.5690316431067313
REQ_8508_i,853.9736637601848,"(73.19424903051794, 96.73472973848278)",17.2532759146301,30,16.84482969044322,{'DCN_6': 17.2532759146301},ACN_1,DCN_6,infotainment,False,6.6079569545183,True,DCN_6,0.6784086090963399
REQ_8509_i,854.075720944924,"(25.91797485124666, 77.11184831426375)",20.0,35,20.627420765186354,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,5.726305645577904,True,ACN_1,0.8547388708844192
REQ_8510_i,854.1216485128743,"(25.521395251056976, 71.61963341617238)",20.0,35,13.495180654428571,{'DCN_1': 20.0},ACN_0,DCN_1,infotainment,False,5.018869223033104,True,DCN_1,0.9962261553933793
REQ_8511_a,854.2910159768245,"(37.742616352978516, 71.21973900030028)",32.29706220283587,25,9.820531033899835,{'cloud': 32.29706220283587},ACN_0,cloud,adas,False,3.7633503335424527,True,DCN_1,0.24732993329150943
REQ_8512_i,854.3097993354219,"(21.30389445451962, 70.18564242342497)",15.491869413267668,30,23.573399600413726,{'DCN_0': 15.491869413267668},ACN_0,DCN_0,infotainment,False,5.502499707811146,True,DCN_0,0.8995000584377708
REQ_8513_i,854.3463361172968,"(39.295211860824274, 100.0)",20.0,40,25.06162599676211,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,8.023258031434786,True,ACN_1,0.39534839371304287
REQ_8514_i,854.4636834103507,"(38.698202411986635, 25.33269519786918)",18.33849850028315,40,21.73547735587176,{'ACN_1': 18.33849850028315},ACN_0,ACN_1,infotainment,False,5.028967855510672,True,ACN_1,0.9942064288978656
REQ_8515_s,854.5768552175941,"(1.640542328040906, 79.07915932590555)",16.86838819531039,25,1.99438253090205,{'DCN_1': 16.86838819531039},ACN_0,DCN_1,safety-critical,False,6.4434660471176235,True,DCN_1,0.7113067905764752
REQ_8516_a,854.7374912048127,"(4.318798747106385, 0.0)",20.0,20,11.251774697190763,{'ACN_1': 20.0},ACN_0,ACN_1,adas,False,9.77728139373562,True,ACN_1,0.04454372125287587
REQ_8517_i,854.9406976350772,"(20.798162534462367, 14.685704065860893)",20.0,30,20.276002449978648,{'ACN_0': 20.0},DCN_11,ACN_0,infotainment,False,5.620994953534819,True,ACN_0,0.8758010092930362
REQ_8518_a,855.0079314548012,"(7.021838224071919, 65.63268775820976)",26.877684903675007,20,8.62867704014824,{'ACN_0': 26.877684903675007},ACN_0,ACN_0,adas,False,5.943296199136453,True,ACN_0,0.8113407601727094
REQ_8519_i,855.5652406583177,"(50.31050702616002, 40.78418390557956)",11.700741526166448,30,24.87946258624116,{'ACN_0': 11.700741526166448},DCN_16,ACN_0,infotainment,False,2.2953502887282475,True,ACN_0,1.5409299422543505
REQ_8520_i,855.5690392611226,"(92.35268125975824, 49.18248881844593)",20.0,30,22.98174491659268,{'ACN_0': 20.0},ACN_1,ACN_0,infotainment,False,6.45654514322788,True,ACN_0,0.7086909713544238
REQ_8521_i,855.7601159267278,"(15.511140278686064, 21.433447415623995)",18.656739134806823,35,20.73266975196191,{'ACN_0': 18.656739134806823},ACN_0,ACN_0,infotainment,False,5.296153787982886,True,ACN_0,0.9407692424034226
REQ_8522_i,855.9137745466131,"(17.182356071279106, 20.075792356347034)",20.0,40,18.67396814598172,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,5.8288355588465866,True,DCN_6,0.8342328882306826
REQ_8523_i,856.0735597469082,"(17.943356923595427, 84.38743913766041)",20.0,35,18.09861266085832,{'DCN_14': 20.0},ACN_0,DCN_14,infotainment,False,5.96672127027338,True,DCN_14,0.8066557459453239
REQ_8524_s,856.1094488949514,"(48.04777710876299, 92.10360195562973)",20.0,15,2.054038289883003,{'DCN_14': 20.0},ACN_0,DCN_14,safety-critical,False,6.056622181297306,True,DCN_14,0.7886755637405387
REQ_8525_i,856.3275218727368,"(39.18995712744102, 49.024854933490985)",12.583677085726155,35,19.262229002534372,{'ACN_0': 12.583677085726155},ACN_0,ACN_0,infotainment,False,2.7872680919597403,True,ACN_0,1.442546381608052
REQ_8526_a,856.4065774859039,"(26.541578433817822, 36.13987237220584)",20.0,20,8.939241590589592,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,4.431675477959351,True,DCN_6,1.1136649044081297
REQ_8527_a,856.4279105309884,"(52.09355500912514, 58.79277626242235)",20.0,20,9.458719726871657,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,5.04256962008605,True,DCN_6,0.9914860759827899
REQ_8528_i,856.6614319747453,"(46.130577754019555, 59.10916460431845)",20.0,35,25.065741029437582,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,5.489636902628788,True,ACN_1,0.9020726194742423
REQ_8529_i,856.7393877048089,"(43.9134814139946, 57.38152991144293)",20.0,35,18.65700024176183,{'DCN_8': 20.0},ACN_0,DCN_8,infotainment,False,6.264835025575502,True,DCN_8,0.7470329948848995
REQ_8530_a,856.7462465608891,"(30.548532296314878, 14.135128758544035)",20.0,20,9.237951032379055,{'DCN_8': 20.0},DCN_11,DCN_8,adas,False,6.692963086220523,True,DCN_8,0.6614073827558953
REQ_8531_i,856.7516516809085,"(18.31727681368789, 18.885108506685114)",15.579803511550761,40,20.092533188753794,{'ACN_1': 15.579803511550761},ACN_0,ACN_1,infotainment,False,6.522495611783149,True,ACN_1,0.6955008776433702
REQ_8532_a,856.9167649798172,"(14.057038875227459, 13.95831630506109)",20.0,20,10.54935195150977,{'DCN_8': 20.0},ACN_0,DCN_8,adas,False,8.041275388852434,True,DCN_8,0.3917449222295133
REQ_8533_s,856.9558431308599,"(94.70646841406798, 72.09831885331637)",24.631891921148544,25,1.93791528582523,{'ACN_1': 24.631891921148544},ACN_1,ACN_1,safety-critical,False,4.565249448640237,True,ACN_1,1.0869501102719528
REQ_8534_s,856.9790780070414,"(41.64757423800792, 59.24875000188325)",19.89969314981919,20,1.967592165867369,{'ACN_1': 19.89969314981919},ACN_0,ACN_1,safety-critical,False,4.617971733032761,True,ACN_1,1.0764056533934476
REQ_8535_i,857.1291914946326,"(72.36410530307995, 51.5179853467256)",20.0,40,21.15369542865597,{'ACN_1': 20.0},ACN_1,ACN_1,infotainment,False,2.584781193773,True,ACN_1,1.4830437612454
REQ_8536_i,857.2363628865596,"(21.831042946044107, 3.022366037734013)",16.586010608044045,30,16.703719401878203,{'DCN_13': 16.586010608044045},DCN_11,DCN_13,infotainment,False,5.081622875068259,True,DCN_13,0.9836754249863482
REQ_8537_i,857.2373128833866,"(19.587466689657, 8.836030877748978)",19.551136096641393,40,21.364310125445016,{'ACN_1': 19.551136096641393},DCN_11,ACN_1,infotainment,False,6.826472820970756,True,ACN_1,0.6347054358058486
REQ_8538_i,857.2745702452138,"(71.36542999779326, 53.04277283734415)",12.236623526900082,30,24.44924168213309,{'DCN_1': 12.236623526900082},ACN_1,DCN_1,infotainment,False,3.63113308230469,True,DCN_1,1.273773383539062
REQ_8539_a,857.5472884097858,"(36.385008126363175, 12.948193743069503)",20.0,25,10.191826166603795,{'cloud': 20.0},ACN_0,cloud,adas,False,3.4921745498118932,True,DCN_13,0.30156509003762133
REQ_8540_i,857.6930002040795,"(35.60250962008212, 13.820759359055616)",9.796503617673904,30,22.62075149043341,{'DCN_1': 9.796503617673904},ACN_0,DCN_1,infotainment,False,5.033502780173368,True,DCN_1,0.9932994439653264
REQ_8541_s,857.7714651163295,"(36.69388215638005, 16.801379819426593)",20.0,25,2.0170202552677257,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.476329658651887,True,ACN_0,1.1047340682696225
REQ_8542_i,857.8004250819134,"(33.02083259170693, 16.148718503043465)",20.0,35,20.823220295931982,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,5.804024189818898,True,ACN_1,0.8391951620362204
REQ_8543_s,857.8415032313288,"(53.33066103537621, 39.78229408575356)",22.019981542383277,25,1.9601562760106555,{'DCN_1': 22.019981542383277},DCN_16,DCN_1,safety-critical,False,4.558021181572451,True,DCN_1,1.0883957636855097
REQ_8544_s,857.8557950375009,"(21.030763532956257, 63.55201242791558)",20.0,20,1.9799467357207365,{'DCN_13': 20.0},ACN_0,DCN_13,safety-critical,False,5.607096537810657,True,DCN_13,0.8785806924378685
REQ_8545_i,857.9442513973037,"(91.88533759745765, 35.68747195122991)",16.178218740693335,35,16.805198057218004,{'DCN_4': 16.178218740693335},ACN_1,DCN_4,infotainment,False,6.4123598678053995,True,DCN_4,0.7175280264389201
REQ_8546_s,857.9504071490318,"(52.2900500790018, 20.168159631348292)",26.237311624336975,15,1.8967643531263378,{'cloud': 26.237311624336975},ACN_0,cloud,safety-critical,False,4.08858760787569,True,DCN_13,0.182282478424862
REQ_8547_i,858.0375425283588,"(13.509404001127347, 71.15903858457749)",20.0,40,17.436502817128066,{'DCN_0': 20.0},ACN_0,DCN_0,infotainment,False,6.257408971092513,True,DCN_0,0.7485182057814974
REQ_8548_i,858.0808531468241,"(53.06368198671397, 44.18546339613955)",20.0,35,15.78278448394746,{'DCN_0': 20.0},DCN_16,DCN_0,infotainment,False,3.653716217478874,True,DCN_0,1.269256756504225
REQ_8549_i,858.5435503570446,"(49.806973420212145, 42.182872168981284)",15.857164787669044,40,19.638307364572576,{'DCN_4': 15.857164787669044},DCN_6,DCN_4,infotainment,False,3.800225402709355,True,DCN_4,1.239954919458129
REQ_8550_s,858.6286286069565,"(41.06909418935557, 40.998421473137995)",21.54772882204328,20,2.0731207423094755,{'cloud': 21.54772882204328},DCN_9,cloud,safety-critical,False,2.4903996079186035,True,DCN_13,0.5019200784162793
REQ_8551_a,858.7322297667031,"(15.279796228388467, 95.96015710060706)",20.0,20,9.964782676087873,{'DCN_14': 20.0},ACN_0,DCN_14,adas,False,6.1862574104256,True,DCN_14,0.7627485179148801
REQ_8552_i,858.8430221450308,"(28.2533997822213, 28.789494445183227)",14.807874657028616,35,15.078816620286677,{'ACN_0': 14.807874657028616},DCN_15,ACN_0,infotainment,False,3.5684377836151295,True,ACN_0,1.286312443276974
REQ_8553_i,858.8487450014214,"(29.75938256412174, 85.12975136376485)",20.0,40,21.719908099212287,{'DCN_7': 20.0},DCN_12,DCN_7,infotainment,False,4.6477210015306545,True,DCN_7,1.070455799693869
REQ_8554_i,858.8740016217437,"(34.81933433419686, 31.96773442980769)",14.938739540290307,35,18.845801310554037,{'DCN_8': 14.938739540290307},ACN_0,DCN_8,infotainment,False,5.652857055144448,True,DCN_8,0.8694285889711104
REQ_8555_i,858.9598158358241,"(50.28988588895245, 42.57336030635372)",20.0,40,23.150754377716115,{'DCN_8': 20.0},DCN_16,DCN_8,infotainment,False,5.281407674568773,True,DCN_8,0.9437184650862454
REQ_8556_i,858.9834382329975,"(40.39096365768229, 41.075641596472586)",15.444424799936522,40,18.0936163602604,{'DCN_13': 15.444424799936522},DCN_9,DCN_13,infotainment,False,2.2439283582906904,True,DCN_13,1.551214328341862
REQ_8557_i,859.1142663730325,"(50.21781200563821, 29.68417428388832)",13.489992184182105,40,27.390984178898677,{'ACN_0': 13.489992184182105},ACN_0,ACN_0,infotainment,False,2.630487177637537,True,ACN_0,1.4739025644724926
REQ_8558_i,859.1682504320746,"(54.12889759751473, 29.140685404604547)",20.0,40,22.532099098555456,{'DCN_13': 20.0},ACN_0,DCN_13,infotainment,False,4.45222497131771,True,DCN_13,1.1095550057364578
REQ_8559_s,859.1732417713042,"(34.20376264054533, 34.78070645447623)",19.47724282191673,20,1.9892894129325736,{'DCN_13': 19.47724282191673},ACN_0,DCN_13,safety-critical,False,4.998028317891036,True,DCN_13,1.0003943364217927
REQ_8560_a,859.2257371946073,"(52.44725169530115, 49.80101723213475)",20.0,25,10.970124947587832,{'ACN_1': 20.0},DCN_16,ACN_1,adas,False,4.290353360978311,True,ACN_1,1.1419293278043376
REQ_8561_s,859.3168149823866,"(68.10091475225772, 34.034823332679096)",20.0,20,1.9688503392611816,{'ACN_1': 20.0},ACN_0,ACN_1,safety-critical,False,4.920179500420183,True,ACN_1,1.0159640999159634
REQ_8562_i,859.3279504731818,"(57.02670512577372, 44.819102132996875)",20.0,40,21.02558094479456,{'DCN_1': 20.0},ACN_0,DCN_1,infotainment,False,4.414720741967374,True,DCN_1,1.1170558516065252
REQ_8563_i,859.447916983501,"(38.8729850879739, 68.91237488905864)",20.0,35,23.90138156636568,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,5.180073067179616,True,ACN_1,0.9639853865640768
REQ_8564_a,859.4708990657895,"(80.13431502196825, 68.49516700183159)",28.4645580638006,30,10.028960189198033,{'ACN_0': 28.4645580638006},ACN_1,ACN_0,adas,False,6.199603047221698,True,ACN_0,0.7600793905556602
REQ_8565_i,859.765426451032,"(84.82199859583514, 61.77688195912284)",20.0,40,14.049802071657645,{'DCN_4': 20.0},ACN_1,DCN_4,infotainment,False,6.97926152052281,True,DCN_4,0.6041476958954379
REQ_8566_a,859.771696006939,"(56.66101338207949, 27.5806689567367)",20.0,20,9.456314421338295,{'DCN_4': 20.0},ACN_0,DCN_4,adas,False,5.573774668761851,True,DCN_4,0.8852450662476299
REQ_8567_i,859.8746873763338,"(52.51072711617721, 31.50738113916745)",20.0,35,14.545211044894355,{'DCN_0': 20.0},ACN_0,DCN_0,infotainment,False,4.548824714368988,True,DCN_0,1.0902350571262023
REQ_8568_s,859.9595021470238,"(53.81010510442891, 35.76089574962602)",20.0,25,1.992973310106691,{'DCN_3': 20.0},ACN_0,DCN_3,safety-critical,False,4.956223073552279,True,DCN_3,1.0087553852895441
REQ_8569_i,860.0237195133699,"(29.742184432340512, 47.68917400562565)",20.0,35,21.34910895678926,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.383609801451861,True,ACN_0,1.3232780397096278
REQ_8570_i,860.040472398424,"(24.301647037308317, 47.21375730391176)",20.0,30,21.635792853326937,{'DCN_13': 20.0},DCN_2,DCN_13,infotainment,False,3.5855968657259534,True,DCN_13,1.2828806268548094
REQ_8571_a,860.1578850432294,"(52.25804473952199, 46.8131197713814)",20.0,25,10.303370954028438,{'DCN_1': 20.0},DCN_16,DCN_1,adas,False,3.4613482853450144,True,DCN_1,1.3077303429309972
REQ_8572_i,860.1876202091457,"(31.346993677092176, 44.00424351723575)",20.0,40,18.209729989968615,{'DCN_10': 20.0},ACN_0,DCN_10,infotainment,False,5.13919992066276,True,DCN_10,0.9721600158674479
REQ_8573_a,860.2066805393229,"(38.125748344527345, 30.87036253086871)",20.0,30,10.065011640449967,{'DCN_10': 20.0},ACN_0,DCN_10,adas,False,5.19756039928296,True,DCN_10,0.960487920143408
REQ_8574_a,860.2270344598584,"(38.0620522632204, 18.876148066164347)",31.78282216455804,20,10.927474046635316,{'DCN_10': 31.78282216455804},ACN_0,DCN_10,adas,False,6.844720886670281,True,DCN_10,0.6310558226659437
REQ_8575_i,860.2612146794402,"(37.60054140131598, 21.07660815388556)",20.0,40,22.507644919439528,{'DCN_10': 20.0},ACN_0,DCN_10,infotainment,False,5.554944431404984,True,DCN_10,0.8890111137190033
REQ_8576_i,860.4570481645434,"(38.07871539437132, 24.53860002226004)",20.0,40,14.520070835852815,{'DCN_3': 20.0},ACN_0,DCN_3,infotainment,False,5.489480608465177,True,DCN_3,0.9021038783069646
REQ_8577_i,860.5015230163103,"(50.562136504535545, 40.66469608511669)",20.0,30,19.335651313388666,{'ACN_0': 20.0},DCN_16,ACN_0,infotainment,False,3.137261671925413,True,ACN_0,1.3725476656149174
REQ_8578_i,860.7001952743498,"(3.307252443975301, 95.09725900060285)",11.481555718040362,35,16.938429870477275,{'DCN_10': 11.481555718040362},ACN_0,DCN_10,infotainment,False,8.347737716192356,True,DCN_10,0.3304524567615288
REQ_8579_s,860.7106135448573,"(0.0, 96.65549015268185)",22.037894731350466,15,1.974176906698156,{'cloud': 22.037894731350466},ACN_0,cloud,safety-critical,False,5.659018371361686,True,DCN_7,-0.1318036742723372
REQ_8580_i,860.7337925281654,"(57.734978279008985, 39.93541733820643)",18.26889449512756,40,20.023493007868524,{'ACN_1': 18.26889449512756},ACN_0,ACN_1,infotainment,False,4.676764091872202,True,ACN_1,1.0646471816255596
REQ_8581_a,860.7469187138423,"(73.3992201377752, 23.445782026392948)",20.0,30,9.41736743229804,{'ACN_1': 20.0},DCN_10,ACN_1,adas,False,6.365208691174186,True,ACN_1,0.7269582617651626
REQ_8582_i,861.0064333023903,"(73.66172654877721, 25.648985582588093)",20.0,30,20.040520333276284,{'DCN_10': 20.0},ACN_0,DCN_10,infotainment,False,6.7398513183824615,True,DCN_10,0.6520297363235077
REQ_8583_i,861.1229388384407,"(52.49880792385513, 29.483620250115493)",13.761459124355127,40,24.72244311217286,{'DCN_3': 13.761459124355127},ACN_0,DCN_3,infotainment,False,4.051375254600956,True,DCN_3,1.189724949079809
REQ_8584_a,861.204025507918,"(52.7136031646668, 26.91723071814666)",20.0,25,10.343184254047426,{'cloud': 20.0},ACN_0,cloud,adas,False,2.408693100282293,True,DCN_14,0.5182613799435414
REQ_8585_i,861.220548075176,"(34.732361240288164, 59.93832159296565)",16.089922825438155,30,14.627268130636896,{'ACN_0': 16.089922825438155},ACN_0,ACN_0,infotainment,False,3.051369342247055,True,ACN_0,1.389726131550589
REQ_8586_i,861.2621674797883,"(46.96281834325992, 71.94378578169935)",20.0,40,15.665677798159177,{'cloud': 20.0},DCN_1,cloud,infotainment,False,2.7315615857115545,True,DCN_14,0.4536876828576891
REQ_8587_i,861.2645527263196,"(41.637859103778375, 68.62386644977134)",20.0,30,20.133089913048774,{'DCN_13': 20.0},ACN_0,DCN_13,infotainment,False,4.582744761856491,True,DCN_13,1.0834510476287018
REQ_8588_i,861.3927869788714,"(36.07560833127535, 73.09856275709258)",20.0,35,22.662018176042505,{'ACN_1': 20.0},DCN_3,ACN_1,infotainment,False,4.63289716793428,True,ACN_1,1.073420566413144
