request_idx,time,position_x,position_y,compute_demand,max_latency,action,reward,latency,success,used_cloud
1438,274.86107717679954,86.31288813161498,42.53001797153328,15.462447266107509,25,DCN_6,0.5753339182343242,7.123330408828378,True,False
1439,274.8806469203293,4.593003222908997,11.16031994518918,20.0,20,DCN_6,0.6051648568017456,6.974175715991271,True,False
1440,274.9901516532492,0.0,8.012486971309466,20.0,30,DCN_6,0.5060915641700223,7.469542179149888,True,False
1441,275.36954334231547,0.0,5.374218090417779,20.0,15,DCN_6,0.8753418526937486,5.623290736531256,True,False
1442,275.508519054687,23.17006581758584,54.18699430531522,18.24341441673054,35,ACN_0,1.0894454033779775,4.5527729831101125,True,False
1443,275.5573455201713,23.03624881195065,50.05685609088928,18.520125179731103,30,DCN_14,1.2161520956306564,3.919239521846717,True,False
1444,276.3599107987486,15.452936080521042,48.31054666414948,12.347217724629235,40,ACN_0,1.4009996050020685,2.995001974989657,True,False
1445,276.7393879427776,11.113107548096428,51.670241008382455,9.077268674481717,35,ACN_0,0.36963143865521597,8.15184280672392,True,False
1446,277.00435224763453,2.793896538902178,46.42680795020447,7.346415310213915,35,ACN_0,1.2623004339740242,3.6884978301298785,True,False
1447,277.1365581304376,0.0,41.47855311938265,8.66444376352526,35,ACN_0,0.4410521827721854,2.794739086139073,True,True
1448,277.72688869788544,46.99300847688782,19.811009282603067,19.533930843459224,25,DCN_14,1.2254778518351819,3.8726107408240904,True,False
1449,277.7312233057619,42.15314652501046,17.25210066197793,7.01823721247382,35,ACN_0,0.6865097151871438,6.567451424064281,True,False
1450,277.91510043798746,39.76546383655074,11.968611471109849,20.0,30,DCN_14,0.16189511066872053,4.190524446656397,True,True
1451,278.54389327107776,87.90620045522502,40.451640311513174,10.576492708099796,40,ACN_0,0.2693911585670453,3.6530442071647733,True,True
1452,278.7032728509953,83.60707310128555,46.949582699839205,18.03787666078807,20,ACN_0,1.263227546395466,3.6838622680226694,True,False
1453,279.1316201972082,13.790094328162624,73.12671974917312,20.0,25,DCN_14,1.101630164170258,4.491849179148709,True,False
1454,279.27540478555716,16.250114598677424,67.47137659949826,14.7310030032345,40,ACN_0,1.1746563796583467,4.126718101708267,True,False
1455,279.39040510045567,73.20982558011316,68.33886331434175,11.57006479552488,35,ACN_0,0.058584805597772016,4.70707597201114,True,True
1456,279.6056558704002,20.493625876053695,81.92846496391509,16.028169799731863,40,ACN_0,0.49395779418433217,2.530211029078339,True,True
1457,279.83323504191486,19.346133797337124,84.42201951316414,12.467395308579002,30,ACN_0,0.3360946589762708,3.319526705118646,True,True
1458,280.0607525882347,30.204420073050024,64.23473225247076,13.611574629199325,35,ACN_0,1.4221258948430533,2.8893705257847335,True,False
1459,280.28065684630064,34.35228741871299,10.847005099663136,20.0,25,DCN_7,1.185629363367792,4.071853183161041,True,False
1460,280.69279915625555,26.687224082424336,4.528834752155285,19.543136855510372,30,DCN_13,1.0875296209555487,4.562351895222257,True,False
1461,280.96032909303716,0.26074633926337354,62.823943403723234,14.415244659156444,30,ACN_0,1.0520790835100033,4.739604582449983,True,False
1462,281.15342945059905,6.706405516450598,66.10597623117309,15.998759321231592,20,DCN_6,0.7434977775767742,6.282511112116129,True,False
1463,281.28970507951146,43.03865880382142,79.98506091471317,20.0,25,ACN_0,1.3395301082163595,3.302349458918202,True,False
1464,281.3028958713958,33.0357688699061,23.11403420098477,16.367047735411443,30,ACN_0,1.225192006731453,3.8740399663427345,True,False
1465,281.56510853906775,35.553381800519944,39.01045279555324,8.748163908473115,30,ACN_0,1.203511167083299,3.9824441645835043,True,False
1466,281.80198576531734,82.68260003907491,53.521356806119776,10.419894432770453,30,DCN_14,0.7612140882284737,6.193929558857631,True,False
1467,282.04262641440744,83.11665836987693,62.408037079184126,15.064740402864125,20,DCN_6,0.5652359836536225,2.173820081731887,True,True
1468,282.0923518738502,84.5574085775782,64.20227744257872,7.7771886589506325,30,DCN_14,0.5239334401820014,2.380332799089993,True,True
1469,282.2566530665006,81.69106564738212,56.065545075161836,14.18173061283644,35,ACN_0,0.93852145538645,5.30739272306775,True,False
1470,282.6434322054885,83.35514531901244,57.064026058288825,18.560480108431722,20,DCN_6,0.5040990179721745,2.479504910139127,True,True
1471,282.98398786960365,39.334396627490015,49.10314452407562,20.0,35,DCN_13,1.141843666169959,4.2907816691502045,True,False
1472,283.3417523384051,34.557501599290475,74.6621219717627,19.123211395184416,30,DCN_6,0.388298659331726,3.0585067033413695,True,True
1473,283.41319113229014,2.1355366987467015,46.93371520306897,15.708841879633471,20,DCN_7,0.9775288215258418,5.112355892370791,True,False
1474,283.41861822113435,7.481955230722617,45.892688913119144,10.37663583789929,35,DCN_14,0.5498646325365968,2.250676837317016,True,True
1475,283.5701335148768,68.17372823777266,58.75463023709083,9.341763037083789,40,DCN_14,0.4965710866426122,2.517144566786939,True,True
1476,283.8034581329433,63.05054948024861,62.83141204510852,10.253120508298187,35,ACN_0,1.3944130374002872,3.0279348129985637,True,False
1477,284.33526666829516,34.63409037108666,90.90786249421092,14.364642380593484,40,DCN_7,1.0175276616276583,4.912361691861708,True,False
1478,284.3784834102624,29.294772027582475,91.03346793696726,20.0,30,ACN_0,1.4844110983687737,2.5779445081561305,True,False
1479,284.7342142723821,37.92032012228312,65.79035895264614,20.0,25,ACN_0,1.411626315848746,2.9418684207562693,True,False
1480,284.8063380633972,5.17633257303909,79.20657219144455,11.463146278596046,35,ACN_0,1.3269367579871727,3.3653162100641363,True,False
1481,284.81548618481355,26.800898368522354,5.377690533305202,20.0,20,ACN_0,1.3149395783030493,3.4253021084847526,True,False
1482,284.8436346497211,17.789427445994214,61.60916043545233,20.0,30,ACN_0,1.2118969770652184,3.9405151146739077,True,False
1483,284.9456793049285,18.89138564336954,75.89864404434826,13.525132222032049,15,DCN_7,0.8960952308214436,5.519523845892782,True,False
1484,285.2134937868061,15.113888401534009,71.77350366050023,20.0,30,DCN_6,1.0233652240045696,4.883173879977152,True,False
1485,285.75567758739237,52.674974988074766,53.783782314930775,20.0,25,DCN_6,0.8772850655795124,5.613574672102438,True,False
1486,285.97871660483116,50.49971198689547,46.39377103840985,20.0,25,ACN_0,0.9125283718862243,5.437358140568879,True,False
1487,286.2087500223604,51.321275277485384,43.79030936569755,17.861816784215044,30,ACN_0,0.5299949987431849,2.350025006284075,True,True
1488,286.3037628466931,68.3730693510539,22.841845683193583,19.373686545482855,40,DCN_14,0.9214149235776781,5.39292538211161,True,False
1489,287.2281287284954,46.2941020362952,16.52377050475263,16.99856976685993,25,ACN_0,1.2918789900813126,3.5406050495934367,True,False
1490,287.3329566244035,45.56893357865309,15.915327076316283,17.509489674675308,15,ACN_0,0.9227827794463863,5.386086102768068,True,False
1491,287.6116819706169,46.23513384852715,25.763840471571882,18.576413351123705,35,ACN_0,1.0072819173490246,4.9635904132548765,True,False
1492,287.6526612245821,56.489987000980626,25.7207310007499,20.0,20,ACN_0,0.6261612776618524,6.869193611690738,True,False
1493,287.90966787232054,54.48069476760656,28.253547026096896,20.0,20,ACN_0,1.1516071506060581,4.24196424696971,True,False
1494,287.976736861223,54.754169094479685,30.46064582556165,14.467289662256414,35,ACN_0,0.4025100005786745,2.9874499971066277,True,True
1495,288.1082238979957,45.36370992506468,32.07891047132806,9.542425888191486,40,ACN_0,1.3088462233550917,3.455768883224541,True,False
1496,288.2430805073677,40.49456824552366,28.37143333427472,15.1920185359941,15,ACN_0,0.41461623012315296,2.926918849384235,True,True
1497,288.35557542521485,43.126898111796415,26.793657023313237,19.101082807504906,30,DCN_14,1.0510513958119625,4.744743020940187,True,False
1498,288.38839505065005,32.10342278588677,76.79239541872512,20.0,25,DCN_7,1.0810245593713552,4.5948772031432235,True,False
1499,288.8610088465016,0.0,0.0,8.691177897418982,35,ACN_0,1.0428490490885423,4.7857547545572885,True,False
1500,288.9027052012747,1.2222397924872646,0.0,20.0,30,ACN_0,1.032481963666335,4.837590181668324,True,False
1501,289.2546066969679,7.572679918761749,6.475035749692091,20.0,25,DCN_7,0.959546555175181,5.202267224124095,True,False
1502,289.2710184266823,15.902945476365897,42.79820149823352,10.960174574479733,35,ACN_0,1.1162659296702069,4.418670351648965,True,False
1503,289.2869119816567,18.605546423110752,45.94155040614448,20.0,25,DCN_6,0.35472053097999123,8.226397345100043,True,False
1504,289.421624613416,15.048946870377911,48.917206335713324,17.552653809261,30,DCN_6,1.3935546290967482,3.0322268545162587,True,False
1505,289.8445528623873,32.67483102100649,89.83368604203326,18.002485226870377,40,ACN_0,1.0752002749004705,4.623998625497647,True,False
1506,289.8931421081564,25.56420293087751,29.702022881081636,19.903566727502422,20,ACN_0,1.4478046282979733,2.7609768585101326,True,False
1507,289.91085578365914,49.31885707754757,53.439625695896936,12.120311161185686,35,ACN_0,1.3364916073067383,3.317541963466309,True,False
1508,289.9376232359118,28.211302686789097,47.31913414324791,19.91202000848383,35,DCN_6,0.7312777090058149,6.343611454970925,True,False
1509,289.9450871213492,26.551545531232797,50.586024215849015,7.5,40,ACN_0,0.3653017565705281,3.173491217147359,True,True
1510,290.0700105428511,59.69777364137415,43.09842448608155,14.206929224945878,40,DCN_6,1.224237087093912,3.8788145645304395,True,False
1511,290.28151749487137,12.130470456516363,17.551145246549616,9.77622196897577,40,ACN_0,1.1422389953716703,4.288805023141649,True,False
1512,290.33681128001336,18.632956899771603,27.41830475884566,15.360557152708916,15,ACN_0,0.8132331517080982,5.933834241459509,True,False
1513,290.4823386236481,40.57879283405822,88.36825438706883,7.649819135628141,40,ACN_0,0.5221097913301938,7.38945104334903,True,False
1514,290.50976276959574,22.63124294842265,43.61425049372216,19.36291508736626,20,DCN_14,0.8761304799378227,5.619347600310887,True,False
1515,290.53647217731447,45.28502207638834,47.81297376551945,20.0,20,DCN_14,0.9713598824417573,5.143200587791213,True,False
1516,290.5567128074869,32.823073818473,51.11222182604228,10.273572895550368,40,DCN_6,0.9315336795487659,5.34233160225617,True,False
1517,290.8140353612259,36.25378343968183,44.05318072233567,11.881693479609533,30,DCN_13,0.4767544101718153,7.616227949140923,True,False
1518,291.02656467284015,31.741529124213205,39.1904802386194,15.103748348159233,40,ACN_0,0.9230572506005184,5.384713746997408,True,False
1519,291.0484155131055,25.350618892501465,91.89793255003985,19.919910204007437,30,DCN_7,0.3118546987315707,3.440726506342146,True,True
1520,291.2784139745993,72.42407868134126,89.54037245582556,17.794763459331403,25,DCN_7,0.8687335494443007,5.656332252778496,True,False
1521,291.9384021906338,22.026839168127736,65.04694777627154,20.0,25,ACN_0,1.3947793761951077,3.0261031190244605,True,False
1522,292.0330417710526,26.747913369386808,66.02275801198063,12.301440704307225,35,ACN_0,1.18104585698189,4.094770715090549,True,False
1523,292.1283665212736,25.277794678181213,62.30262389943144,16.179883348770982,20,ACN_0,1.1616364349668884,4.191817825165558,True,False
1524,292.1363088991419,16.519015094231797,67.94678763414868,20.0,30,DCN_13,1.0672606010888237,4.663696994555881,True,False
1525,292.329665692318,12.995798603615137,71.80351053021238,20.0,25,DCN_13,1.1101537391317757,4.4492313043411205,True,False
1526,292.82898023745025,17.70389367137259,72.18610084143093,17.314479270221703,20,DCN_6,1.400119500978562,2.9994024951071894,True,False
1527,292.9107219717959,23.791448963134123,69.20038557472449,20.0,25,DCN_13,0.9899193505423192,5.050403247288404,True,False
1528,293.57531065929015,16.57827060806822,69.69817356272432,16.643260504717446,30,DCN_13,0.7428045757902335,6.285977121048832,True,False
1529,293.78559246663565,15.490100073520424,65.47812764016363,20.0,25,ACN_0,1.2791131089768735,3.6044344551156318,True,False
1530,293.8809052381242,28.275130351779666,20.170992783619866,20.0,15,DCN_7,1.122401468049603,4.387992659751985,True,False
1531,294.0420266912975,28.30560995200787,24.612484152906926,6.115879739157467,30,ACN_0,1.0439275634974752,4.780362182512624,True,False
1532,294.53806027996467,30.241351532312404,24.615284114605405,20.0,25,DCN_6,1.0507504790943925,4.746247604528037,True,False
1533,294.62021109304874,80.84234465252557,41.98163686493398,9.770234319047947,35,ACN_0,1.1687013270775162,4.15649336461242,True,False
1534,294.96254739762406,45.18961760013888,34.31952635036954,5.0,40,ACN_0,1.3718502486246098,3.1407487568769508,True,False
1535,294.99836985330245,74.66920873703312,37.49140225392977,7.5408660162637435,35,ACN_0,1.0270222002749985,4.864888998625007,True,False
1536,295.0545272304486,71.18149902465754,29.397289393997568,11.131688759784538,40,ACN_0,0.8495537494958636,5.752231252520682,True,False
1537,295.378789405012,10.004328443001121,93.39953666766738,20.0,25,DCN_7,0.7368886696905279,6.31555665154736,True,False
1538,295.590724607536,2.9848616860003503,95.651130801571,19.985011383734907,20,ACN_0,0.978056389101166,5.10971805449417,True,False
1539,295.62245356119024,2.362371345469088,100.0,9.070270104086797,40,ACN_0,1.1171304516188831,4.414347741905583,True,False
1540,295.70092935427846,73.16746333532035,57.289803602777994,12.730560139593463,30,DCN_7,1.3225733009748435,3.3871334951257817,True,False
1541,295.70097749402015,19.90431231388072,75.17188039547835,20.0,35,DCN_6,1.1993784155408136,4.003107922295931,True,False
1542,295.7424262709847,80.06236564128154,97.21565095347499,9.421581738077762,30,DCN_14,0.597182816161935,2.014085919190325,True,True
1543,295.9135714727723,7.722848193543236,32.93393871939448,20.0,15,DCN_6,1.1653536010423924,4.173231994788038,True,False
1544,296.64824523339945,13.026848552572973,37.43174560308602,13.007513364646115,35,ACN_0,1.2904783406615077,3.5476082966924607,True,False
1545,296.6514091143833,60.718057380229226,31.813297109264102,20.0,15,ACN_0,1.419544968274678,2.9022751586266105,True,False
1546,296.69279169485316,55.05666173250474,25.081916493104806,19.00367542133683,15,ACN_0,1.0458447038486136,4.770776480756932,True,False
1547,296.8377130351253,54.89550328869805,17.557992032577715,20.0,20,DCN_6,0.15497474218990615,9.225126289050468,True,False
1548,296.96362515760967,52.88133614632403,16.711347747002478,5.0,35,ACN_0,-0.2798188878486032,6.399094439243016,True,True
1549,297.12824318822715,65.52850265734486,19.625840805724508,20.0,25,DCN_14,0.6431383791485157,6.784308104257422,True,False
1550,297.1302144944499,61.87438290244228,25.103033698306515,20.0,30,DCN_13,0.9394662644195233,5.302668677902383,True,False
1551,297.1333214952869,44.996487401554276,22.854782729092445,9.633543261715603,30,DCN_6,0.45351735436209817,2.7324132281895093,True,True
1552,297.16039836358067,51.437123844252845,23.260041967341937,20.0,20,DCN_13,1.0959843033768972,4.520078483115514,True,False
1553,297.3254591144033,6.294780811942518,65.27350310778007,19.36025121955939,30,DCN_16,0.2365469155067199,8.8172654224664,True,False
1554,297.35298262738934,0.0,61.53683418879838,18.372377252403897,25,ACN_0,1.3462933904454828,3.2685330477725856,True,False
1555,297.4061979523452,19.068557318864755,85.63004516413753,20.0,25,DCN_9,0.32757727347744314,8.362113632612784,True,False
1556,297.7418080179102,17.64261508514646,90.41763405235416,20.0,15,DCN_10,0.8963799816774045,5.518100091612977,True,False
1557,297.84757518419866,83.82911938541139,98.0951797352619,10.773687516783156,35,ACN_0,0.5069715266898362,2.4651423665508188,True,True
1558,297.8493378801838,29.6656084517182,21.70598056145423,10.227468792941314,30,ACN_0,0.43582264024448925,2.8208867987775537,True,True
1559,297.97486263957967,30.89018234800634,43.41192936502295,20.0,20,DCN_10,1.0160371632228535,4.919814183885732,True,False
1560,298.085663299088,30.562912455895486,49.22631783375873,20.0,25,ACN_1,0.8027713163281094,5.986143418359453,True,False
