request_idx,reward,latency,processing_time,success
170,1.2769714713151106,4.536848997260387,0.002671051025390625,1.0
171,1.4418433842275529,4.207081582042638,0.00266110897064209,1.0
172,1.3491179539081395,4.392509465450661,0.0026635646820068358,1.0
173,1.0758852539030683,4.938956841354676,0.002660369873046875,1.0
174,0.8975410613423218,5.292101127042676,0.0021331787109375,1.0
175,1.3160043683497573,4.455134045493133,0.0026636123657226562,1.0
176,1.514807555164991,4.057494060506373,0.002661728858947754,1.0
177,0.9416925075376312,5.203693549596207,0.002643322944641113,1.0
178,1.095681808060641,4.895680789693432,0.002656221389770508,1.0
179,0.8392839827622387,5.4084577186312375,0.0026430845260620116,1.0
180,1.5270087781327366,4.032992654681719,0.002643179893493652,1.0
181,1.3644103590923935,4.358192716470738,0.002631664276123047,1.0
182,1.1552184984693157,4.776574329376803,0.0026406288146972657,1.0
183,1.3691338370157744,4.348745951971825,0.0026548147201538087,1.0
184,1.312191873025737,4.462615890400371,0.0026316404342651366,1.0
185,1.199132585235675,4.688751241733128,0.0026341915130615235,1.0
186,0.5906395094703284,5.905752528980956,0.0026434659957885742,1.0
187,1.412137846553845,4.262762533989691,0.002672100067138672,1.0
188,1.1235235670349077,4.83999601862256,0.002664637565612793,1.0
189,0.9808013574908214,5.12544800911184,0.0026920080184936524,1.0
190,0.8793824467127758,5.328287137295111,0.0026978492736816407,1.0
191,1.1027409304868994,4.8815803622106335,0.0026527881622314454,1.0
192,0.9793007539007311,5.128459253197002,0.00265963077545166,1.0
193,0.785017896205578,5.516992651025644,0.0026340484619140625,1.0
194,0.8434457468783642,5.40013540226145,0.0027078866958618166,1.0
195,0.7245415951000042,5.637929625932946,0.002718353271484375,1.0
196,1.0877484740151315,4.911491874278885,0.0027173519134521484,1.0
197,1.2156181526531087,4.655757848581438,0.0027520418167114257,1.0
198,1.385070269950272,4.3176255370081105,0.002426481246948242,1.0
199,0.912360537347497,5.265337339862279,0.002392101287841797,1.0
200,1.1713054660950735,4.747432722648227,0.0026562690734863283,1.0
201,1.3153424268174116,4.45933767814963,0.0026317834854125977,1.0
202,1.3683094178004502,4.353384169748891,0.0026620149612426756,1.0
203,0.9643249754800027,5.161348182115914,0.0026262521743774412,1.0
204,0.9645999794537208,5.160823725318226,0.00264585018157959,1.0
205,1.4375374660149998,4.214942521662115,0.002694559097290039,1.0
206,1.4066112541426647,4.276758270643299,0.002661919593811035,1.0
207,1.103892912224758,4.882199256347827,0.0027109384536743164,1.0
208,1.2411529355554625,4.609289995882827,0.0024312734603881836,1.0
209,1.0135468782660613,5.064498886595568,0.0026635646820068358,1.0
210,1.0123695465544755,5.066841665784434,0.0026538848876953127,1.0
211,0.6345133443405924,5.822547934153826,0.0026638984680175783,1.0
212,1.0418762062666727,5.007850102943005,0.0027928590774536134,1.0
213,0.9149688860917748,5.2617057807614405,0.0027024030685424806,1.0
214,1.394037432453438,4.303568651896642,0.0026445388793945312,1.0
215,1.271411581743141,4.548824167071687,0.002670764923095703,1.0
216,1.220622891645595,4.65038662044886,0.002653050422668457,1.0
217,1.1130505367941161,4.86555811290472,0.002667856216430664,1.0
218,0.9608864454337471,5.169895626071356,0.0026426076889038085,1.0
219,1.116663369223359,4.858342472600039,0.0026710987091064452,1.0
220,1.3823812297347016,4.326904824821781,0.002663111686706543,1.0
221,1.1698256449733073,4.752038164004641,0.0026218414306640623,1.0
222,1.37235854152506,4.34692522738089,0.0026561737060546873,1.0
223,0.9809111992860113,5.140483313940942,0.0023967981338500976,1.0
224,1.5368822242937417,4.028509001571645,0.002654433250427246,1.0
225,1.4727852245485828,4.156699741600349,0.002678322792053223,1.0
226,1.0493611681922284,5.003564924827495,0.002655792236328125,1.0
227,0.9695906144978406,5.163133571571835,0.002695775032043457,1.0
228,1.1649353648321161,4.772448084617646,0.002689623832702637,1.0
229,0.9621472549018678,5.178022348025481,0.002727818489074707,1.0
230,0.7656656346569727,5.571461411997262,0.0024348735809326173,1.0
231,0.895449741077439,5.311886916833759,0.0026942729949951173,1.0
232,0.9179009055996937,5.267005708590759,0.002701568603515625,1.0
233,0.9982216010058182,5.106354060681096,0.002671504020690918,1.0
234,0.8349840610337788,5.432840961509013,0.002684330940246582,1.0
235,1.140506726059586,4.821787306895253,0.0026771068572998048,1.0
236,1.0616257559500464,4.979545703556195,0.002682924270629883,1.0
237,1.310442907622986,4.481904362599059,0.002667403221130371,1.0
238,1.0106533754004305,5.081481290134169,0.00268094539642334,1.0
239,1.4229410502336861,4.2568775460441906,0.0026666879653930663,1.0
240,1.2799424929872845,4.542859578871896,0.002663135528564453,1.0
241,1.6271421238681014,3.848442680719458,0.002658843994140625,1.0
242,1.2070364058381864,4.68866673416138,0.002678322792053223,1.0
243,1.3143416423538556,4.4740448957121455,0.00279088020324707,1.0
244,0.5816657988387115,5.939419545560096,0.002726435661315918,1.0
245,1.0219913438644208,5.058765668435331,0.002764129638671875,1.0
246,1.1644922689718633,4.773777279563,0.0026778697967529295,1.0
247,1.0225662094419306,5.057610178709577,0.002656841278076172,1.0
