req_id,timestamp,position,compute_demand,max_latency,process_time,allocations,home_room,target_room,type,completed,total_latency,is_success,action,reward
REQ_8801_s,2970.8402524963844,"(59.897499746840346, 36.25155563937445)",20.0,15,1.979018877590996,{'DCN_16': 20.0},ACN_0,DCN_16,safety-critical,False,3.7953583468823773,True,DCN_16,1.2409283306235244
REQ_8802_a,2971.277793819533,"(28.99775793173467, 90.37856295674239)",30.749790164298066,20,9.380700964227085,{'EC_0': 30.749790164298066},ACN_0,EC_0,adas,False,8.490027475629068,True,EC_0,0.30199450487418633
REQ_8803_i,2971.2941361362573,"(21.429372364142292, 50.78563595672555)",17.271987239532955,35,18.87450116243817,{'ACN_0': 17.271987239532955},DCN_2,ACN_0,infotainment,False,3.953218697370744,True,ACN_0,1.2093562605258512
REQ_8804_i,2972.0751632773267,"(20.455987300040576, 72.30813972766047)",20.0,35,20.162576138371264,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.636945429528791,True,ACN_0,1.0726109140942417
REQ_8805_i,2972.126351441022,"(46.05426229939618, 79.51372092605024)",16.451409809514644,40,20.619290871654457,{'ACN_0': 16.451409809514644},ACN_0,ACN_0,infotainment,False,3.577557601552492,True,ACN_0,1.2844884796895015
REQ_8806_a,2972.2618753477173,"(37.466801211223945, 84.7854787561154)",20.0,30,9.609843853730231,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.446627726421889,True,ACN_0,1.110674454715622
REQ_8807_i,2972.361401275272,"(32.92746309568736, 40.04525297892972)",11.99101758936891,40,13.148331851625226,{'ACN_0': 11.99101758936891},ACN_0,ACN_0,infotainment,False,2.4588581109884498,True,ACN_0,1.50822837780231
REQ_8808_i,2972.606653590467,"(36.77473607682632, 41.076823318435615)",20.0,30,20.833496791337335,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.7735555942411256,True,ACN_0,1.2452888811517748
REQ_8809_i,2972.6607423751075,"(47.960352018777954, 37.688679212567195)",20.0,30,17.7639660625426,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.5201051369135623,True,ACN_0,1.2959789726172875
REQ_8810_s,2973.2063113775584,"(52.53342750141091, 41.265263673810956)",19.30578646277932,15,1.95838138485063,{'DCN_6': 19.30578646277932},DCN_16,DCN_6,safety-critical,False,2.9556025519248155,True,DCN_6,1.4088794896150367
REQ_8811_i,2973.2079135011377,"(48.731069250794484, 48.92996325131165)",12.109613704944433,35,19.111876676827922,{'DCN_6': 12.109613704944433},ACN_0,DCN_6,infotainment,False,2.107521223751199,True,DCN_6,1.5784957552497603
REQ_8812_i,2973.5227720869007,"(53.026545380552015, 46.666859602460825)",20.0,40,15.941376669986163,{'DCN_6': 20.0},DCN_16,DCN_6,infotainment,False,2.537282120799286,True,DCN_6,1.4925435758401426
REQ_8813_a,2974.285985006205,"(36.35807527306367, 47.57832246885823)",20.0,30,9.315034049031672,{'DCN_16': 20.0},ACN_0,DCN_16,adas,False,3.645539995141227,True,DCN_16,1.2708920009717546
REQ_8814_a,2975.145256266617,"(40.51273167038857, 47.728990898546165)",20.0,25,11.255191004266974,{'ACN_0': 20.0},DCN_7,ACN_0,adas,False,3.2870709737234765,True,ACN_0,1.3425858052553048
REQ_8815_i,2975.193688458001,"(36.173041758013916, 58.351367003924935)",20.0,30,19.673948867032166,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.240543368704541,True,ACN_0,1.351891326259092
REQ_8816_a,2975.4290072998942,"(41.118451699637006, 60.99562711759156)",20.0,20,10.248455261042116,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.5196266433872467,True,ACN_0,1.2960746713225506
REQ_8817_a,2975.7438377236226,"(29.762082386285304, 40.65464638657518)",30.52927555903365,20,9.898914840727757,{'ACN_0': 30.52927555903365},ACN_0,ACN_0,adas,False,4.578249729484786,True,ACN_0,1.0843500541030426
REQ_8818_i,2976.058409673326,"(28.486354669720406, 44.66250787180366)",20.0,35,20.36600031494678,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,4.158006272825032,True,DCN_6,1.1683987454349936
REQ_8819_i,2976.5940178305723,"(27.47780216741664, 39.99712803034786)",20.0,30,21.898306875444717,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.7532670397648564,True,ACN_0,1.2493465920470288
REQ_8820_a,2977.4698237385496,"(12.343842538372462, 77.659364060302)",20.0,20,9.130567062899546,{'DCN_9': 20.0},ACN_0,DCN_9,adas,False,6.018642221710786,True,DCN_9,0.7962715556578426
REQ_8821_i,2977.57509059193,"(20.36291193484078, 69.8752719228452)",18.465642221005034,30,18.809121375673218,{'ACN_0': 18.465642221005034},ACN_0,ACN_0,infotainment,False,4.634980183193819,True,ACN_0,1.073003963361236
REQ_8822_a,2977.576959374944,"(16.539693104186703, 68.1089599123874)",20.0,25,8.872321913791076,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.724355405917338,True,ACN_0,1.0551289188165325
REQ_8823_s,2977.6400990966986,"(47.87721390429937, 78.68741664126061)",20.0,20,2.0296208485102776,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.8540338848306557,True,ACN_0,1.2291932230338687
REQ_8824_a,2977.731835526943,"(70.44235668094075, 50.96493623052688)",28.67791844533504,25,8.415853006936025,{'ACN_0': 28.67791844533504},ACN_1,ACN_0,adas,False,5.053082623010244,True,ACN_0,0.9893834753979511
REQ_8825_i,2978.096473171779,"(28.29843562726213, 71.95301897945005)",16.593572644543165,40,19.788326005665166,{'ACN_0': 16.593572644543165},ACN_0,ACN_0,infotainment,False,4.014572874963724,True,ACN_0,1.1970854250072551
REQ_8826_a,2978.134733558872,"(17.64144954552221, 87.43351312231435)",20.0,25,12.19638688277464,{'DCN_6': 20.0},DCN_8,DCN_6,adas,False,5.180664237716437,True,DCN_6,0.9638671524567126
REQ_8827_i,2978.1688652189023,"(16.229471795525402, 93.77346657020031)",20.0,40,18.53805882093082,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,5.979190465553902,True,ACN_0,0.8041619068892196
REQ_8828_i,2978.3869470176996,"(45.03772662010037, 7.549642372193411)",10.146789835237254,40,17.175207468057344,{'DCN_6': 10.146789835237254},ACN_0,DCN_6,infotainment,False,5.816314544545859,True,DCN_6,0.8367370910908281
REQ_8829_a,2978.67894344821,"(26.330002870244986, 4.974118503620434)",20.0,25,9.085325853214018,{'DCN_6': 20.0},DCN_11,DCN_6,adas,False,5.358805696523437,True,DCN_6,0.9282388606953125
REQ_8830_i,2978.698125490198,"(19.47281804688378, 48.164569534167136)",19.81119020080662,35,23.13035616516378,{'ACN_0': 19.81119020080662},ACN_0,ACN_0,infotainment,False,4.632105048578895,True,ACN_0,1.073578990284221
REQ_8831_a,2978.9170768775693,"(16.687892723029428, 47.05047127429815)",29.12151395162741,20,10.736905285451725,{'cloud': 29.12151395162741},ACN_0,cloud,adas,False,3.6005435894026907,True,ACN_0,0.2798912821194618
REQ_8832_i,2979.1517621490366,"(42.240202278172454, 7.3305161076764875)",15.213379664832953,35,18.05198028337825,{'EC_0': 15.213379664832953},ACN_0,EC_0,infotainment,False,8.552918219936254,True,EC_0,0.2894163560127492
REQ_8833_i,2979.3380416914956,"(36.133970256598495, 9.03963719391435)",10.94307849704591,30,20.067554905704974,{'ACN_0': 10.94307849704591},DCN_11,ACN_0,infotainment,False,5.2149512868610755,True,ACN_0,0.9570097426277848
REQ_8834_s,2979.3568304333344,"(88.16868626109196, 53.5014255357277)",20.0,25,1.9828029926635224,{'ACN_0': 20.0},ACN_1,ACN_0,safety-critical,False,5.68167744195425,True,ACN_0,0.8636645116091499
REQ_8835_i,2979.4108448714037,"(32.74316985643284, 51.295063549297005)",20.0,35,19.919696242654403,{'DCN_5': 20.0},ACN_0,DCN_5,infotainment,False,5.384458844282356,True,DCN_5,0.9231082311435286
REQ_8836_i,2979.515252381244,"(16.2482968139819, 54.462190149424856)",19.77526648296439,35,16.524405781905312,{'ACN_0': 19.77526648296439},ACN_0,ACN_0,infotainment,False,5.45373108757655,True,ACN_0,0.90925378248469
REQ_8837_i,2979.5777755564945,"(20.468639551406426, 51.53499960365029)",20.0,35,16.981037643532527,{'DCN_6': 20.0},DCN_2,DCN_6,infotainment,False,4.162441014759709,True,DCN_6,1.167511797048058
REQ_8838_a,2980.163349920608,"(50.3738028158137, 47.629655181510294)",28.14801610330464,25,9.341628227143143,{'cloud': 28.14801610330464},DCN_16,cloud,adas,False,3.301787375354181,True,DCN_7,0.3396425249291637
REQ_8839_i,2980.239757225551,"(54.61806197805363, 35.46788932182875)",16.33451208142064,30,20.527949440767344,{'DCN_16': 16.33451208142064},ACN_0,DCN_16,infotainment,False,3.2367053275249065,True,DCN_16,1.3526589344950186
REQ_8840_i,2980.3635102119806,"(54.34720950938806, 34.73936866141593)",18.380120345542228,30,19.748316074253676,{'ACN_0': 18.380120345542228},ACN_0,ACN_0,infotainment,False,3.1792255293652127,True,ACN_0,1.3641548941269575
REQ_8841_s,2980.5567959475247,"(47.172519106573205, 37.977229040637496)",20.0,25,2.024986171049978,{'DCN_7': 20.0},ACN_0,DCN_7,safety-critical,False,3.917056071874041,True,DCN_7,1.2165887856251918
REQ_8842_a,2980.7861481663667,"(62.203384744623605, 16.444108979400934)",33.80451844874014,20,9.732148061924956,{'EC_0': 33.80451844874014},ACN_0,EC_0,adas,False,7.829388646945287,True,EC_0,0.43412227061094244
REQ_8843_i,2980.8283077092674,"(8.649122794478526, 28.609755711970706)",8.047825177831552,35,23.11566353169316,{'EC_0': 8.047825177831552},ACN_0,EC_0,infotainment,False,7.960795962464443,True,EC_0,0.40784080750711116
REQ_8844_i,2981.2052089338968,"(94.70903793729649, 23.508408551563754)",11.031467470495201,35,22.735994106410935,{'DCN_9': 11.031467470495201},ACN_1,DCN_9,infotainment,False,5.72429722995998,True,DCN_9,0.8551405540080039
REQ_8845_i,2981.4202377941874,"(98.32431743777069, 18.18716470555492)",12.524730586249278,40,20.91139846441613,{'DCN_14': 12.524730586249278},ACN_1,DCN_14,infotainment,False,5.942559122262678,True,DCN_14,0.8114881755474643
REQ_8846_a,2981.8152680047165,"(94.33070885280301, 16.868458059443114)",31.54589008080953,25,9.713385325324309,{'cloud': 31.54589008080953},ACN_1,cloud,adas,False,5.43317464417235,True,DCN_14,-0.0866349288344701
REQ_8847_i,2981.8591084128643,"(28.712841588795772, 65.42488097672623)",20.636178721480338,35,22.5078973890669,{'EC_0': 20.636178721480338},DCN_4,EC_0,infotainment,False,3.5587606183549454,True,EC_0,1.2882478763290108
REQ_8848_i,2981.9012516297507,"(23.70944086196887, 32.03937685394035)",18.0161145952358,35,18.410180245731098,{'ACN_0': 18.0161145952358},ACN_0,ACN_0,infotainment,False,3.7910541993073013,True,ACN_0,1.2417891601385396
REQ_8849_i,2981.9520227793905,"(77.45705739407927, 13.354234105458207)",16.63300591606299,35,21.119555802757194,{'DCN_14': 16.63300591606299},ACN_0,DCN_14,infotainment,False,6.904402609605978,True,DCN_14,0.6191194780788043
REQ_8850_i,2982.1288355684565,"(51.71417525197427, 21.007927464885434)",19.053612296750273,40,24.564232805486384,{'ACN_0': 19.053612296750273},ACN_0,ACN_0,infotainment,False,4.201490582113666,True,ACN_0,1.1597018835772666
REQ_8851_s,2982.1737413646497,"(52.8100022287026, 20.02036557243143)",17.133130997411495,15,1.978719245056742,{'DCN_14': 17.133130997411495},ACN_0,DCN_14,safety-critical,False,4.758735041068013,True,DCN_14,1.0482529917863974
REQ_8852_i,2982.5485261751273,"(64.22882130747173, 18.710716905690273)",20.0,30,22.362067073716133,{'EC_0': 20.0},ACN_0,EC_0,infotainment,False,7.056167262156804,True,EC_0,0.588766547568639
REQ_8853_a,2983.3826462981765,"(64.05666662846671, 21.63219692557329)",20.0,20,10.689970416741318,{'ACN_0': 20.0},DCN_10,ACN_0,adas,False,4.127784012846348,True,ACN_0,1.1744431974307303
REQ_8854_i,2983.76393115383,"(24.779033575541003, 88.0977804930029)",20.0,40,18.487000532950038,{'EC_0': 20.0},DCN_8,EC_0,infotainment,False,3.176820987777936,True,EC_0,1.3646358024444127
REQ_8855_i,2983.768055067255,"(19.96459452706643, 58.85794924404074)",20.0,40,20.12461551032484,{'DCN_14': 20.0},ACN_0,DCN_14,infotainment,False,5.1028243793852885,True,DCN_14,0.9794351241229422
REQ_8856_i,2983.829756280227,"(5.972742052345545, 12.055856754442312)",20.0,40,21.228867049287544,{'DCN_7': 20.0},ACN_0,DCN_7,infotainment,False,6.879164888220993,True,DCN_7,0.6241670223558013
REQ_8857_s,2984.3357899103435,"(31.200993003661498, 63.871364414766724)",20.0,15,1.9580514024275075,{'DCN_7': 20.0},ACN_0,DCN_7,safety-critical,False,4.614728008988672,True,DCN_7,1.0770543982022653
REQ_8858_a,2984.369338454044,"(31.411251700817118, 64.40908562126414)",20.0,20,11.002944146963653,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.939620318886089,True,ACN_0,1.212075936222782
REQ_8859_i,2984.4167495637794,"(32.62772344533346, 61.50504956419903)",20.0,35,19.431384489789465,{'DCN_16': 20.0},ACN_0,DCN_16,infotainment,False,4.08294741470017,True,DCN_16,1.1834105170599658
REQ_8860_i,2984.9049731129016,"(41.68550360633276, 54.77786445601359)",14.934680065025109,40,19.67515536000726,{'EC_0': 14.934680065025109},ACN_0,EC_0,infotainment,False,4.821403365615883,True,EC_0,1.0357193268768234
REQ_8861_a,2985.0159739184774,"(25.581652093544214, 53.144916511415154)",31.229553331256284,30,10.782785538561516,{'cloud': 31.229553331256284},DCN_2,cloud,adas,False,3.519739529061916,True,DCN_14,0.2960520941876168
REQ_8862_a,2986.174877000612,"(7.9680985882013236, 0.0)",20.0,20,9.661512063163961,{'ACN_1': 20.0},ACN_0,ACN_1,adas,False,9.531873873578277,True,ACN_1,0.09362522528434436
REQ_8863_i,2986.7450893203477,"(6.63953247937704, 0.0)",19.459521426146882,35,17.13140510462733,{'EC_0': 19.459521426146882},ACN_0,EC_0,infotainment,False,10.638762333386724,True,EC_0,-0.12775246667734486
REQ_8864_i,2986.7751889370184,"(5.699647911912381, 0.0)",20.0,30,21.778109572390026,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,8.395173188290254,True,ACN_0,0.32096536234194906
REQ_8865_i,2986.9395061284135,"(38.3787223926861, 78.19273079727682)",7.317912585556192,40,18.23209373115296,{'ACN_0': 7.317912585556192},ACN_0,ACN_0,infotainment,False,2.9707949488841843,True,ACN_0,1.405841010223163
REQ_8866_i,2988.0008544944567,"(39.32943265412521, 78.34490659922827)",20.0,30,16.146366201587643,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.422301078133877,True,ACN_0,1.1155397843732247
REQ_8867_i,2988.0818647205633,"(39.06653461365366, 82.39946464467008)",15.282488326404545,35,20.78659218569376,{'ACN_0': 15.282488326404545},ACN_0,ACN_0,infotainment,False,3.9329113034962377,True,ACN_0,1.2134177393007524
REQ_8868_i,2988.4112114537006,"(41.29376466169511, 81.11308147561368)",20.0,40,15.792829924667682,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.705425965862312,True,ACN_0,1.0589148068275376
REQ_8869_i,2988.4231133176927,"(78.43632610408424, 62.67528929415249)",20.0,40,21.496236019776028,{'ACN_0': 20.0},ACN_1,ACN_0,infotainment,False,4.258047833401486,True,ACN_0,1.1483904333197028
REQ_8870_s,2988.9330143911598,"(9.642129224484652, 0.0)",20.0,15,1.9893218663136145,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,8.187947382760235,True,ACN_0,0.3624105234479529
REQ_8871_i,2989.0359432839523,"(60.84878424143581, 50.98616391239533)",10.098969318413506,40,19.615274810721928,{'ACN_0': 10.098969318413506},DCN_14,ACN_0,infotainment,False,1.9948834873328924,True,ACN_0,1.6010233025334215
REQ_8872_i,2989.057136811112,"(61.88057635085602, 52.56766848765673)",20.672212440558766,30,23.267841110854384,{'DCN_9': 20.672212440558766},DCN_14,DCN_9,infotainment,False,3.4698724497435496,True,DCN_9,1.30602551005129
REQ_8873_i,2989.221362159399,"(67.87026778066148, 52.02514605452764)",16.531756901493885,35,19.76234681526853,{'ACN_0': 16.531756901493885},ACN_1,ACN_0,infotainment,False,4.242743109912885,True,ACN_0,1.151451378017423
REQ_8874_i,2989.4577147045793,"(98.683535902608, 4.427842987484809)",17.174082357380993,35,21.503590244261886,{'DCN_9': 17.174082357380993},ACN_1,DCN_9,infotainment,False,9.893089978676501,True,DCN_9,0.021382004264699717
REQ_8875_s,2990.180122510787,"(100.0, 4.469562355968753)",17.776103234378116,20,1.9801299532545031,{'ACN_0': 17.776103234378116},ACN_1,ACN_0,safety-critical,False,9.361469428938822,True,ACN_0,0.12770611421223554
REQ_8876_i,2990.3130083994215,"(24.57111825295612, 71.95672541896045)",17.283349565139947,40,21.31790248587653,{'DCN_6': 17.283349565139947},ACN_0,DCN_6,infotainment,False,4.100518877633394,True,DCN_6,1.179896224473321
REQ_8877_s,2990.316428123068,"(50.89642807943994, 63.92853003558956)",20.172712973315107,15,2.0170457283663263,{'ACN_0': 20.172712973315107},ACN_0,ACN_0,safety-critical,False,3.7682740113459907,True,ACN_0,1.2463451977308018
REQ_8878_i,2991.3861674444906,"(28.920411130312456, 67.14113819136828)",19.97260435111803,35,23.602441389527648,{'DCN_6': 19.97260435111803},ACN_0,DCN_6,infotainment,False,4.422663767561714,True,DCN_6,1.1154672464876572
REQ_8879_s,2991.921008421332,"(56.84736156513747, 92.39372450786573)",20.52906765208489,20,2.031681657889877,{'DCN_6': 20.52906765208489},ACN_0,DCN_6,safety-critical,False,5.361328057675437,True,DCN_6,0.9277343884649125
REQ_8880_i,2992.057727772956,"(60.01486276553296, 46.32371487722641)",20.0,40,13.21394644962107,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,2.915948283543646,True,ACN_0,1.4168103432912709
REQ_8881_i,2992.143156320866,"(59.21348060953573, 45.88708846746219)",17.783872275039954,30,22.355310710059484,{'ACN_0': 17.783872275039954},ACN_0,ACN_0,infotainment,False,2.7524057680829195,True,ACN_0,1.449518846383416
REQ_8882_i,2992.366796394469,"(65.13426278358624, 45.642151766444414)",17.6784252920053,35,20.793606545607567,{'ACN_0': 17.6784252920053},ACN_0,ACN_0,infotainment,False,2.943420643572627,True,ACN_0,1.4113158712854745
REQ_8883_s,2992.3837710927855,"(58.53763591042763, 39.85649135965433)",17.680303107207152,20,2.0547477882163574,{'DCN_6': 17.680303107207152},ACN_0,DCN_6,safety-critical,False,3.548952445782735,True,DCN_6,1.2902095108434528
REQ_8884_s,2992.79733440385,"(21.036686022540366, 28.655587268152956)",20.0,25,2.0357814042104247,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.490710816065095,True,ACN_0,1.101857836786981
REQ_8885_i,2993.5715520381855,"(24.86936306402944, 36.81617735572256)",20.0,30,23.47237485512201,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.370052298399925,True,ACN_0,1.125989540320015
REQ_8886_a,2993.8527326606404,"(26.674420996769037, 46.8300185941395)",30.37593822965887,30,12.144441524800367,{'ACN_0': 30.37593822965887},DCN_0,ACN_0,adas,False,5.0972373743923995,True,ACN_0,0.9805525251215201
REQ_8887_a,2994.32592608449,"(37.33642286321698, 71.20545625389522)",20.0,20,9.196000057950359,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.9534965685451784,True,ACN_0,1.2093006862909643
REQ_8888_i,2994.5756202673224,"(17.555412592027775, 52.53157777417714)",16.110767291317927,35,16.20279303523929,{'ACN_0': 16.110767291317927},DCN_2,ACN_0,infotainment,False,4.631410208262653,True,ACN_0,1.0737179583474692
REQ_8889_i,2994.7755788560353,"(11.908627931640968, 61.330748062227414)",18.041782707295482,30,19.624403339513034,{'ACN_0': 18.041782707295482},ACN_0,ACN_0,infotainment,False,5.044574086219963,True,ACN_0,0.9910851827560074
REQ_8890_i,2994.9689752000027,"(20.403055054414278, 58.02142530091318)",15.585436040697774,30,19.12636596072453,{'DCN_6': 15.585436040697774},ACN_0,DCN_6,infotainment,False,4.632909982378087,True,DCN_6,1.0734180035243825
REQ_8891_a,2995.0201794404975,"(21.97681271479661, 53.90081186187918)",30.96372916524638,30,9.87538391523683,{'DCN_6': 30.96372916524638},DCN_2,DCN_6,adas,False,5.147829663043481,True,DCN_6,0.9704340673913037
REQ_8892_a,2996.322062855567,"(10.39089518064722, 5.934204992016046)",30.570756276592107,20,10.377895235651131,{'ACN_0': 30.570756276592107},ACN_0,ACN_0,adas,False,8.05002528585392,True,ACN_0,0.389994942829216
REQ_8893_a,2996.44165112728,"(13.728004639688582, 63.67248676944189)",20.0,30,11.335738247860204,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,5.222837463259428,True,DCN_6,0.9554325073481142
REQ_8894_i,2996.594501298249,"(42.439747627450885, 3.7728235021332157)",19.897221497781544,35,17.936272097708734,{'ACN_0': 19.897221497781544},DCN_11,ACN_0,infotainment,False,7.681196386416021,True,ACN_0,0.4637607227167957
REQ_8895_i,2996.7317003154417,"(37.471918381181105, 0.0)",9.694865783387069,40,21.072469235187715,{'ACN_0': 9.694865783387069},DCN_11,ACN_0,infotainment,False,6.3358581782304135,True,ACN_0,0.7328283643539173
REQ_8896_i,2996.7719532619412,"(72.7991400163256, 11.37595031383185)",13.5995179333461,30,24.710235048873244,{'ACN_0': 13.5995179333461},ACN_0,ACN_0,infotainment,False,5.103747671985692,True,ACN_0,0.9792504656028616
REQ_8897_a,2997.069769717714,"(78.52201543349224, 14.70501837996457)",28.949485071471177,30,9.400560177551993,{'ACN_0': 28.949485071471177},ACN_0,ACN_0,adas,False,7.903877609606958,True,ACN_0,0.4192244780786083
REQ_8898_i,2997.1016166539416,"(82.13684168335878, 13.147961578730923)",14.793279967298545,30,15.40604769077369,{'ACN_0': 14.793279967298545},ACN_1,ACN_0,infotainment,False,7.121977693955102,True,ACN_0,0.5756044612089797
REQ_8899_a,2997.3685678370557,"(30.12334326751309, 40.48144577473475)",20.0,25,10.409873927775726,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,3.885903665036699,True,DCN_6,1.2228192669926603
REQ_8900_a,2997.7763650930838,"(74.46226595395355, 60.35409211950254)",30.646446148390194,25,9.308155566965766,{'cloud': 30.646446148390194},ACN_1,cloud,adas,False,3.5480487569229595,True,ACN_0,0.2903902486154081
REQ_8901_s,2998.9757913474496,"(37.907923597538954, 54.41387910968516)",20.09183492678636,25,2.0180702084178015,{'DCN_6': 20.09183492678636},ACN_0,DCN_6,safety-critical,False,3.5192459184466798,True,DCN_6,1.2961508163106639
REQ_8902_i,2998.995448931452,"(44.08863416490717, 85.01972997537467)",14.430894308167447,35,15.537441927161828,{'DCN_6': 14.430894308167447},DCN_17,DCN_6,infotainment,False,4.140325929993358,True,DCN_6,1.1719348140013284
REQ_8903_a,2999.199582162585,"(36.137386478534616, 78.47781183511849)",20.0,20,8.415571866880791,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.036984777085637,True,ACN_0,1.1926030445828726
REQ_8904_i,3000.2360638863947,"(41.343948624194354, 55.55492587994764)",20.0,40,18.372633842547874,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.002457777269155,True,ACN_0,1.399508444546169
REQ_8905_s,3000.726326456835,"(28.52285346360355, 60.710204270938746)",20.0,25,2.0588503107884524,{'DCN_6': 20.0},ACN_0,DCN_6,safety-critical,False,4.449389048951746,True,DCN_6,1.1101221902096507
REQ_8906_a,3001.4737160189065,"(19.223874513405846, 64.88455788202532)",20.0,30,9.563639821332291,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.083280542264137,True,ACN_0,1.1833438915471726
REQ_8907_s,3001.5225077190953,"(35.538180266637035, 61.70045435644635)",20.0,20,1.9443563631653158,{'DCN_0': 20.0},ACN_0,DCN_0,safety-critical,False,5.129375640291545,True,DCN_0,0.9741248719416911
REQ_8908_i,3002.1409391563593,"(32.3657689629716, 58.42555534762564)",14.549661313624858,40,18.774906681788323,{'ACN_0': 14.549661313624858},ACN_0,ACN_0,infotainment,False,3.1272371603641407,True,ACN_0,1.374552567927172
REQ_8909_i,3002.1966596295574,"(28.98476619129566, 56.19980405228367)",20.0,30,18.383246281361632,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.0111750235414565,True,ACN_0,1.1977649952917087
REQ_8910_i,3002.5146001917587,"(34.221940610737526, 56.28586036632868)",16.998623773146196,35,16.255491177565627,{'ACN_0': 16.998623773146196},ACN_0,ACN_0,infotainment,False,3.217950307278522,True,ACN_0,1.3564099385442956
REQ_8911_s,3002.519771918006,"(75.49653171170863, 23.189361913969705)",19.29742072082219,15,2.0061061679284564,{'DCN_6': 19.29742072082219},ACN_1,DCN_6,safety-critical,False,7.578210830308052,True,DCN_6,0.4843578339383896
REQ_8912_i,3002.6807470018207,"(77.10040757834093, 19.064900718367884)",15.304663564340537,30,19.41034449363204,{'DCN_6': 15.304663564340537},ACN_1,DCN_6,infotainment,False,7.2292576955257,True,DCN_6,0.5541484608948599
REQ_8913_i,3002.7262052755823,"(20.378036115634263, 54.90135775434882)",20.0,35,19.30916968698129,{'DCN_14': 20.0},DCN_2,DCN_14,infotainment,False,5.114860579661147,True,DCN_14,0.9770278840677706
REQ_8914_s,3003.417577281045,"(91.9014126613599, 49.748457105580044)",20.0,20,1.980162878336486,{'DCN_14': 20.0},ACN_1,DCN_14,safety-critical,False,6.053536599180037,True,DCN_14,0.7892926801639923
REQ_8915_i,3004.253508447679,"(87.99194483373269, 59.96560128215907)",14.618590333386383,40,19.689515432055288,{'DCN_14': 14.618590333386383},ACN_1,DCN_14,infotainment,False,5.166321668272976,True,DCN_14,0.9667356663454048
REQ_8916_a,3004.8090883568293,"(40.33996190393188, 78.82733283146105)",20.0,30,9.138420615133175,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,4.882948709700896,True,DCN_6,1.0234102580598208
REQ_8917_i,3005.067803756187,"(35.761297899124486, 6.400431633028225)",20.0,30,21.84094355762939,{'ACN_0': 20.0},DCN_11,ACN_0,infotainment,False,6.269186586889829,True,ACN_0,0.7461626826220342
REQ_8918_a,3005.742491523951,"(33.46057095272161, 3.582004179211487)",20.0,30,10.429172341780124,{'ACN_0': 20.0},DCN_11,ACN_0,adas,False,6.302001551663019,True,ACN_0,0.7395996896673962
REQ_8919_i,3005.8371082970134,"(28.809434390167617, 0.0)",19.88104218138934,35,20.248063687641498,{'ACN_0': 19.88104218138934},DCN_11,ACN_0,infotainment,False,6.592164402680496,True,ACN_0,0.6815671194639006
REQ_8920_a,3006.4010791668966,"(29.971026622496492, 0.0)",20.0,30,9.685092325040975,{'ACN_0': 20.0},DCN_11,ACN_0,adas,False,6.648819035161571,True,ACN_0,0.6702361929676857
REQ_8921_i,3006.5914630712086,"(19.191883018541517, 85.85134788488129)",20.0,35,17.519859974625682,{'DCN_6': 20.0},DCN_8,DCN_6,infotainment,False,5.147594739772396,True,DCN_6,0.9704810520455207
REQ_8922_a,3006.9021221290404,"(17.564364350057073, 86.9910126646652)",20.0,25,9.837617105011228,{'ACN_0': 20.0},DCN_8,ACN_0,adas,False,5.315771132247167,True,ACN_0,0.9368457735505666
REQ_8923_a,3008.0040254235655,"(65.99968884266664, 33.4354721388908)",20.0,20,9.058935852816745,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.3209188391857243,True,ACN_0,1.335816232162855
REQ_8924_i,3008.272532572642,"(33.606344230832505, 40.92444720594798)",15.39335590176832,30,19.8571026142872,{'ACN_0': 15.39335590176832},ACN_0,ACN_0,infotainment,False,2.89206968908523,True,ACN_0,1.421586062182954
